gene_name	n_syn	n_mis	n_non	n_spl	n_ind	wmis_cv	wnon_cv	wspl_cv	wind_cv	pmis_cv	ptrunc_cv	pallsubs_cv	pind_cv	qmis_cv	qtrunc_cv	qallsubs_cv	qind_cv	pglobal_cv	qglobal_cv
ENSFCAG00000006761:RUNX1	0	0	0	0	1	0	0	0	26.8773209549072	0.63350365542002	0.902355749659182	0.885861575648678	0.0334468754911463	0.799302349389501	0.953587332819483	0.976949501852883	1	0.133894562522168	0.999909496387087
ENSFCAG00000003512:DDX5	0	0	1	0	0	0	76.5608444638786	76.5608444638786	0	0.609664182611073	0.00963545717468772	0.0307756252379143	1	0.799302349389501	0.953587332819483	0.976949501852883	1	0.137906570457425	0.999909496387087
ENSFCAG00000023845:ACVR2A	0	0	0	0	1	0	0	0	25.4356255780156	0.637508082739337	0.882764449993008	0.88525497076843	0.0351460874438737	0.799302349389501	0.953587332819483	0.976949501852883	1	0.139080003117458	0.999909496387087
ENSFCAG00000000093:KMT2D	1	2	0	0	3	1.81501840792303	0	0	7.52402524653805	0.443498839462951	0.686039563058279	0.68701369590809	0.047591340225993	0.799302349389501	0.953587332819483	0.976949501852883	1	0.144532417453923	0.999909496387087
ENSFCAG00000001964:PDPK1	0	0	0	0	1	0	0	0	23.7520510764296	0.627261749227231	0.862210135046446	0.87550383131033	0.0373634353208058	0.799302349389501	0.953587332819483	0.976949501852883	1	0.144586896181482	0.999909496387087
ENSFCAG00000023059:FOXP1	0	2	0	0	0	13.8181027090975	0	0	0	0.00917160836542663	0.856851194903604	0.0330128845067991	1	0.799302349389501	0.953587332819483	0.976949501852883	1	0.145615124407443	0.999909496387087
ENSFCAG00000008547:EBF1	0	0	0	0	1	0	0	0	22.4280347157502	0.61177471548236	0.872177898167861	0.86784644074348	0.0393147530283886	0.799302349389501	0.953587332819483	0.976949501852883	1	0.149370168739918	0.999909496387087
ENSFCAG00000011119:LATS2	0	1	0	0	1	4.07126966509069	0	0	12.1144129121571	0.254497067012652	0.862799073193177	0.514700733610566	0.066398372232106	0.799302349389501	0.953587332819483	0.976949501852883	1	0.149559698281214	0.999909496387087
ENSFCAG00000028024:KDSR	0	0	0	0	1	0	0	0	20.7135671633762	0.588288442445777	0.883005765652757	0.854414692957238	0.0421676395745903	0.799302349389501	0.953587332819483	0.976949501852883	1	0.155767738957544	0.999909496387087
ENSFCAG00000005115:ABL1	0	1	0	0	1	3.88929853222267	0	0	11.5355313220887	0.267406896834487	0.85559836194102	0.531754114627197	0.0690819896314668	0.799302349389501	0.953587332819483	0.976949501852883	1	0.158107154279425	0.999909496387087
ENSFCAG00000029965:SLC34A2	0	0	0	0	1	0	0	0	18.3136504161712	0.578102979217942	0.875789285433274	0.846309893000226	0.0469391125719003	0.799302349389501	0.953587332819483	0.976949501852883	1	0.167869008649784	0.999909496387087
ENSFCAG00000023047:STAG1	0	1	0	0	1	3.71987943659097	0	0	10.2133819628647	0.28056161023745	0.807454061805744	0.542314858146307	0.0761200701413177	0.799302349389501	0.953587332819483	0.976949501852883	1	0.172858260000218	0.999909496387087
ENSFCAG00000026584:LRP1B	2	3	0	0	1	3.09114472943924	0	0	2.88639055472264	0.0998987355685806	0.649023476844823	0.232839050414255	0.179855368204196	0.799302349389501	0.953587332819483	0.976949501852883	1	0.174754617462641	0.999909496387087
ENSFCAG00000003320:CDH11	1	0	0	0	1	0	0	0	16.6592177562411	0.559303283489992	0.876229680459679	0.833115890192824	0.0509145143034803	0.799302349389501	0.953587332819483	0.976949501852883	1	0.17646564358498	0.999909496387087
ENSFCAG00000003098:PML	1	0	0	0	1	0	0	0	15.1395627727755	0.528276500690411	0.871725089659804	0.809057303345595	0.0552140182405946	0.799302349389501	0.953587332819483	0.976949501852883	1	0.183528657519514	0.999909496387087
ENSFCAG00000013629:EPAS1	0	0	0	0	1	0	0	0	15.2089307579887	0.54233688214675	0.858764532535114	0.817551162933182	0.0550018901892711	0.799302349389501	0.953587332819483	0.976949501852883	1	0.184446390884375	0.999909496387087
ENSFCAG00000004737:CBL	0	0	0	0	1	0	0	0	14.7036506663612	0.537693396624781	0.850780093879014	0.812526499919021	0.0565857094029013	0.799302349389501	0.953587332819483	0.976949501852883	1	0.18756960936511	0.999909496387087
ENSFCAG00000001865:XPC	0	0	0	0	1	0	0	0	14.0501550811896	0.518418180046561	0.845659418557115	0.796553637575481	0.0587757646191884	0.799302349389501	0.953587332819483	0.976949501852883	1	0.190150873741445	0.999909496387087
ENSFCAG00000003470:CTNNB1	0	2	0	0	0	11.4225990413906	0	0	0	0.0136071865138799	0.862362247971096	0.046922171740613	1	0.799302349389501	0.953587332819483	0.976949501852883	1	0.190469528074078	0.999909496387087
ENSFCAG00000028208:RBM15	0	0	0	0	1	0	0	0	13.6739408359672	0.508217416711204	0.879940426574411	0.794317568178321	0.0601158818133771	0.799302349389501	0.953587332819483	0.976949501852883	1	0.192998163263378	0.999909496387087
ENSFCAG00000000325:POLD1	0	0	0	1	0	0	42.8350719112025	42.8350719112025	0	0.469900601966705	0.0183731579011753	0.0477617267860724	1	0.799302349389501	0.953587332819483	0.976949501852883	1	0.193030482944708	0.999909496387087
ENSFCAG00000003634:PDGFRB	0	0	0	0	1	0	0	0	11.7291488972828	0.471915421147779	0.827384620912077	0.753888714351879	0.0681603176394032	0.799302349389501	0.953587332819483	0.976949501852883	1	0.203917568738583	0.999909496387087
ENSFCAG00000007112:TSC1	0	0	0	0	1	0	0	0	11.9508519817499	0.48642326308094	0.836934762951006	0.768443786868175	0.0671350208559626	0.799302349389501	0.953587332819483	0.976949501852883	1	0.204523297915747	0.999909496387087
ENSFCAG00000009445:KDM6A	0	1	1	0	0	3.3181046617034	30.8570489806939	30.8570489806939	0	0.317085005654333	0.0265110134671853	0.0517768316858559	1	0.799302349389501	0.953587332819483	0.976949501852883	1	0.205078321868061	0.999909496387087
ENSFCAG00000000945:RNF213	1	0	0	0	1	0	0	0	2.51751925516195	0.122478148592953	0.664616258022612	0.276232281391257	0.193954999065664	0.799302349389501	0.953587332819483	0.976949501852883	1	0.210376267869484	0.999909496387087
ENSFCAG00000014501:ROBO1	0	1	0	0	1	3.07588229064185	0	0	8.56053936281376	0.343631690882137	0.790317397663136	0.616437437077226	0.0872727743940336	0.799302349389501	0.953587332819483	0.976949501852883	1	0.211024276684063	0.999909496387087
ENSFCAG00000009543:TERT	0	0	0	0	1	0	0	0	10.1898668854368	0.435196592870446	0.847697554195571	0.724050975776987	0.0762584320373219	0.799302349389501	0.953587332819483	0.976949501852883	1	0.215146363423759	0.999909496387087
ENSFCAG00000026268:INPP4B	0	2	0	0	0	10.2825438246427	0	0	0	0.0168999481454958	0.837314723273996	0.0564446463790744	1	0.799302349389501	0.953587332819483	0.976949501852883	1	0.218694490642618	0.999909496387087
ENSFCAG00000005610:SETD5	0	0	0	0	1	0	0	0	8.86933637389722	0.430404465628157	0.810102010170771	0.711965797156442	0.0849432301963673	0.799302349389501	0.953587332819483	0.976949501852883	1	0.230143835938634	0.999909496387087
ENSFCAG00000004894:SMARCA4	0	0	1	0	0	0	29.7092224678194	29.7092224678194	0	0.385737714443436	0.0276610571400684	0.0607397968615335	1	0.799302349389501	0.953587332819483	0.976949501852883	1	0.230881453225974	0.999909496387087
ENSFCAG00000010557:SMC3	0	0	1	0	0	0	33.2743810076921	33.2743810076921	0	0.48071853841503	0.024364345837991	0.0618420706681825	1	0.799302349389501	0.953587332819483	0.976949501852883	1	0.233959152510744	0.999909496387087
ENSFCAG00000001124:MYH9	0	0	0	0	1	0	0	0	6.69898917846828	0.332937687016289	0.763046405061001	0.598015764826699	0.104647989975057	0.799302349389501	0.953587332819483	0.976949501852883	1	0.236011731854268	0.999909496387087
ENSFCAG00000004858:BCOR	0	0	0	0	1	0	0	0	7.36405798764511	0.369176646221558	0.82094557297457	0.651279422124086	0.0976811062370779	0.799302349389501	0.953587332819483	0.976949501852883	1	0.238875767211342	0.999909496387087
ENSFCAG00000012280:SLX4	0	0	0	0	1	0	0	0	7.61755395968109	0.384856165937221	0.825734266613201	0.669118965111319	0.0952691744060758	0.799302349389501	0.953587332819483	0.976949501852883	1	0.239230234763836	0.999909496387087
ENSFCAG00000010165:SPEN	0	0	0	0	1	0	0	0	3.60896889147163	0.212567571884889	0.765604435401462	0.439848974180861	0.15779622341036	0.799302349389501	0.953587332819483	0.976949501852883	1	0.254567427261778	0.999909496387087
ENSFCAG00000023397:POLQ	0	0	0	0	1	0	0	0	5.15827371861855	0.302518373664775	0.765622702785989	0.56217965877153	0.125546681077803	0.799302349389501	0.953587332819483	0.976949501852883	1	0.257687621316695	0.999909496387087
ENSFCAG00000019287:SETD2	1	0	0	0	1	0	0	0	5.17839179084405	0.304136981905476	0.773187853074312	0.565815271104423	0.125217961650426	0.799302349389501	0.953587332819483	0.976949501852883	1	0.258404055538368	0.999909496387087
ENSFCAG00000018737:PIK3CA	0	2	0	0	0	8.96371609249664	0	0	0	0.0223922556857539	0.828506937614432	0.0720037978123567	1	0.799302349389501	0.953587332819483	0.976949501852883	1	0.26144841180032	0.999909496387087
ENSFCAG00000012814:ARID1A	0	1	0	0	1	2.08417724725738	0	0	5.81067682788802	0.51296106353747	0.782697892638063	0.77719039224307	0.115725389629975	0.799302349389501	0.953587332819483	0.976949501852883	1	0.306572200029389	0.999909496387087
ENSFCAG00000009903:ERBB2	0	2	0	0	0	7.07467000086865	0	0	0	0.0361969227299979	0.815021728197169	0.108465059149267	1	0.799302349389501	0.953587332819483	0.976949501852883	1	0.349401444566589	0.999909496387087
ENSFCAG00000002990:HRAS	0	1	0	0	0	22.3272790181573	0	0	0	0.0381111068866783	0.932273460558443	0.116060489158626	1	0.799302349389501	0.953587332819483	0.976949501852883	1	0.366013438058752	0.999909496387087
ENSFCAG00000043012:ANKRD11	0	1	0	0	1	1.52826209264097	0	0	4.68173362190555	0.692129755395734	0.798073887014277	0.894816995975654	0.133896650294377	0.799302349389501	0.953587332819483	0.976949501852883	1	0.37403498586164	0.999909496387087
ENSFCAG00000025791:NCOA1	0	2	0	0	0	6.6311885323455	0	0	0	0.0412248159731697	0.815368953831437	0.121153741091827	1	0.799302349389501	0.953587332819483	0.976949501852883	1	0.376872330874227	0.999909496387087
ENSFCAG00000027163:FGF19	1	1	0	0	0	19.9794445925713	0	0	0	0.0431788473102915	0.937463475980588	0.12908622859782	1	0.799302349389501	0.953587332819483	0.976949501852883	1	0.393361193255686	0.999909496387087
ENSFCAG00000009873:PTPRK	0	2	0	0	0	6.29471064145719	0	0	0	0.0457503100298909	0.786085971700726	0.13103543768234	1	0.799302349389501	0.953587332819483	0.976949501852883	1	0.397337116557673	0.999909496387087
ENSFCAG00000005782:RSPO2	0	1	0	0	0	19.1693077443301	0	0	0	0.0452356195323497	0.914006246338745	0.13388766144525	1	0.799302349389501	0.953587332819483	0.976949501852883	1	0.403102836087567	0.999909496387087
ENSFCAG00000009689:VTCN1	0	1	0	0	0	16.5850344653458	0	0	0	0.0532361534751369	0.924607154393571	0.153703777392761	1	0.799302349389501	0.953587332819483	0.976949501852883	1	0.441549153066662	0.999909496387087
ENSFCAG00000036921:SDHB	0	1	0	0	0	14.6205828302628	0	0	0	0.0613476644011307	0.91565655889056	0.172751654287757	1	0.799302349389501	0.953587332819483	0.976949501852883	1	0.476086325543951	0.999909496387087
ENSFCAG00000033129:FAS	0	1	0	0	0	14.4513890559511	0	0	0	0.0621562277567143	0.907428638775306	0.174432711330629	1	0.799302349389501	0.953587332819483	0.976949501852883	1	0.479029941176759	0.999909496387087
ENSFCAG00000014712:RAD51	0	1	0	0	0	13.8299429258094	0	0	0	0.0653067123310798	0.899851554150818	0.181493732631582	1	0.799302349389501	0.953587332819483	0.976949501852883	1	0.49121898661775	0.999909496387087
ENSFCAG00000024972:JUN	0	1	0	0	0	13.1289261387877	0	0	0	0.0692416683828079	0.933776934623623	0.19130056583121	1	0.799302349389501	0.953587332819483	0.976949501852883	1	0.507694378439542	0.999909496387087
ENSFCAG00000025659:TFG	0	1	0	0	0	12.4666395984864	0	0	0	0.0733917407124364	0.893428675574617	0.199542817964393	1	0.799302349389501	0.953587332819483	0.976949501852883	1	0.521151253448682	0.999909496387087
ENSFCAG00000010904:GATA1	0	1	0	0	0	12.0128876296717	0	0	0	0.0765157219016536	0.911053395745993	0.207018652760078	1	0.799302349389501	0.953587332819483	0.976949501852883	1	0.533061930480679	0.999909496387087
ENSFCAG00000003535:DICER1	0	2	0	0	0	4.74261322125381	0	0	0	0.0799132908786921	0.794345306988895	0.208592215820785	1	0.799302349389501	0.953587332819483	0.976949501852883	1	0.535534242640979	0.999909496387087
ENSFCAG00000029481:PPP4R2	0	1	0	0	0	11.7814670136082	0	0	0	0.0782072828592549	0.898737093465783	0.210348255651919	1	0.799302349389501	0.953587332819483	0.976949501852883	1	0.538279242927397	0.999909496387087
ENSFCAG00000015575:CXCR4	0	1	0	0	0	11.7920926660027	0	0	0	0.0781280748498657	0.920365679357165	0.210828073558086	1	0.799302349389501	0.953587332819483	0.976949501852883	1	0.539026727778222	0.999909496387087
ENSFCAG00000013883:EIF4A2	0	1	0	0	0	11.3860852536781	0	0	0	0.0812660033829392	0.894362523051787	0.21685516891411	1	0.799302349389501	0.953587332819483	0.976949501852883	1	0.548323840155764	0.999909496387087
ENSFCAG00000004034:DUSP9	0	1	0	0	0	11.2752620760917	0	0	0	0.0821641121112233	0.91921974472292	0.219603572520594	1	0.799302349389501	0.953587332819483	0.976949501852883	1	0.5525075019534	0.999909496387087
ENSFCAG00000010809:GABRA6	0	1	0	0	0	10.9942913031986	0	0	0	0.08452700677003	0.898269058878693	0.224024732739054	1	0.799302349389501	0.953587332819483	0.976949501852883	1	0.55916546839021	0.999909496387087
ENSFCAG00000015103:CHEK1	0	1	0	0	0	10.2071541772971	0	0	0	0.0918810899026171	0.882253515039315	0.23894237063602	1	0.799302349389501	0.953587332819483	0.976949501852883	1	0.580996231384643	0.999909496387087
ENSFCAG00000014851:MDM4	0	1	0	0	0	10.0208705653644	0	0	0	0.0938003693860848	0.887774740308856	0.243186931889222	1	0.799302349389501	0.953587332819483	0.976949501852883	1	0.587034981570432	0.999909496387087
ENSFCAG00000003665:EIF3E	0	1	0	0	0	9.95862224077513	0	0	0	0.0944586083584185	0.875455243895267	0.243985661963776	1	0.799302349389501	0.953587332819483	0.976949501852883	1	0.588163015630551	0.999909496387087
ENSFCAG00000011397:ATP6AP1	0	1	0	0	0	9.64881552723704	0	0	0	0.0978679984712528	0.890182573468307	0.25170025007978	1	0.799302349389501	0.953587332819483	0.976949501852883	1	0.598924868740125	0.999909496387087
ENSFCAG00000002222:MUTYH	0	1	0	0	0	8.96538484139447	0	0	0	0.106269641077235	0.86330995273797	0.267334368484493	1	0.799302349389501	0.953587332819483	0.976949501852883	1	0.620016594212622	0.999909496387087
ENSFCAG00000032199:EGR1	0	1	0	0	0	8.96226013367786	0	0	0	0.106311154803928	0.920787305349768	0.27007410030703	1	0.799302349389501	0.953587332819483	0.976949501852883	1	0.623617008229311	0.999909496387087
ENSFCAG00000023614:LYN	1	1	0	0	0	8.65188248838508	0	0	0	0.110591892550672	0.871434070743585	0.276379198250907	1	0.799302349389501	0.953587332819483	0.976949501852883	1	0.631797720230649	0.999909496387087
ENSFCAG00000009499:KBTBD4	0	1	0	0	0	8.64325372731576	0	0	0	0.11071560664987	0.898659753019096	0.278007550965403	1	0.799302349389501	0.953587332819483	0.976949501852883	1	0.633886964097282	0.999909496387087
ENSFCAG00000001819:LRRK2	0	2	0	0	0	3.85682015870072	0	0	0	0.118747765875101	0.746199867348713	0.28101343819449	1	0.799302349389501	0.953587332819483	0.976949501852883	1	0.637718629442156	0.999909496387087
ENSFCAG00000044523:SOX9	0	1	0	0	0	8.32341764723913	0	0	0	0.115488186497293	0.903037243998568	0.287606557388771	1	0.799302349389501	0.953587332819483	0.976949501852883	1	0.646010877884193	0.999909496387087
ENSFCAG00000000914:NOTCH3	0	2	0	0	0	3.71020236683312	0	0	0	0.127737010103347	0.788338932937362	0.302401446389841	1	0.799302349389501	0.953587332819483	0.976949501852883	1	0.664073531411746	0.999909496387087
ENSFCAG00000001436:PRDM14	0	1	0	0	0	7.81528182867706	0	0	0	0.123915299243092	0.889344857252771	0.303233953019347	1	0.799302349389501	0.953587332819483	0.976949501852883	1	0.665068064328166	0.999909496387087
ENSFCAG00000009978:WIF1	0	1	0	0	0	7.56731714720332	0	0	0	0.128458737195242	0.886806559642033	0.311717423819898	1	0.799302349389501	0.953587332819483	0.976949501852883	1	0.675073393246912	0.999909496387087
ENSFCAG00000030412:RUNX1T1	0	1	0	0	0	7.51470459745981	0	0	0	0.129463103329114	0.875546465049304	0.312940226074968	1	0.799302349389501	0.953587332819483	0.976949501852883	1	0.676496367446979	0.999909496387087
ENSFCAG00000001531:NSD1	0	2	0	0	0	3.59660902452889	0	0	0	0.135395430082672	0.777280923240557	0.315107683175324	1	0.799302349389501	0.953587332819483	0.976949501852883	1	0.679006906980347	0.999909496387087
ENSFCAG00000031492:ESR1	0	1	0	0	0	7.47361035874709	0	0	0	0.130257869039856	0.888777576995126	0.3152138286887	1	0.799302349389501	0.953587332819483	0.976949501852883	1	0.679129470279141	0.999909496387087
ENSFCAG00000024379:MGAM	0	2	0	0	0	3.52255717259858	0	0	0	0.14075091809878	0.712900434880885	0.315787845251073	1	0.799302349389501	0.953587332819483	0.976949501852883	1	0.679791652388517	0.999909496387087
ENSFCAG00000008632:KMT2C	1	0	0	0	0	0	0	0	0	0.147390104202735	0.680987754217701	0.321767651735975	1	0.799302349389501	0.953587332819483	0.976949501852883	1	0.686628220397776	0.999909496387087
ENSFCAG00000024132:TNFRSF11A	0	1	0	0	0	7.16191347947811	0	0	0	0.136596636289923	0.88417392154363	0.326748125830263	1	0.799302349389501	0.953587332819483	0.976949501852883	1	0.692237359600085	0.999909496387087
ENSFCAG00000004893:CARM1	0	1	0	0	0	7.04566262939582	0	0	0	0.139110736622764	0.86533294426447	0.33012632099279	1	0.799302349389501	0.953587332819483	0.976949501852883	1	0.695998689281353	0.999909496387087
ENSFCAG00000000790:TP63	0	1	0	0	0	6.87186214799414	0	0	0	0.143034918194848	0.865636951477296	0.337283744360285	1	0.799302349389501	0.953587332819483	0.976949501852883	1	0.70385408296419	0.999909496387087
ENSFCAG00000007469:GOLGA5	0	1	0	0	0	6.46191253595591	0	0	0	0.15316279625836	0.861801462901456	0.355084044296732	1	0.799302349389501	0.953587332819483	0.976949501852883	1	0.722738338251633	0.999909496387087
ENSFCAG00000003928:NCSTN	0	1	0	0	0	6.41225503746624	0	0	0	0.15448103742735	0.861274193594685	0.357362976870359	1	0.799302349389501	0.953587332819483	0.976949501852883	1	0.725090649290399	0.999909496387087
ENSFCAG00000000620:FBXW7	0	1	0	0	0	6.34831396209837	0	0	0	0.156209985278755	0.856284637282855	0.359987659051584	1	0.799302349389501	0.953587332819483	0.976949501852883	1	0.72778184075464	0.999909496387087
ENSFCAG00000030250:CMTR2	0	1	0	0	0	6.37630809741216	0	0	0	0.155448605473732	0.898164216858517	0.361615239735869	1	0.799302349389501	0.953587332819483	0.976949501852883	1	0.729441042599762	0.999909496387087
ENSFCAG00000009029:TOP1	0	1	0	0	0	6.23390123012498	0	0	0	0.159395501609999	0.839956371590697	0.364077346640656	1	0.799302349389501	0.953587332819483	0.976949501852883	1	0.731937072136793	0.999909496387087
ENSFCAG00000013696:IKBKB	0	1	0	0	0	6.17192356545548	0	0	0	0.161172229809329	0.837931683531255	0.36694741994409	1	0.799302349389501	0.953587332819483	0.976949501852883	1	0.734825679481026	0.999909496387087
ENSFCAG00000004020:DAXX	0	1	0	0	0	6.16748983851629	0	0	0	0.161300750155409	0.886916500297372	0.371162047355962	1	0.799302349389501	0.953587332819483	0.976949501852883	1	0.739026886467221	0.999909496387087
ENSFCAG00000014937:KEL	0	1	0	0	0	6.09553620134639	0	0	0	0.16341353554088	0.844643107790552	0.37142991453801	1	0.799302349389501	0.953587332819483	0.976949501852883	1	0.739292277421773	0.999909496387087
ENSFCAG00000014971:CBFA2T3	0	1	0	0	0	5.55297996312188	0	0	0	0.181170311226493	0.872596199968007	0.403786120580827	1	0.799302349389501	0.953587332819483	0.976949501852883	1	0.769967617829578	0.999909496387087
ENSFCAG00000007325:AR	0	1	0	0	0	5.27029421211004	0	0	0	0.191917142037052	0.862427068758791	0.420442099502275	1	0.799302349389501	0.953587332819483	0.976949501852883	1	0.784733527405871	0.999909496387087
ENSFCAG00000006007:LZTR1	0	1	0	0	0	5.16959991132196	0	0	0	0.196036852697793	0.843916397937908	0.425185504288414	1	0.799302349389501	0.953587332819483	0.976949501852883	1	0.788816786028767	0.999909496387087
ENSFCAG00000014965:NTRK3	0	1	0	0	0	5.13421813170417	0	0	0	0.19752375077836	0.849228324148855	0.428106834241468	1	0.799302349389501	0.953587332819483	0.976949501852883	1	0.791305181327778	0.999909496387087
ENSFCAG00000028493:DIS3	0	1	0	0	0	4.97744953677766	0	0	0	0.204372242115426	0.842084172627796	0.438107412819328	1	0.799302349389501	0.953587332819483	0.976949501852883	1	0.799673589468501	0.999909496387087
ENSFCAG00000041663:PGR	0	1	0	0	0	5.01237318974324	0	0	0	0.202808663322918	0.868472610372483	0.438348387176551	1	0.799302349389501	0.953587332819483	0.976949501852883	1	0.799872397216246	0.999909496387087
ENSFCAG00000000639:RELN	0	0	0	0	0	0	0	0	0	0.225158105291258	0.691413994978738	0.442948433339861	1	0.799302349389501	0.953587332819483	0.976949501852883	1	0.803642192630281	0.999909496387087
ENSFCAG00000004050:ERCC4	0	1	0	0	0	4.86146171370747	0	0	0	0.209729849344696	0.863400015792751	0.448673447063146	1	0.799302349389501	0.953587332819483	0.976949501852883	1	0.808267243374671	0.999909496387087
