gene_name	n_syn	n_mis	n_non	n_spl	n_ind	wmis_cv	wnon_cv	wspl_cv	wind_cv	pmis_cv	ptrunc_cv	pallsubs_cv	pind_cv	qmis_cv	qtrunc_cv	qallsubs_cv	qind_cv	pglobal_cv	qglobal_cv
ENSFCAG00000038026:NKX2-1	0	0	0	0	1	0	0	0	77.0089	0.810407629186549	0.960234226833312	0.970427128966663	0.0125881063259548	0.907819053133975	0.980709829197787	0.995977750976558	1	0.0660268810878439	0.999993700653303
ENSFCAG00000044486:MNX1	0	0	0	0	1	0	0	0	74.2254457831325	0.802467617675399	0.963806226871792	0.968198436118459	0.0130452820245862	0.907819053133975	0.980709829197787	0.995977750976558	1	0.0678461660608114	0.999993700653303
ENSFCAG00000027039:LEF1	0	0	0	0	1	0	0	0	74.0470192307693	0.82464280038024	0.946121396422305	0.973525191408528	0.0130757236045687	0.907819053133975	0.980709829197787	0.995977750976558	1	0.068279116166919	0.999993700653303
ENSFCAG00000041932:RUNX2	0	0	0	0	1	0	0	0	52.6556581196581	0.791476560231226	0.945004372172078	0.963357160265288	0.0181553579807844	0.907819053133975	0.980709829197787	0.995977750976558	1	0.0882571243366969	0.999993700653303
ENSFCAG00000031492:ESR1	0	0	0	0	1	0	0	0	51.6838255033557	0.781172647563144	0.944793699307594	0.959847094587225	0.0184815778040496	0.907819053133975	0.980709829197787	0.995977750976558	1	0.089264435480693	0.999993700653303
ENSFCAG00000028024:KDSR	0	0	0	0	1	0	0	0	48.0554758190328	0.775194543492819	0.940672928785567	0.957385487944866	0.0198106154434183	0.907819053133975	0.980709829197787	0.995977750976558	1	0.0941697956219466	0.999993700653303
ENSFCAG00000026041:SMO	0	0	0	0	1	0	0	0	38.6979396984925	0.758601714924256	0.931824900756035	0.950391797991748	0.0243220152001102	0.907819053133975	0.980709829197787	0.995977750976558	1	0.110197199199483	0.999993700653303
ENSFCAG00000005552:KAT6B	0	0	1	0	0	0	100.678182908495	100.678182908495	0	0.622132428986239	0.00712354233891488	0.0236951943541265	1	0.907819053133975	0.980709829197787	0.995977750976558	1	0.112374056910131	0.999993700653303
ENSFCAG00000006007:LZTR1	0	0	0	0	1	0	0	0	36.6709047619048	0.747632548330938	0.915985443969052	0.944283136974923	0.02558431141087	0.907819053133975	0.980709829197787	0.995977750976558	1	0.114104713125328	0.999993700653303
ENSFCAG00000005305:ABL2	0	0	0	0	1	0	0	0	26.5319207579673	0.710445465885638	0.915470411599075	0.928162632190809	0.0345583480117276	0.907819053133975	0.980709829197787	0.995977750976558	1	0.142405322769335	0.999993700653303
ENSFCAG00000005323:INPPL1	0	0	0	0	1	0	0	0	24.3506403162055	0.694617780986241	0.903390672807339	0.919035003535586	0.0373806066743236	0.907819053133975	0.980709829197787	0.995977750976558	1	0.150162888737502	0.999993700653303
ENSFCAG00000023627:GID4	0	1	0	0	0	55.2120608636763	0	0	0	0.0138555942662034	0.952173444643085	0.0483143076160575	1	0.907819053133975	0.980709829197787	0.995977750976558	1	0.194707990184402	0.999993700653303
ENSFCAG00000012814:ARID1A	0	0	0	0	1	0	0	0	13.4807702407002	0.591698824917277	0.894569991278402	0.858449005489859	0.0630910082646434	0.907819053133975	0.980709829197787	0.995977750976558	1	0.212081618248666	0.999993700653303
ENSFCAG00000023517:NOTCH1	0	0	0	0	1	0	0	0	12.1083176100629	0.565043438181582	0.890375964846321	0.839441759985106	0.0691080308580748	0.907819053133975	0.980709829197787	0.995977750976558	1	0.223178753691338	0.999993700653303
ENSFCAG00000018332:PTPN13	0	0	0	0	1	0	0	0	12.3609791332263	0.593669170665029	0.871318296814814	0.856037955412429	0.0679151105929878	0.907819053133975	0.980709829197787	0.995977750976558	1	0.22353662744229	0.999993700653303
ENSFCAG00000000787:APC	0	0	0	0	1	0	0	0	10.7142817391304	0.568533918028274	0.876736157479864	0.839796418971585	0.0765306133500092	0.907819053133975	0.980709829197787	0.995977750976558	1	0.24066981790057	0.999993700653303
ENSFCAG00000028312:AURKB	0	1	0	0	0	38.8174424748983	0	0	0	0.0205193733876793	0.943436269911798	0.0681460582016011	1	0.907819053133975	0.980709829197787	0.995977750976558	1	0.251193318876805	0.999993700653303
ENSFCAG00000008765:PAX7	0	1	0	0	0	31.9191176688097	0	0	0	0.0255386114458463	0.945879730053893	0.0824302018339675	1	0.907819053133975	0.980709829197787	0.995977750976558	1	0.288159778359203	0.999993700653303
ENSFCAG00000012147:NFE2L2	0	1	0	0	0	30.7257796608609	0	0	0	0.0266518888059012	0.945218947616289	0.0855224403588386	1	0.907819053133975	0.980709829197787	0.995977750976558	1	0.29582010946873	0.999993700653303
ENSFCAG00000000093:KMT2D	0	0	0	0	1	0	0	0	5.81857952398942	0.419884419479739	0.826447859828848	0.70515376747886	0.123300905434452	0.907819053133975	0.980709829197787	0.995977750976558	1	0.299309065803171	0.999993700653303
ENSFCAG00000038609:FCRL4	0	1	0	0	0	29.9374756716627	0	0	0	0.02743926519947	0.939723702030577	0.0876552550851344	1	0.907819053133975	0.980709829197787	0.995977750976558	1	0.301038274307438	0.999993700653303
ENSFCAG00000004249:NF2	0	1	0	0	0	27.9485696609345	0	0	0	0.0296368971671378	0.9274249621706	0.0935487267681052	1	0.907819053133975	0.980709829197787	0.995977750976558	1	0.315191183991735	0.999993700653303
ENSFCAG00000014304:ASMTL	0	1	0	0	0	25.3500801935098	0	0	0	0.033064930672202	0.933445947036724	0.102827606860815	1	0.907819053133975	0.980709829197787	0.995977750976558	1	0.336729709460333	0.999993700653303
ENSFCAG00000030357:NBN	0	1	0	0	0	23.9301999864118	0	0	0	0.0352747935791941	0.928396850973382	0.108613656505892	1	0.907819053133975	0.980709829197787	0.995977750976558	1	0.34973142617283	0.999993700653303
ENSFCAG00000008554:HGF	0	1	0	0	0	23.8475759072773	0	0	0	0.0354120309166235	0.91847813602313	0.108843158541132	1	0.907819053133975	0.980709829197787	0.995977750976558	1	0.350240668781796	0.999993700653303
ENSFCAG00000003320:CDH11	0	1	0	0	0	22.3612927819268	0	0	0	0.0380657759592842	0.938749356358328	0.116019278889497	1	0.907819053133975	0.980709829197787	0.995977750976558	1	0.365924678502316	0.999993700653303
ENSFCAG00000024086:NRG1	0	1	0	0	0	22.3125220421536	0	0	0	0.0381592467416355	0.937692917582875	0.116249493372807	1	0.907819053133975	0.980709829197787	0.995977750976558	1	0.366420331993309	0.999993700653303
ENSFCAG00000014937:KEL	0	1	0	0	0	20.795198017228	0	0	0	0.0413012417238631	0.919194473798638	0.124063379446768	1	0.907819053133975	0.980709829197787	0.995977750976558	1	0.382979027193219	0.999993700653303
ENSFCAG00000009163:DDR2	0	1	0	0	0	18.9835743610107	0	0	0	0.0457571188742787	0.919389610436735	0.135282720059364	1	0.907819053133975	0.980709829197787	0.995977750976558	1	0.405900713146453	0.999993700653303
ENSFCAG00000004737:CBL	0	1	0	0	0	18.3920613341303	0	0	0	0.0474150544959848	0.920445275614883	0.139415412854947	1	0.907819053133975	0.980709829197787	0.995977750976558	1	0.41410521338068	0.999993700653303
ENSFCAG00000013063:BUB1B	0	1	0	0	0	16.371002929453	0	0	0	0.054047331427826	0.897152501600709	0.155052775475476	1	0.907819053133975	0.980709829197787	0.995977750976558	1	0.444069557046835	0.999993700653303
ENSFCAG00000001395:RBM10	0	1	0	0	0	16.2634354876891	0	0	0	0.0544495979234024	0.908883595224181	0.156297569713898	1	0.907819053133975	0.980709829197787	0.995977750976558	1	0.446384857318467	0.999993700653303
ENSFCAG00000004047:HIP1	0	1	0	0	0	16.015539931838	0	0	0	0.0553985379917702	0.902604212342205	0.158416471744625	1	0.907819053133975	0.980709829197787	0.995977750976558	1	0.450303227560963	0.999993700653303
ENSFCAG00000038306:TRIM33	0	1	0	0	0	15.5305099082325	0	0	0	0.0573485195058957	0.916513046471893	0.163371002776614	1	0.907819053133975	0.980709829197787	0.995977750976558	1	0.459355406765377	0.999993700653303
ENSFCAG00000012003:EMSY	0	1	0	0	0	13.7483744772593	0	0	0	0.0657759238155083	0.916869308152055	0.183019556197189	1	0.907819053133975	0.980709829197787	0.995977750976558	1	0.493816460724768	0.999993700653303
ENSFCAG00000010606:CLIP1	0	1	0	0	0	12.4945497959572	0	0	0	0.0732441151174664	0.901921423749524	0.199488548678067	1	0.907819053133975	0.980709829197787	0.995977750976558	1	0.521063778824641	0.999993700653303
ENSFCAG00000003009:IRS1	0	1	0	0	0	12.0858650980773	0	0	0	0.0760344799831884	0.944960113899497	0.206752375748004	1	0.907819053133975	0.980709829197787	0.995977750976558	1	0.532642387142078	0.999993700653303
ENSFCAG00000011205:PTCH1	0	1	0	0	0	11.654502857794	0	0	0	0.0792049673511503	0.909359244129266	0.212872063469968	1	0.907819053133975	0.980709829197787	0.995977750976558	1	0.542198755572897	0.999993700653303
ENSFCAG00000014299:GRIN2A	0	1	0	0	0	11.5309410481889	0	0	0	0.0801594533190517	0.917061349767761	0.215183089495524	1	0.907819053133975	0.980709829197787	0.995977750976558	1	0.545761561020263	0.999993700653303
ENSFCAG00000001147:BCL9L	0	1	0	0	0	11.1969958764507	0	0	0	0.0828507655874752	0.924287258465161	0.221228077186108	1	0.907819053133975	0.980709829197787	0.995977750976558	1	0.554964145596828	0.999993700653303
ENSFCAG00000012246:DNMT1	0	1	0	0	0	9.84975801071812	0	0	0	0.0956775903197049	0.887251132314613	0.24705383801921	1	0.907819053133975	0.980709829197787	0.995977750976558	1	0.592471914200734	0.999993700653303
ENSFCAG00000004858:BCOR	1	1	0	0	0	9.59547029643705	0	0	0	0.0985261860765885	0.908936993384866	0.253808791225712	1	0.907819053133975	0.980709829197787	0.995977750976558	1	0.601824828528662	0.999993700653303
ENSFCAG00000024678:TET3	0	1	0	0	0	9.19586351331596	0	0	0	0.103339322093008	0.908017115989719	0.26360432675298	1	0.907819053133975	0.980709829197787	0.995977750976558	1	0.615069573688345	0.999993700653303
ENSFCAG00000013232:MYH11	0	1	0	0	0	8.12040915169177	0	0	0	0.118778804193593	0.875516112030561	0.292593947760495	1	0.907819053133975	0.980709829197787	0.995977750976558	1	0.65218297811489	0.999993700653303
ENSFCAG00000009906:PTPRB	0	1	0	0	0	7.86339518152835	0	0	0	0.123126579268495	0.882913094720837	0.301371317933998	1	0.907819053133975	0.980709829197787	0.995977750976558	1	0.662839741372908	0.999993700653303
ENSFCAG00000005621:CACNA1D	1	1	0	0	0	7.64600352329515	0	0	0	0.127042987945224	0.873675764792495	0.308264072766911	1	0.907819053133975	0.980709829197787	0.995977750976558	1	0.671028766343038	0.999993700653303
ENSFCAG00000030040:ATRX	0	1	0	0	0	7.24219113346289	0	0	0	0.134972430939921	0.868798560208737	0.322758963604894	1	0.907819053133975	0.980709829197787	0.995977750976558	1	0.687750768809551	0.999993700653303
ENSFCAG00000023397:POLQ	0	1	0	0	0	6.94489484296887	0	0	0	0.141426299766255	0.871841930028433	0.334799897203917	1	0.907819053133975	0.980709829197787	0.995977750976558	1	0.701145393153065	0.999993700653303
ENSFCAG00000025587:BRCA2	0	1	0	0	0	5.52622227634266	0	0	0	0.182218932921309	0.867046913533581	0.405045750668078	1	0.907819053133975	0.980709829197787	0.995977750976558	1	0.771107975800159	0.999993700653303
ENSFCAG00000000945:RNF213	0	0	0	0	0	0	0	0	0	0.424757417188992	0.825613389326461	0.70977075050193	1	0.907819053133975	0.980709829197787	0.995977750976558	1	0.953089566606009	0.999993700653303
ENSFCAG00000002901:PCLO	1	0	0	0	0	0	0	0	0	0.440750975702118	0.847298828767335	0.729284131836365	1	0.907819053133975	0.980709829197787	0.995977750976558	1	0.959513201210253	0.999993700653303
ENSFCAG00000008632:KMT2C	0	0	0	0	0	0	0	0	0	0.447598212207855	0.833926546127783	0.73320517380628	1	0.907819053133975	0.980709829197787	0.995977750976558	1	0.960740520247801	0.999993700653303
ENSFCAG00000029544:FAT4	0	0	0	0	0	0	0	0	0	0.447123642103424	0.862075580817157	0.7378251766632	1	0.907819053133975	0.980709829197787	0.995977750976558	1	0.962159719293046	0.999993700653303
ENSFCAG00000026584:LRP1B	0	0	0	0	0	0	0	0	0	0.464745805363632	0.816772982667999	0.745241933895935	1	0.907819053133975	0.980709829197787	0.995977750976558	1	0.964377619207486	0.999993700653303
ENSFCAG00000025616:FAT1	0	0	0	0	0	0	0	0	0	0.468188709105758	0.861048480019951	0.756967977171292	1	0.907819053133975	0.980709829197787	0.995977750976558	1	0.967733847759852	0.999993700653303
ENSFCAG00000011374:PRKDC	0	0	0	0	0	0	0	0	0	0.500174755874354	0.822165862204986	0.77683396532255	1	0.907819053133975	0.980709829197787	0.995977750976558	1	0.973006788764693	0.999993700653303
ENSFCAG00000015061:TRRAP	0	0	0	0	0	0	0	0	0	0.497064278233435	0.838949699520753	0.777834527579596	1	0.907819053133975	0.980709829197787	0.995977750976558	1	0.973258815303296	0.999993700653303
ENSFCAG00000010626:SMG1	0	0	0	0	0	0	0	0	0	0.516160006090402	0.833490669123436	0.792258956858232	1	0.907819053133975	0.980709829197787	0.995977750976558	1	0.976749903462811	0.999993700653303
ENSFCAG00000000639:RELN	0	0	0	0	0	0	0	0	0	0.518773860033389	0.835754010261625	0.794813649895912	1	0.907819053133975	0.980709829197787	0.995977750976558	1	0.977340692631368	0.999993700653303
ENSFCAG00000023839:ZFHX3	0	0	0	0	0	0	0	0	0	0.510778146849451	0.87791873759207	0.796101656938831	1	0.907819053133975	0.980709829197787	0.995977750976558	1	0.977635437296643	0.999993700653303
ENSFCAG00000010165:SPEN	0	0	0	0	0	0	0	0	0	0.512300816270272	0.872979283416373	0.79655718623859	1	0.907819053133975	0.980709829197787	0.995977750976558	1	0.977739180608117	0.999993700653303
ENSFCAG00000007347:MGA	0	0	0	0	0	0	0	0	0	0.544359447148648	0.872302982517604	0.82145986470121	1	0.907819053133975	0.980709829197787	0.995977750976558	1	0.983018182529201	0.999993700653303
ENSFCAG00000012430:ATM	0	0	0	0	0	0	0	0	0	0.554541006263707	0.845677720795098	0.824023159381759	1	0.907819053133975	0.980709829197787	0.995977750976558	1	0.983518316213526	0.999993700653303
ENSFCAG00000043012:ANKRD11	0	0	0	0	0	0	0	0	0	0.549767577385067	0.895018921564721	0.828971400896342	1	0.907819053133975	0.980709829197787	0.995977750976558	1	0.98446125383927	0.999993700653303
ENSFCAG00000011214:UBR5	0	0	0	0	0	0	0	0	0	0.56503378339243	0.852645635257689	0.832955056291049	1	0.907819053133975	0.980709829197787	0.995977750976558	1	0.985198910066607	0.999993700653303
ENSFCAG00000043897:RANBP2	0	0	0	0	0	0	0	0	0	0.564199201762032	0.863759450740845	0.834469599509526	1	0.907819053133975	0.980709829197787	0.995977750976558	1	0.985474355504492	0.999993700653303
ENSFCAG00000024379:MGAM	0	0	0	0	0	0	0	0	0	0.572885623099246	0.851959439019638	0.838327682969825	1	0.907819053133975	0.980709829197787	0.995977750976558	1	0.986163605288021	0.999993700653303
ENSFCAG00000000053:MTOR	0	0	0	0	0	0	0	0	0	0.574810339153148	0.857824886644229	0.840809135445049	1	0.907819053133975	0.980709829197787	0.995977750976558	1	0.986597531129703	0.999993700653303
ENSFCAG00000031193:NCOR2	0	0	0	0	0	0	0	0	0	0.571979778232578	0.875320619493042	0.841982848776276	1	0.907819053133975	0.980709829197787	0.995977750976558	1	0.986800223149997	0.999993700653303
ENSFCAG00000001531:NSD1	0	0	0	0	0	0	0	0	0	0.579007989860199	0.878701880076498	0.847417102896598	1	0.907819053133975	0.980709829197787	0.995977750976558	1	0.987717392091946	0.999993700653303
ENSFCAG00000018078:ATR	0	0	0	0	0	0	0	0	0	0.586350683048454	0.859195652319111	0.848937534064088	1	0.907819053133975	0.980709829197787	0.995977750976558	1	0.987967754949817	0.999993700653303
ENSFCAG00000009649:NOTCH2	0	0	0	0	0	0	0	0	0	0.580729298794736	0.881450977509472	0.849043644764552	1	0.907819053133975	0.980709829197787	0.995977750976558	1	0.987985126033113	0.999993700653303
ENSFCAG00000009998:NCOR1	0	0	0	0	0	0	0	0	0	0.58386052874891	0.871947644755115	0.849588256139819	1	0.907819053133975	0.980709829197787	0.995977750976558	1	0.988074074160321	0.999993700653303
ENSFCAG00000000914:NOTCH3	0	0	0	0	0	0	0	0	0	0.584399741388698	0.887105514024255	0.85243199459195	1	0.907819053133975	0.980709829197787	0.995977750976558	1	0.988532859369054	0.999993700653303
ENSFCAG00000005002:EP300	0	0	0	0	0	0	0	0	0	0.584890990588278	0.886146804468929	0.852617636881942	1	0.907819053133975	0.980709829197787	0.995977750976558	1	0.988562479146453	0.999993700653303
ENSFCAG00000012737:CIC	0	0	0	0	0	0	0	0	0	0.582170444454699	0.901798724142592	0.853013952473143	1	0.907819053133975	0.980709829197787	0.995977750976558	1	0.988625577230925	0.999993700653303
ENSFCAG00000019287:SETD2	0	0	0	0	0	0	0	0	0	0.588504201206847	0.877382306185469	0.853643385664965	1	0.907819053133975	0.980709829197787	0.995977750976558	1	0.988725411956027	0.999993700653303
ENSFCAG00000006278:ARID1B	0	0	0	0	0	0	0	0	0	0.584803486814668	0.894074139252431	0.853740333531029	1	0.907819053133975	0.980709829197787	0.995977750976558	1	0.988740747651408	0.999993700653303
ENSFCAG00000006262:CREBBP	0	0	0	0	0	0	0	0	0	0.586635157161522	0.886726728359623	0.85388630745893	1	0.907819053133975	0.980709829197787	0.995977750976558	1	0.988763817765771	0.999993700653303
ENSFCAG00000001819:LRRK2	1	0	0	0	0	0	0	0	0	0.594568901571933	0.860789366520621	0.854699701852637	1	0.907819053133975	0.980709829197787	0.995977750976558	1	0.988891911997444	0.999993700653303
ENSFCAG00000002498:POLE	0	0	0	0	0	0	0	0	0	0.597028704212319	0.867899490735681	0.857633528536116	1	0.907819053133975	0.980709829197787	0.995977750976558	1	0.989347508193731	0.999993700653303
ENSFCAG00000030516:TPR	0	0	0	0	0	0	0	0	0	0.598441981708551	0.864105038651906	0.857856960747253	1	0.907819053133975	0.980709829197787	0.995977750976558	1	0.989381793451857	0.999993700653303
ENSFCAG00000014803:MED12	0	0	0	0	0	0	0	0	0	0.596140764260437	0.872850571411819	0.857932230386092	1	0.907819053133975	0.980709829197787	0.995977750976558	1	0.989393330333217	0.999993700653303
ENSFCAG00000015145:CAD	0	0	0	0	0	0	0	0	0	0.598987779513964	0.878687513802067	0.860787585179144	1	0.907819053133975	0.980709829197787	0.995977750976558	1	0.989826110520449	0.999993700653303
ENSFCAG00000005317:NUMA1	0	0	0	0	0	0	0	0	0	0.602060466292246	0.86927149828318	0.86114743303495	1	0.907819053133975	0.980709829197787	0.995977750976558	1	0.989879979211447	0.999993700653303
ENSFCAG00000006448:ROS1	0	0	0	0	0	0	0	0	0	0.606785461483127	0.863472038275723	0.863102889515922	1	0.907819053133975	0.980709829197787	0.995977750976558	1	0.990170081025192	0.999993700653303
ENSFCAG00000006381:KMT2B	1	0	0	0	0	0	0	0	0	0.603181172108337	0.883642047164371	0.864314296767538	1	0.907819053133975	0.980709829197787	0.995977750976558	1	0.990347576325438	0.999993700653303
ENSFCAG00000053177:CNTRL	0	0	0	0	0	0	0	0	0	0.609849991767813	0.862232815426493	0.864806802323904	1	0.907819053133975	0.980709829197787	0.995977750976558	1	0.99041925260439	0.999993700653303
ENSFCAG00000007047:MYO18A	0	0	0	0	0	0	0	0	0	0.607838243851942	0.873018432429168	0.865510450033792	1	0.907819053133975	0.980709829197787	0.995977750976558	1	0.990521170651058	0.999993700653303
ENSFCAG00000022076:NIN	0	0	0	0	0	0	0	0	0	0.622534517757564	0.865087379935312	0.873200480195496	1	0.907819053133975	0.980709829197787	0.995977750976558	1	0.991597824450193	0.999993700653303
ENSFCAG00000000496:PCM1	0	0	0	0	0	0	0	0	0	0.620331292018293	0.876291367023848	0.873877796507756	1	0.907819053133975	0.980709829197787	0.995977750976558	1	0.991689399220244	0.999993700653303
ENSFCAG00000007234:PTPRS	0	0	0	0	0	0	0	0	0	0.62319869995361	0.889245650478555	0.877750776403236	1	0.907819053133975	0.980709829197787	0.995977750976558	1	0.992202964205277	0.999993700653303
ENSFCAG00000029985:KAT6A	0	0	0	0	0	0	0	0	0	0.62680385329883	0.886651481280302	0.879530970023874	1	0.907819053133975	0.980709829197787	0.995977750976558	1	0.992433284229481	0.999993700653303
ENSFCAG00000022265:TP53BP1	0	0	0	0	0	0	0	0	0	0.629824758731458	0.886626723481336	0.881341346879971	1	0.907819053133975	0.980709829197787	0.995977750976558	1	0.992663814062505	0.999993700653303
ENSFCAG00000025470:KNL1	0	0	0	0	0	0	0	0	0	0.627560894889525	0.896260852705061	0.881447779311492	1	0.907819053133975	0.980709829197787	0.995977750976558	1	0.992677251145883	0.999993700653303
ENSFCAG00000000864:AFDN	0	0	0	0	0	0	0	0	0	0.629641234962341	0.888564082072121	0.881537037723785	1	0.907819053133975	0.980709829197787	0.995977750976558	1	0.992688510102898	0.999993700653303
ENSFCAG00000007696:MDC1	0	0	0	0	0	0	0	0	0	0.627806445966259	0.899515833991943	0.882061123441002	1	0.907819053133975	0.980709829197787	0.995977750976558	1	0.992754435402599	0.999993700653303
ENSFCAG00000012673:TET1	0	0	0	0	0	0	0	0	0	0.629765825959466	0.896215130274157	0.882766233593831	1	0.907819053133975	0.980709829197787	0.995977750976558	1	0.992842640689168	0.999993700653303
ENSFCAG00000006877:CHD4	0	0	0	0	0	0	0	0	0	0.635848824066714	0.875401142583706	0.883029606551909	1	0.907819053133975	0.980709829197787	0.995977750976558	1	0.992875442657164	0.999993700653303
ENSFCAG00000051264:WDR90	0	0	0	0	0	0	0	0	0	0.634489731963433	0.883901435164731	0.883671658658817	1	0.907819053133975	0.980709829197787	0.995977750976558	1	0.992955078361865	0.999993700653303
ENSFCAG00000008606:DOT1L	0	0	0	0	0	0	0	0	0	0.630241591313702	0.900832126485506	0.883708075106673	1	0.907819053133975	0.980709829197787	0.995977750976558	1	0.992959581223133	0.999993700653303
ENSFCAG00000003535:DICER1	0	0	0	0	0	0	0	0	0	0.635176366704747	0.895120310478727	0.885821044529989	1	0.907819053133975	0.980709829197787	0.995977750976558	1	0.993218280397078	0.999993700653303
ENSFCAG00000011746:TSC2	0	0	0	0	0	0	0	0	0	0.638481497127764	0.890658499022866	0.887085736543506	1	0.907819053133975	0.980709829197787	0.995977750976558	1	0.993370709699455	0.999993700653303
ENSFCAG00000003741:NUP98	1	0	0	0	0	0	0	0	0	0.640383856967673	0.890580438768433	0.888180150809873	1	0.907819053133975	0.980709829197787	0.995977750976558	1	0.993501160636709	0.999993700653303
ENSFCAG00000024457:PTPRD	0	0	0	0	0	0	0	0	0	0.642773476205644	0.88519313610184	0.888706515563042	1	0.907819053133975	0.980709829197787	0.995977750976558	1	0.993563421389464	0.999993700653303
ENSFCAG00000022277:TRIP11	0	0	0	0	0	0	0	0	0	0.644283064138119	0.881661776726359	0.888989774885907	1	0.907819053133975	0.980709829197787	0.995977750976558	1	0.993596797517536	0.999993700653303
ENSFCAG00000012577:MYO5A	0	0	0	0	0	0	0	0	0	0.647319043848961	0.876814188169304	0.8898880912001	1	0.907819053133975	0.980709829197787	0.995977750976558	1	0.993702048272258	0.999993700653303
ENSFCAG00000002384:PDCD11	0	0	0	0	0	0	0	0	0	0.645057764957893	0.889748645067707	0.890742529767494	1	0.907819053133975	0.980709829197787	0.995977750976558	1	0.993801316633945	0.999993700653303
ENSFCAG00000012280:SLX4	0	0	0	0	0	0	0	0	0	0.643171613409642	0.90486262095287	0.891856545325104	1	0.907819053133975	0.980709829197787	0.995977750976558	1	0.993929511742288	0.999993700653303
ENSFCAG00000002588:SETD1A	1	0	0	0	0	0	0	0	0	0.645341694604995	0.899148026417696	0.892310404389579	1	0.907819053133975	0.980709829197787	0.995977750976558	1	0.993981340441342	0.999993700653303
ENSFCAG00000013146:BRCA1	0	0	0	0	0	0	0	0	0	0.646567267287464	0.894789505287679	0.892373762087152	1	0.907819053133975	0.980709829197787	0.995977750976558	1	0.993988557245422	0.999993700653303
ENSFCAG00000004894:SMARCA4	0	0	0	0	0	0	0	0	0	0.648688855233921	0.892617945881659	0.89325074866615	1	0.907819053133975	0.980709829197787	0.995977750976558	1	0.994087989107422	0.999993700653303
ENSFCAG00000012831:ARID2	0	0	0	0	0	0	0	0	0	0.646696262396484	0.903493435883975	0.893691721003671	1	0.907819053133975	0.980709829197787	0.995977750976558	1	0.994137660738134	0.999993700653303
ENSFCAG00000031869:BCORL1	0	0	0	0	0	0	0	0	0	0.645312685373193	0.910917316583879	0.893876408759534	1	0.907819053133975	0.980709829197787	0.995977750976558	1	0.994158399524396	0.999993700653303
