gene_name	n_syn	n_mis	n_non	n_spl	n_ind	wmis_cv	wnon_cv	wspl_cv	wind_cv	pmis_cv	ptrunc_cv	pallsubs_cv	pind_cv	qmis_cv	qtrunc_cv	qallsubs_cv	qind_cv	pglobal_cv	qglobal_cv
ENSFCAG00000030040:ATRX	0	0	1	0	0	0	428.534572819237	428.534572819237	0	0.783914867127051	0.0014752977507354	0.00614068010567814	1	0.958295694072011	0.491062661487755	0.689291341862372	1	0.0374140571894052	0.999999457219135
ENSFCAG00000025748:BCL2L1	0	1	0	0	0	229.290497167267	0	0	0	0.00291076922063582	0.982992644732662	0.0118964215207217	1	0.373410108590138	0.994247802911272	0.998958278005861	1	0.0646156233026098	0.999999457219135
ENSFCAG00000002791:P2RY8	0	1	0	0	0	183.172697354107	0	0	0	0.00371997689392456	0.991350638527854	0.0148775483263611	1	0.389905075384245	0.994247802911272	0.998958278005861	1	0.0774808140732308	0.999999457219135
ENSFCAG00000038081:PRKN	0	1	0	0	0	145.868083490446	0	0	0	0.00477413981262087	0.976991271486547	0.0186491050875615	1	0.389905075384245	0.994247802911272	0.998958278005861	1	0.0929090418469581	0.999999457219135
ENSFCAG00000030408:ZMYM2	0	0	0	0	1	0	0	0	50.8779730443975	0.83659258354909	0.957935162926049	0.977593964064303	0.0194595766630512	0.958295694072011	0.994247802911272	0.998958278005861	1	0.0943963894057146	0.999999457219135
ENSFCAG00000010347:MAX	0	1	0	0	0	140.799016667044	0	0	0	0.00496310885791018	0.980332068213882	0.0193178667560912	1	0.389905075384245	0.994247802911272	0.998958278005861	1	0.0955601719688075	0.999999457219135
ENSFCAG00000028952:HOXA3	0	1	0	0	0	128.58104643295	0	0	0	0.00548350224447147	0.981304155417642	0.0211396071787434	1	0.389905075384245	0.994247802911272	0.998958278005861	1	0.102666761677625	0.999999457219135
ENSFCAG00000009623:TP53	0	1	0	0	0	125.352152085987	0	0	0	0.00563897649441303	0.976418849535181	0.0216761443950843	1	0.389905075384245	0.994247802911272	0.998958278005861	1	0.104729222847277	0.999999457219135
ENSFCAG00000001436:PRDM14	0	1	0	0	0	125.240473385259	0	0	0	0.00564450554565166	0.978974950922307	0.0216972919347878	1	0.389905075384245	0.994247802911272	0.998958278005861	1	0.104810240241585	0.999999457219135
ENSFCAG00000011854:ALB	0	1	0	0	0	116.551297404557	0	0	0	0.00610911843543149	0.972981456747345	0.0232954193358379	1	0.391856311072677	0.994247802911272	0.998958278005861	1	0.110874514149095	0.999999457219135
ENSFCAG00000023517:NOTCH1	0	0	0	0	1	0	0	0	27.5189036592338	0.770406460203873	0.95975853427589	0.957089572525298	0.0356749170333513	0.958295694072011	0.994247802911272	0.998958278005861	1	0.149454345618871	0.999999457219135
ENSFCAG00000027154:BCL11A	0	1	0	0	0	71.3791604489924	0	0	0	0.01049894111978	0.982742697384247	0.0378416311833653	1	0.628536608370829	0.994247802911272	0.998958278005861	1	0.161748203249725	0.999999457219135
ENSFCAG00000018737:PIK3CA	0	1	0	0	0	58.2354738910362	0	0	0	0.0131589169088068	0.965276248660062	0.046200154226027	1	0.718908324569529	0.994247802911272	0.998958278005861	1	0.188255101427472	0.999999457219135
ENSFCAG00000030096:ARID4B	0	1	0	0	0	54.2910129555422	0	0	0	0.0142259791367135	0.966663346875865	0.0494977360928242	1	0.718908324569529	0.994247802911272	0.998958278005861	1	0.198279434301081	0.999999457219135
ENSFCAG00000015468:EGFR	0	1	0	0	0	53.29260216271	0	0	0	0.0145227512666565	0.96419723012922	0.0504005087672645	1	0.718908324569529	0.994247802911272	0.998958278005861	1	0.200984830910805	0.999999457219135
ENSFCAG00000027633:STAG2	0	1	0	0	0	51.1213929319262	0	0	0	0.0152107551969054	0.956318404726486	0.0524723015912004	1	0.718908324569529	0.994247802911272	0.998958278005861	1	0.207132827827465	0.999999457219135
ENSFCAG00000013540:ARHGEF28	0	1	0	0	0	40.950799692739	0	0	0	0.0194778167114268	0.958354159668324	0.0651909192201269	1	0.874553970343063	0.994247802911272	0.998958278005861	1	0.243190492967594	0.999999457219135
ENSFCAG00000000639:RELN	0	1	0	0	0	18.8938181588777	0	0	0	0.0463469806631196	0.93751211496099	0.137025275214093	1	0.958295694072011	0.994247802911272	0.998958278005861	1	0.409375325473067	0.999999457219135
ENSFCAG00000015061:TRRAP	0	1	0	0	0	17.2412518230126	0	0	0	0.0513696088886201	0.93875753017253	0.149406020905116	1	0.958295694072011	0.994247802911272	0.998958278005861	1	0.43343997052876	0.999999457219135
ENSFCAG00000000093:KMT2D	0	0	0	0	0	0	0	0	0	0.687836877277219	0.9349277433914	0.919387843313417	1	0.958295694072011	0.994247802911272	0.998958278005861	1	0.996659833908525	0.999999457219135
ENSFCAG00000002901:PCLO	0	0	0	0	0	0	0	0	0	0.693586540271768	0.934189190568526	0.922175170620373	1	0.958295694072011	0.994247802911272	0.998958278005861	1	0.996889880078876	0.999999457219135
ENSFCAG00000029544:FAT4	0	0	0	0	0	0	0	0	0	0.694299285417329	0.945987714792491	0.923552973663307	1	0.958295694072011	0.994247802911272	0.998958278005861	1	0.997000481035224	0.999999457219135
ENSFCAG00000000945:RNF213	0	0	0	0	0	0	0	0	0	0.696884186760504	0.936651816704131	0.924020245630268	1	0.958295694072011	0.994247802911272	0.998958278005861	1	0.997037523640332	0.999999457219135
ENSFCAG00000008632:KMT2C	0	0	0	0	0	0	0	0	0	0.701815462644864	0.930638893226187	0.925817073871913	1	0.958295694072011	0.994247802911272	0.998958278005861	1	0.997177765434126	0.999999457219135
ENSFCAG00000026584:LRP1B	0	0	0	0	0	0	0	0	0	0.708318914619602	0.929492494013664	0.928772818951895	1	0.958295694072011	0.994247802911272	0.998958278005861	1	0.997400876938059	0.999999457219135
ENSFCAG00000025616:FAT1	0	0	0	0	0	0	0	0	0	0.716136301544187	0.942936863416698	0.933633384415946	1	0.958295694072011	0.994247802911272	0.998958278005861	1	0.997747333214731	0.999999457219135
ENSFCAG00000011374:PRKDC	0	0	0	0	0	0	0	0	0	0.727407000790151	0.932332961390039	0.937672830647121	1	0.958295694072011	0.994247802911272	0.998958278005861	1	0.998016001870927	0.999999457219135
ENSFCAG00000023839:ZFHX3	0	0	0	0	0	0	0	0	0	0.734860427656306	0.95585612083793	0.942821441602867	1	0.958295694072011	0.994247802911272	0.998958278005861	1	0.998333227237477	0.999999457219135
ENSFCAG00000010626:SMG1	0	0	0	0	0	0	0	0	0	0.739294098479411	0.934880148479325	0.942981162674227	1	0.958295694072011	0.994247802911272	0.998958278005861	1	0.998342617824913	0.999999457219135
ENSFCAG00000025587:BRCA2	0	0	0	0	0	0	0	0	0	0.74187092668138	0.947707657356613	0.945167269090131	1	0.958295694072011	0.994247802911272	0.998958278005861	1	0.998468429824951	0.999999457219135
ENSFCAG00000010165:SPEN	0	0	0	0	0	0	0	0	0	0.74345737088516	0.94917776251774	0.945931492013964	1	0.958295694072011	0.994247802911272	0.998958278005861	1	0.998511218049382	0.999999457219135
ENSFCAG00000043897:RANBP2	0	0	0	0	0	0	0	0	0	0.757827429647052	0.946643990935958	0.951445607324483	1	0.958295694072011	0.994247802911272	0.998958278005861	1	0.998801680303215	0.999999457219135
ENSFCAG00000007347:MGA	0	0	0	0	0	0	0	0	0	0.760857975240337	0.948661612598197	0.952764916729827	1	0.958295694072011	0.994247802911272	0.998958278005861	1	0.998866431693449	0.999999457219135
ENSFCAG00000012430:ATM	0	0	0	0	0	0	0	0	0	0.762867354079313	0.940812904600742	0.952875428976954	1	0.958295694072011	0.994247802911272	0.998958278005861	1	0.998871772649736	0.999999457219135
ENSFCAG00000000787:APC	0	0	0	0	0	0	0	0	0	0.763727658601874	0.946612038262186	0.953689370427194	1	0.958295694072011	0.994247802911272	0.998958278005861	1	0.99891071496421	0.999999457219135
ENSFCAG00000011214:UBR5	0	0	0	0	0	0	0	0	0	0.770277296093925	0.941421836012235	0.955678662329766	1	0.958295694072011	0.994247802911272	0.998958278005861	1	0.99900296846982	0.999999457219135
ENSFCAG00000024379:MGAM	0	0	0	0	0	0	0	0	0	0.774761854687614	0.933508279782059	0.956552578197661	1	0.958295694072011	0.994247802911272	0.998958278005861	1	0.999042186725863	0.999999457219135
ENSFCAG00000001531:NSD1	0	0	0	0	0	0	0	0	0	0.772284824751406	0.955670999357207	0.95751253881744	1	0.958295694072011	0.994247802911272	0.998958278005861	1	0.999084346188623	0.999999457219135
ENSFCAG00000006262:CREBBP	0	0	0	0	0	0	0	0	0	0.773273403893938	0.951163970747767	0.957553382173497	1	0.958295694072011	0.994247802911272	0.998958278005861	1	0.999086118591577	0.999999457219135
ENSFCAG00000005002:EP300	0	0	0	0	0	0	0	0	0	0.774076794411814	0.94740117208432	0.95755471491929	1	0.958295694072011	0.994247802911272	0.998958278005861	1	0.999086176396909	0.999999457219135
ENSFCAG00000018078:ATR	0	0	0	0	0	0	0	0	0	0.776579244768155	0.943763320352506	0.958149170549278	1	0.958295694072011	0.994247802911272	0.998958278005861	1	0.999111774891198	0.999999457219135
ENSFCAG00000006278:ARID1B	1	0	0	0	0	0	0	0	0	0.777133086531609	0.952144521249327	0.959003715243395	1	0.958295694072011	0.994247802911272	0.998958278005861	1	0.999147927259163	0.999999457219135
ENSFCAG00000012814:ARID1A	0	0	0	0	0	0	0	0	0	0.777741880742515	0.95107909218851	0.959141196149822	1	0.958295694072011	0.994247802911272	0.998958278005861	1	0.999153672401252	0.999999457219135
ENSFCAG00000043012:ANKRD11	0	0	0	0	0	0	0	0	0	0.775304089932975	0.965100468069526	0.95916163231289	1	0.958295694072011	0.994247802911272	0.998958278005861	1	0.999154524718591	0.999999457219135
ENSFCAG00000000053:MTOR	0	0	0	0	0	0	0	0	0	0.779127782433454	0.945316841680509	0.959178152088671	1	0.958295694072011	0.994247802911272	0.998958278005861	1	0.999155213379545	0.999999457219135
ENSFCAG00000012737:CIC	0	0	0	0	0	0	0	0	0	0.775578646758078	0.963947434335479	0.959198023997061	1	0.958295694072011	0.994247802911272	0.998958278005861	1	0.999156041404092	0.999999457219135
ENSFCAG00000001819:LRRK2	0	0	0	0	0	0	0	0	0	0.780222000447873	0.947807655747051	0.959761994044324	1	0.958295694072011	0.994247802911272	0.998958278005861	1	0.999179369355628	0.999999457219135
ENSFCAG00000023397:POLQ	0	0	0	0	0	0	0	0	0	0.78119233516425	0.945880436235955	0.959944981788532	1	0.958295694072011	0.994247802911272	0.998958278005861	1	0.999186867209723	0.999999457219135
ENSFCAG00000009649:NOTCH2	0	0	0	0	0	0	0	0	0	0.78052036647658	0.954087655262516	0.96033149374215	1	0.958295694072011	0.994247802911272	0.998958278005861	1	0.999202589748371	0.999999457219135
ENSFCAG00000031193:NCOR2	0	0	0	0	0	0	0	0	0	0.780758205787585	0.953606285895089	0.960380797831394	1	0.958295694072011	0.994247802911272	0.998958278005861	1	0.999204584151942	0.999999457219135
ENSFCAG00000030516:TPR	0	0	0	0	0	0	0	0	0	0.784267608022422	0.940173935351397	0.960513341316288	1	0.958295694072011	0.994247802911272	0.998958278005861	1	0.999209933130664	0.999999457219135
ENSFCAG00000000914:NOTCH3	0	0	0	0	0	0	0	0	0	0.781335835073724	0.959140269487897	0.960946535430833	1	0.958295694072011	0.994247802911272	0.998958278005861	1	0.999227287727047	0.999999457219135
ENSFCAG00000009998:NCOR1	0	0	0	0	0	0	0	0	0	0.786020403130288	0.942035468822282	0.961276562377573	1	0.958295694072011	0.994247802911272	0.998958278005861	1	0.999240378181797	0.999999457219135
ENSFCAG00000018332:PTPN13	0	0	0	0	0	0	0	0	0	0.785603552655628	0.945280124299624	0.961411759230352	1	0.958295694072011	0.994247802911272	0.998958278005861	1	0.999245708021253	0.999999457219135
ENSFCAG00000025470:KNL1	0	0	0	0	0	0	0	0	0	0.789906897178934	0.959119744637588	0.963863283161411	1	0.958295694072011	0.994247802911272	0.998958278005861	1	0.999339058654964	0.999999457219135
ENSFCAG00000005621:CACNA1D	0	0	0	0	0	0	0	0	0	0.791840094993536	0.952505342704171	0.964061559714786	1	0.958295694072011	0.994247802911272	0.998958278005861	1	0.999346335993117	0.999999457219135
ENSFCAG00000006448:ROS1	0	0	0	0	0	0	0	0	0	0.793514422515154	0.950531475725021	0.964466851309972	1	0.958295694072011	0.994247802911272	0.998958278005861	1	0.99936108453691	0.999999457219135
ENSFCAG00000000496:PCM1	0	0	0	0	0	0	0	0	0	0.794839700492177	0.945220565869472	0.964478891534399	1	0.958295694072011	0.994247802911272	0.998958278005861	1	0.999361520074861	0.999999457219135
ENSFCAG00000015145:CAD	0	0	0	0	0	0	0	0	0	0.794079652795377	0.953195026904805	0.964846320520845	1	0.958295694072011	0.994247802911272	0.998958278005861	1	0.999374739021902	0.999999457219135
ENSFCAG00000014803:MED12	0	0	0	0	0	0	0	0	0	0.795904083143899	0.948321830066439	0.965074846747316	1	0.958295694072011	0.994247802911272	0.998958278005861	1	0.999382890101469	0.999999457219135
ENSFCAG00000012673:TET1	0	0	0	0	0	0	0	0	0	0.794084448819384	0.96176302342583	0.965400950286879	1	0.958295694072011	0.994247802911272	0.998958278005861	1	0.999394427868348	0.999999457219135
ENSFCAG00000053177:CNTRL	0	0	0	0	0	0	0	0	0	0.797240921287194	0.947233337106853	0.96541943376643	1	0.958295694072011	0.994247802911272	0.998958278005861	1	0.999395078527464	0.999999457219135
ENSFCAG00000002498:POLE	0	0	0	0	0	0	0	0	0	0.797555132133776	0.948675385222841	0.965634401316054	1	0.958295694072011	0.994247802911272	0.998958278005861	1	0.999402619868603	0.999999457219135
ENSFCAG00000009906:PTPRB	0	0	0	0	0	0	0	0	0	0.799159290353631	0.952936524735639	0.966465776294131	1	0.958295694072011	0.994247802911272	0.998958278005861	1	0.999431335248753	0.999999457219135
ENSFCAG00000006381:KMT2B	0	0	0	0	0	0	0	0	0	0.79865012312995	0.9554925059278	0.966481430155722	1	0.958295694072011	0.994247802911272	0.998958278005861	1	0.999431869065665	0.999999457219135
ENSFCAG00000005552:KAT6B	0	0	0	0	0	0	0	0	0	0.799987050447769	0.954810408363311	0.966860205825408	1	0.958295694072011	0.994247802911272	0.998958278005861	1	0.999444708524389	0.999999457219135
ENSFCAG00000007234:PTPRS	0	0	0	0	0	0	0	0	0	0.801174308785542	0.957066769307989	0.967386748275849	1	0.958295694072011	0.994247802911272	0.998958278005861	1	0.999462310371561	0.999999457219135
ENSFCAG00000022076:NIN	0	0	0	0	0	0	0	0	0	0.809248526084274	0.948452478647959	0.969257709859533	1	0.958295694072011	0.994247802911272	0.998958278005861	1	0.999522537600427	0.999999457219135
ENSFCAG00000012831:ARID2	0	0	0	0	0	0	0	0	0	0.809435329633973	0.950146703281606	0.969445165503081	1	0.958295694072011	0.994247802911272	0.998958278005861	1	0.99952837272975	0.999999457219135
ENSFCAG00000005317:NUMA1	0	0	0	0	0	0	0	0	0	0.807680856837432	0.958290289388166	0.969482033848805	1	0.958295694072011	0.994247802911272	0.998958278005861	1	0.999529516103811	0.999999457219135
ENSFCAG00000022277:TRIP11	0	0	0	0	0	0	0	0	0	0.808706001277954	0.953735218019539	0.969487849923302	1	0.958295694072011	0.994247802911272	0.998958278005861	1	0.999529696345915	0.999999457219135
ENSFCAG00000029985:KAT6A	0	0	0	0	0	0	0	0	0	0.808361216418241	0.958761834353689	0.969718764629604	1	0.958295694072011	0.994247802911272	0.998958278005861	1	0.999536824279968	0.999999457219135
ENSFCAG00000024457:PTPRD	0	0	0	0	0	0	0	0	0	0.81020526954313	0.951325495759966	0.969765574787425	1	0.958295694072011	0.994247802911272	0.998958278005861	1	0.999538262524283	0.999999457219135
ENSFCAG00000008606:DOT1L	0	0	0	0	0	0	0	0	0	0.807624344215809	0.964950064485482	0.969854546782947	1	0.958295694072011	0.994247802911272	0.998958278005861	1	0.999540989964421	0.999999457219135
ENSFCAG00000051264:WDR90	0	0	0	0	0	0	0	0	0	0.809852703745638	0.954601713768823	0.969894734349172	1	0.958295694072011	0.994247802911272	0.998958278005861	1	0.999542219239879	0.999999457219135
ENSFCAG00000007696:MDC1	0	0	0	0	0	0	0	0	0	0.807962148191215	0.964622353662464	0.969939845253097	1	0.958295694072011	0.994247802911272	0.998958278005861	1	0.999543597128957	0.999999457219135
ENSFCAG00000003741:NUP98	0	0	0	0	0	0	0	0	0	0.811946078662387	0.955336478389381	0.970571979823521	1	0.958295694072011	0.994247802911272	0.998958278005861	1	0.999562684705778	0.999999457219135
ENSFCAG00000007047:MYO18A	0	0	0	0	0	0	0	0	0	0.811838156516875	0.956817454347501	0.970639169325967	1	0.958295694072011	0.994247802911272	0.998958278005861	1	0.999564689311221	0.999999457219135
ENSFCAG00000013146:BRCA1	0	0	0	0	0	0	0	0	0	0.812084222773279	0.959774781138033	0.970900757433006	1	0.958295694072011	0.994247802911272	0.998958278005861	1	0.999572449518269	0.999999457219135
ENSFCAG00000003535:DICER1	0	0	0	0	0	0	0	0	0	0.813102805206884	0.957283343082622	0.971045201670747	1	0.958295694072011	0.994247802911272	0.998958278005861	1	0.9995767043601	0.999999457219135
ENSFCAG00000024678:TET3	0	0	0	0	0	0	0	0	0	0.812140892003384	0.963903415003682	0.971158190257353	1	0.958295694072011	0.994247802911272	0.998958278005861	1	0.999580017646849	0.999999457219135
ENSFCAG00000012577:MYO5A	0	0	0	0	0	0	0	0	0	0.816310839322071	0.950276288775619	0.971490860362804	1	0.958295694072011	0.994247802911272	0.998958278005861	1	0.999589696568395	0.999999457219135
ENSFCAG00000022265:TP53BP1	0	0	0	0	0	0	0	0	0	0.8154357027162	0.956752041806963	0.971696170331418	1	0.958295694072011	0.994247802911272	0.998958278005861	1	0.999595613141373	0.999999457219135
ENSFCAG00000000864:AFDN	0	0	0	0	0	0	0	0	0	0.814611597529942	0.96106005851858	0.971725433986791	1	0.958295694072011	0.994247802911272	0.998958278005861	1	0.99959645292188	0.999999457219135
ENSFCAG00000001147:BCL9L	0	0	0	0	0	0	0	0	0	0.812878274152245	0.97148301098314	0.971751116398699	1	0.958295694072011	0.994247802911272	0.998958278005861	1	0.999597189205169	0.999999457219135
ENSFCAG00000013232:MYH11	0	0	0	0	0	0	0	0	0	0.816588320468398	0.957786739326482	0.972099401957286	1	0.958295694072011	0.994247802911272	0.998958278005861	1	0.999607107115927	0.999999457219135
ENSFCAG00000008083:RICTOR	0	0	0	0	0	0	0	0	0	0.818508589189616	0.951273970751405	0.972200705905281	1	0.958295694072011	0.994247802911272	0.998958278005861	1	0.999609968457124	0.999999457219135
ENSFCAG00000012280:SLX4	0	0	0	0	0	0	0	0	0	0.815858408244909	0.965523074457473	0.972340585552437	1	0.958295694072011	0.994247802911272	0.998958278005861	1	0.999613902022758	0.999999457219135
ENSFCAG00000031869:BCORL1	0	0	0	0	0	0	0	0	0	0.816233901975368	0.96432061355658	0.972385478122594	1	0.958295694072011	0.994247802911272	0.998958278005861	1	0.999615160184389	0.999999457219135
ENSFCAG00000004858:BCOR	0	0	0	0	0	0	0	0	0	0.81651554175042	0.96664568534294	0.97259006024594	1	0.958295694072011	0.994247802911272	0.998958278005861	1	0.999620867571885	0.999999457219135
ENSFCAG00000001124:MYH9	0	0	0	0	0	0	0	0	0	0.82045861596466	0.953428519229085	0.972914579288035	1	0.958295694072011	0.994247802911272	0.998958278005861	1	0.999629832665821	0.999999457219135
ENSFCAG00000014002:COL2A1	0	0	0	0	0	0	0	0	0	0.82114943252911	0.952074368370184	0.973012372300559	1	0.958295694072011	0.994247802911272	0.998958278005861	1	0.999632513048649	0.999999457219135
ENSFCAG00000015718:PBRM1	0	0	0	0	0	0	0	0	0	0.820069655226845	0.957167436036991	0.973059870981188	1	0.958295694072011	0.994247802911272	0.998958278005861	1	0.999633811381081	0.999999457219135
ENSFCAG00000011746:TSC2	0	0	0	0	0	0	0	0	0	0.82053657684932	0.956036232572719	0.973117447073811	1	0.958295694072011	0.994247802911272	0.998958278005861	1	0.999635382061601	0.999999457219135
ENSFCAG00000004564:COL1A1	0	0	0	0	0	0	0	0	0	0.821429146810727	0.95391315370556	0.973223794070306	1	0.958295694072011	0.994247802911272	0.998958278005861	1	0.999638274259363	0.999999457219135
ENSFCAG00000012246:DNMT1	0	0	0	0	0	0	0	0	0	0.821404625958423	0.954363958008765	0.973248531606857	1	0.958295694072011	0.994247802911272	0.998958278005861	1	0.999638945351873	0.999999457219135
ENSFCAG00000025265:CAMTA1	0	0	0	0	0	0	0	0	0	0.819929144188565	0.962931815473038	0.973372342149115	1	0.958295694072011	0.994247802911272	0.998958278005861	1	0.999642294699065	0.999999457219135
ENSFCAG00000032000:NCOA2	0	0	0	0	0	0	0	0	0	0.822444877298755	0.955249732755951	0.973602806273083	1	0.958295694072011	0.994247802911272	0.998958278005861	1	0.999648487320922	0.999999457219135
ENSFCAG00000027260:CLTC	0	0	0	0	0	0	0	0	0	0.823894958902917	0.951880082936131	0.973768482924575	1	0.958295694072011	0.994247802911272	0.998958278005861	1	0.999652905382986	0.999999457219135
ENSFCAG00000003208:CHD2	0	0	0	0	0	0	0	0	0	0.824520326000781	0.950896123252995	0.973868941587526	1	0.958295694072011	0.994247802911272	0.998958278005861	1	0.999655570563384	0.999999457219135
ENSFCAG00000005120:NUP214	0	0	0	0	0	0	0	0	0	0.822253095324702	0.962707499133332	0.974017516405485	1	0.958295694072011	0.994247802911272	0.998958278005861	1	0.99965949327502	0.999999457219135
ENSFCAG00000002384:PDCD11	0	0	0	0	0	0	0	0	0	0.823488589722724	0.957446505832447	0.974041942157545	1	0.958295694072011	0.994247802911272	0.998958278005861	1	0.999660136000898	0.999999457219135
ENSFCAG00000004894:SMARCA4	0	0	0	0	0	0	0	0	0	0.823565025980735	0.958048932274353	0.97410227916874	1	0.958295694072011	0.994247802911272	0.998958278005861	1	0.999661721050722	0.999999457219135
ENSFCAG00000008986:PREX2	0	0	0	0	0	0	0	0	0	0.824541963883333	0.954454641450305	0.974133099616906	1	0.958295694072011	0.994247802911272	0.998958278005861	1	0.999662529260009	0.999999457219135
ENSFCAG00000014850:PIK3C2B	0	0	0	0	0	0	0	0	0	0.824666628452333	0.956822894390885	0.974328713683849	1	0.958295694072011	0.994247802911272	0.998958278005861	1	0.999667636143668	0.999999457219135
ENSFCAG00000014340:KDM5A	0	0	0	0	0	0	0	0	0	0.826156858147617	0.955137001250307	0.974626293673811	1	0.958295694072011	0.994247802911272	0.998958278005861	1	0.999675329731846	0.999999457219135
ENSFCAG00000025791:NCOA1	0	0	0	0	0	0	0	0	0	0.825916246382418	0.959074100941145	0.974819079628096	1	0.958295694072011	0.994247802911272	0.998958278005861	1	0.999680265490674	0.999999457219135
ENSFCAG00000002588:SETD1A	0	0	0	0	0	0	0	0	0	0.825628762351839	0.960499393294292	0.974827747265135	1	0.958295694072011	0.994247802911272	0.998958278005861	1	0.999680486506221	0.999999457219135
ENSFCAG00000000349:BCL9	0	0	0	0	0	0	0	0	0	0.824190410007667	0.967985332271692	0.974839616548818	1	0.958295694072011	0.994247802911272	0.998958278005861	1	0.999680789035333	0.999999457219135
ENSFCAG00000027460:CPS1	0	0	0	0	0	0	0	0	0	0.82775666985654	0.957424981183607	0.975217375782869	1	0.958295694072011	0.994247802911272	0.998958278005861	1	0.999690342032901	0.999999457219135
ENSFCAG00000014501:ROBO1	0	0	0	0	0	0	0	0	0	0.828405811994384	0.955011468733132	0.975231650983704	1	0.958295694072011	0.994247802911272	0.998958278005861	1	0.999690700162921	0.999999457219135
ENSFCAG00000002747:CLTCL1	0	0	0	0	0	0	0	0	0	0.828151503812255	0.956501917858577	0.975263810580454	1	0.958295694072011	0.994247802911272	0.998958278005861	1	0.999691506203253	0.999999457219135
ENSFCAG00000015033:NCOA3	0	0	0	0	0	0	0	0	0	0.827718677976883	0.958557763713076	0.975280034489759	1	0.958295694072011	0.994247802911272	0.998958278005861	1	0.999691912432939	0.999999457219135
ENSFCAG00000024512:ZNF521	0	0	0	0	0	0	0	0	0	0.8252515878575	0.972850894205488	0.975354545003254	1	0.958295694072011	0.994247802911272	0.998958278005861	1	0.999693774632163	0.999999457219135
