gene_name	n_syn	n_mis	n_non	n_spl	n_ind	wmis_cv	wnon_cv	wspl_cv	wind_cv	pmis_cv	ptrunc_cv	pallsubs_cv	pind_cv	qmis_cv	qtrunc_cv	qallsubs_cv	qind_cv	pglobal_cv	qglobal_cv
ENSFCAG00000038609:FCRL4	0	1	0	0	0	29.9374756712501	0	0	0	0.0274392651996919	0.939723702030166	0.0876552550857459	1	0.907819053133206	0.980709829197611	0.995977750976488	1	0.301038274308927	0.999993700653303
ENSFCAG00000004249:NF2	0	1	0	0	0	27.9485696605496	0	0	0	0.0296368971673781	0.9274249621701	0.0935487267687565	1	0.907819053133206	0.980709829197611	0.995977750976488	1	0.315191183993278	0.999993700653303
ENSFCAG00000000093:KMT2D	0	0	0	0	1	0	0	0	6.06102033748898	0.419884419475643	0.826447859827519	0.705153767474478	0.13861087083547	0.907819053133206	0.980709829197611	0.995977750976488	1	0.325033533602396	0.999993700653303
ENSFCAG00000014304:ASMTL	0	1	0	0	0	25.3500801931586	0	0	0	0.033064930672474	0.933445947036259	0.102827606861538	1	0.907819053133206	0.980709829197611	0.995977750976488	1	0.336729709461979	0.999993700653303
ENSFCAG00000030357:NBN	0	1	0	0	0	23.9301999860816	0	0	0	0.0352747935794825	0.928396850972887	0.10861365650665	1	0.907819053133206	0.980709829197611	0.995977750976488	1	0.349731426174512	0.999993700653303
ENSFCAG00000008554:HGF	0	1	0	0	0	23.8475759069489	0	0	0	0.0354120309169126	0.918478136022566	0.108843158541889	1	0.907819053133206	0.980709829197611	0.995977750976488	1	0.350240668783476	0.999993700653303
ENSFCAG00000003320:CDH11	0	1	0	0	0	22.3612927816175	0	0	0	0.038065775959598	0.938749356357896	0.11601927889031	1	0.907819053133206	0.980709829197611	0.995977750976488	1	0.365924678504068	0.999993700653303
ENSFCAG00000024086:NRG1	0	1	0	0	0	22.3125220418452	0	0	0	0.03815924674195	0.937692917582441	0.116249493373621	1	0.907819053133206	0.980709829197611	0.995977750976488	1	0.366420331995062	0.999993700653303
ENSFCAG00000014937:KEL	0	1	0	0	0	20.7951980169395	0	0	0	0.0413012417242068	0.919194473798075	0.124063379447642	1	0.907819053133206	0.980709829197611	0.995977750976488	1	0.382979027195044	0.999993700653303
ENSFCAG00000009163:DDR2	0	1	0	0	0	18.9835743607476	0	0	0	0.0457571188746608	0.919389610436177	0.135282720060314	1	0.907819053133206	0.980709829197611	0.995977750976488	1	0.405900713148355	0.999993700653303
ENSFCAG00000004737:CBL	0	1	0	0	0	18.3920613338746	0	0	0	0.0474150544963837	0.920445275614333	0.139415412855932	1	0.907819053133206	0.980709829197611	0.995977750976488	1	0.414105213382621	0.999993700653303
ENSFCAG00000013063:BUB1B	0	1	0	0	0	16.3710029292257	0	0	0	0.0540473314282821	0.897152501599992	0.155052775476567	1	0.907819053133206	0.980709829197611	0.995977750976488	1	0.444069557048868	0.999993700653303
ENSFCAG00000001395:RBM10	0	1	0	0	0	16.2634354874624	0	0	0	0.0544495979238658	0.908883595223541	0.156297569715006	1	0.907819053133206	0.980709829197611	0.995977750976488	1	0.446384857320523	0.999993700653303
ENSFCAG00000004047:HIP1	0	1	0	0	0	16.0155399316148	0	0	0	0.0553985379922418	0.902604212341521	0.158416471745747	1	0.907819053133206	0.980709829197611	0.995977750976488	1	0.450303227563032	0.999993700653303
ENSFCAG00000038306:TRIM33	0	1	0	0	0	15.5305099080164	0	0	0	0.0573485195063839	0.916513046471315	0.163371002777769	1	0.907819053133206	0.980709829197611	0.995977750976488	1	0.459355406767468	0.999993700653303
ENSFCAG00000012003:EMSY	0	1	0	0	0	13.7483744770677	0	0	0	0.0657759238160732	0.916869308151475	0.183019556198484	1	0.907819053133206	0.980709829197611	0.995977750976488	1	0.493816460726966	0.999993700653303
ENSFCAG00000010606:CLIP1	0	1	0	0	0	12.4945497957822	0	0	0	0.0732441151181059	0.901921423748839	0.199488548679488	1	0.907819053133206	0.980709829197611	0.995977750976488	1	0.521063778826932	0.999993700653303
ENSFCAG00000003009:IRS1	0	1	0	0	0	12.0858650979072	0	0	0	0.0760344799838587	0.944960113899118	0.20675237574949	1	0.907819053133206	0.980709829197611	0.995977750976488	1	0.532642387144421	0.999993700653303
ENSFCAG00000011205:PTCH1	0	1	0	0	0	11.6545028576297	0	0	0	0.0792049673518523	0.909359244128622	0.212872063471501	1	0.907819053133206	0.980709829197611	0.995977750976488	1	0.542198755575268	0.999993700653303
ENSFCAG00000014299:GRIN2A	0	1	0	0	0	11.5309410480259	0	0	0	0.0801594533197668	0.917061349767179	0.215183089497082	1	0.907819053133206	0.980709829197611	0.995977750976488	1	0.545761561022656	0.999993700653303
ENSFCAG00000001147:BCL9L	0	1	0	0	0	11.1969958762929	0	0	0	0.0828507655882117	0.924287258464626	0.2212280771877	1	0.907819053133206	0.980709829197611	0.995977750976488	1	0.55496414559923	0.999993700653303
ENSFCAG00000012246:DNMT1	0	1	0	0	0	9.84975801057833	0	0	0	0.0956775903205737	0.887251132313811	0.247053838021	1	0.907819053133206	0.980709829197611	0.995977750976488	1	0.592471914203237	0.999993700653303
ENSFCAG00000004858:BCOR	1	1	0	0	0	9.59547029643041	0	0	0	0.0985261860759941	0.908936993384841	0.25380879122451	1	0.907819053133206	0.980709829197611	0.995977750976488	1	0.601824828527015	0.999993700653303
ENSFCAG00000024678:TET3	0	1	0	0	0	9.19586351318527	0	0	0	0.103339322093953	0.908017115989061	0.263604326754892	1	0.907819053133206	0.980709829197611	0.995977750976488	1	0.615069573690895	0.999993700653303
ENSFCAG00000013232:MYH11	0	1	0	0	0	8.12040915157604	0	0	0	0.118778804194695	0.875516112029676	0.292593947762614	1	0.907819053133206	0.980709829197611	0.995977750976488	1	0.652182978117494	0.999993700653303
ENSFCAG00000009906:PTPRB	0	1	0	0	0	7.86339518141616	0	0	0	0.123126579269642	0.882913094720004	0.301371317936183	1	0.907819053133206	0.980709829197611	0.995977750976488	1	0.662839741375528	0.999993700653303
ENSFCAG00000005621:CACNA1D	1	1	0	0	0	7.64600352328955	0	0	0	0.127042987944495	0.873675764792433	0.308264072765574	1	0.907819053133206	0.980709829197611	0.995977750976488	1	0.671028766341465	0.999993700653303
ENSFCAG00000030040:ATRX	0	1	0	0	0	7.24219113336098	0	0	0	0.134972430941157	0.868798560207815	0.322758963607168	1	0.907819053133206	0.980709829197611	0.995977750976488	1	0.687750768812123	0.999993700653303
ENSFCAG00000023397:POLQ	0	1	0	0	0	6.94489484287	0	0	0	0.14142629976758	0.871841930027522	0.334799897206319	1	0.907819053133206	0.980709829197611	0.995977750976488	1	0.701145393155693	0.999993700653303
ENSFCAG00000025587:BRCA2	0	1	0	0	0	5.52622227626316	0	0	0	0.182218932923084	0.867046913532629	0.405045750670985	1	0.907819053133206	0.980709829197611	0.995977750976488	1	0.771107975802786	0.999993700653303
ENSFCAG00000000945:RNF213	0	0	0	0	0	0	0	0	0	0.42475741718487	0.825613389325109	0.70977075049756	1	0.907819053133206	0.980709829197611	0.995977750976488	1	0.953089566604511	0.999993700653303
ENSFCAG00000002901:PCLO	1	0	0	0	0	0	0	0	0	0.440750975701355	0.847298828767223	0.729284131835568	1	0.907819053133206	0.980709829197611	0.995977750976488	1	0.959513201210001	0.999993700653303
ENSFCAG00000008632:KMT2C	0	0	0	0	0	0	0	0	0	0.447598212203996	0.83392654612654	0.73320517380238	1	0.907819053133206	0.980709829197611	0.995977750976488	1	0.96074052024659	0.999993700653303
ENSFCAG00000029544:FAT4	0	0	0	0	0	0	0	0	0	0.447123642099571	0.862075580816128	0.737825176659372	1	0.907819053133206	0.980709829197611	0.995977750976488	1	0.962159719291882	0.999993700653303
ENSFCAG00000026584:LRP1B	0	0	0	0	0	0	0	0	0	0.464745805359957	0.816772982666662	0.745241933892288	1	0.907819053133206	0.980709829197611	0.995977750976488	1	0.964377619206413	0.999993700653303
ENSFCAG00000025616:FAT1	0	0	0	0	0	0	0	0	0	0.468188709102022	0.861048480018914	0.756967977167729	1	0.907819053133206	0.980709829197611	0.995977750976488	1	0.96773384775886	0.999993700653303
ENSFCAG00000011374:PRKDC	0	0	0	0	0	0	0	0	0	0.500174755870887	0.822165862203695	0.776833965319342	1	0.907819053133206	0.980709829197611	0.995977750976488	1	0.973006788763883	0.999993700653303
ENSFCAG00000015061:TRRAP	0	0	0	0	0	0	0	0	0	0.497064278229906	0.838949699519567	0.777834527576362	1	0.907819053133206	0.980709829197611	0.995977750976488	1	0.973258815302483	0.999993700653303
ENSFCAG00000010626:SMG1	0	0	0	0	0	0	0	0	0	0.516160006087037	0.833490669122223	0.792258956855244	1	0.907819053133206	0.980709829197611	0.995977750976488	1	0.976749903462116	0.999993700653303
ENSFCAG00000000639:RELN	0	0	0	0	0	0	0	0	0	0.518773860030048	0.835754010260434	0.794813649892968	1	0.907819053133206	0.980709829197611	0.995977750976488	1	0.977340692630692	0.999993700653303
ENSFCAG00000023839:ZFHX3	0	0	0	0	0	0	0	0	0	0.510778146846019	0.877918737591172	0.79610165693587	1	0.907819053133206	0.980709829197611	0.995977750976488	1	0.977635437295968	0.999993700653303
ENSFCAG00000010165:SPEN	0	0	0	0	0	0	0	0	0	0.512300816266866	0.872979283415445	0.796557186235649	1	0.907819053133206	0.980709829197611	0.995977750976488	1	0.977739180607448	0.999993700653303
ENSFCAG00000007347:MGA	0	0	0	0	0	0	0	0	0	0.544359447145492	0.872302982516686	0.821459864698663	1	0.907819053133206	0.980709829197611	0.995977750976488	1	0.9830181825287	0.999993700653303
ENSFCAG00000012430:ATM	0	0	0	0	0	0	0	0	0	0.554541006260612	0.845677720793987	0.824023159379245	1	0.907819053133206	0.980709829197611	0.995977750976488	1	0.98351831621304	0.999993700653303
ENSFCAG00000043012:ANKRD11	0	0	0	0	0	0	0	0	0	0.5497675773819	0.895018921563954	0.828971400893866	1	0.907819053133206	0.980709829197611	0.995977750976488	1	0.984461253838805	0.999993700653303
ENSFCAG00000011214:UBR5	0	0	0	0	0	0	0	0	0	0.565033783389438	0.852645635256647	0.832955056288689	1	0.907819053133206	0.980709829197611	0.995977750976488	1	0.985198910066176	0.999993700653303
ENSFCAG00000043897:RANBP2	0	0	0	0	0	0	0	0	0	0.564199201759037	0.863759450739885	0.83446959950719	1	0.907819053133206	0.980709829197611	0.995977750976488	1	0.98547435550407	0.999993700653303
ENSFCAG00000024379:MGAM	0	0	0	0	0	0	0	0	0	0.572885623096278	0.851959439018574	0.838327682967521	1	0.907819053133206	0.980709829197611	0.995977750976488	1	0.986163605287615	0.999993700653303
ENSFCAG00000000053:MTOR	0	0	0	0	0	0	0	0	0	0.574810339150174	0.857824886643205	0.840809135442767	1	0.907819053133206	0.980709829197611	0.995977750976488	1	0.986597531129307	0.999993700653303
ENSFCAG00000031193:NCOR2	0	0	0	0	0	0	0	0	0	0.571979778229562	0.875320619492127	0.841982848773991	1	0.907819053133206	0.980709829197611	0.995977750976488	1	0.986800223149603	0.999993700653303
ENSFCAG00000001531:NSD1	0	0	0	0	0	0	0	0	0	0.579007989857288	0.878701880075635	0.847417102894435	1	0.907819053133206	0.980709829197611	0.995977750976488	1	0.987717392091588	0.999993700653303
ENSFCAG00000018078:ATR	0	0	0	0	0	0	0	0	0	0.5863506830456	0.859195652318112	0.848937534061954	1	0.907819053133206	0.980709829197611	0.995977750976488	1	0.987967754949467	0.999993700653303
ENSFCAG00000009649:NOTCH2	0	0	0	0	0	0	0	0	0	0.580729298791826	0.881450977508626	0.849043644762404	1	0.907819053133206	0.980709829197611	0.995977750976488	1	0.987985126032762	0.999993700653303
ENSFCAG00000009998:NCOR1	0	0	0	0	0	0	0	0	0	0.583860528746025	0.871947644754203	0.849588256137682	1	0.907819053133206	0.980709829197611	0.995977750976488	1	0.988074074159972	0.999993700653303
ENSFCAG00000000914:NOTCH3	0	0	0	0	0	0	0	0	0	0.584399741385772	0.887105514023434	0.852431994589821	1	0.907819053133206	0.980709829197611	0.995977750976488	1	0.988532859368714	0.999993700653303
ENSFCAG00000005002:EP300	0	0	0	0	0	0	0	0	0	0.58489099058541	0.886146804468116	0.852617636879856	1	0.907819053133206	0.980709829197611	0.995977750976488	1	0.98856247914612	0.999993700653303
ENSFCAG00000012737:CIC	0	0	0	0	0	0	0	0	0	0.582170444451765	0.901798724141885	0.853013952471025	1	0.907819053133206	0.980709829197611	0.995977750976488	1	0.988625577230588	0.999993700653303
ENSFCAG00000019287:SETD2	0	0	0	0	0	0	0	0	0	0.588504201204011	0.877382306184597	0.8536433856629	1	0.907819053133206	0.980709829197611	0.995977750976488	1	0.988725411955701	0.999993700653303
ENSFCAG00000006278:ARID1B	0	0	0	0	0	0	0	0	0	0.58480348681177	0.894074139251671	0.853740333528938	1	0.907819053133206	0.980709829197611	0.995977750976488	1	0.988740747651077	0.999993700653303
ENSFCAG00000006262:CREBBP	0	0	0	0	0	0	0	0	0	0.586635157158636	0.886726728358806	0.85388630745684	1	0.907819053133206	0.980709829197611	0.995977750976488	1	0.988763817765441	0.999993700653303
ENSFCAG00000001819:LRRK2	1	0	0	0	0	0	0	0	0	0.594568901571636	0.860789366520566	0.854699701852407	1	0.907819053133206	0.980709829197611	0.995977750976488	1	0.988891911997408	0.999993700653303
ENSFCAG00000002498:POLE	0	0	0	0	0	0	0	0	0	0.597028704209499	0.867899490734727	0.857633528534079	1	0.907819053133206	0.980709829197611	0.995977750976488	1	0.989347508193419	0.999993700653303
ENSFCAG00000030516:TPR	0	0	0	0	0	0	0	0	0	0.598441981705787	0.864105038650951	0.857856960745253	1	0.907819053133206	0.980709829197611	0.995977750976488	1	0.989381793451551	0.999993700653303
ENSFCAG00000014803:MED12	0	0	0	0	0	0	0	0	0	0.596140764257621	0.872850571410906	0.857932230384067	1	0.907819053133206	0.980709829197611	0.995977750976488	1	0.989393330332907	0.999993700653303
ENSFCAG00000015145:CAD	0	0	0	0	0	0	0	0	0	0.59898777951116	0.8786875138012	0.860787585177153	1	0.907819053133206	0.980709829197611	0.995977750976488	1	0.989826110520151	0.999993700653303
ENSFCAG00000005317:NUMA1	0	0	0	0	0	0	0	0	0	0.602060466289489	0.869271498282254	0.861147433032984	1	0.907819053133206	0.980709829197611	0.995977750976488	1	0.989879979211154	0.999993700653303
ENSFCAG00000006448:ROS1	0	0	0	0	0	0	0	0	0	0.6067854614804	0.863472038274749	0.863102889513984	1	0.907819053133206	0.980709829197611	0.995977750976488	1	0.990170081024907	0.999993700653303
ENSFCAG00000006381:KMT2B	1	0	0	0	0	0	0	0	0	0.603181172108026	0.883642047164323	0.864314296767316	1	0.907819053133206	0.980709829197611	0.995977750976488	1	0.990347576325406	0.999993700653303
ENSFCAG00000053177:CNTRL	0	0	0	0	0	0	0	0	0	0.609849991765121	0.862232815425519	0.864806802321999	1	0.907819053133206	0.980709829197611	0.995977750976488	1	0.990419252604113	0.999993700653303
ENSFCAG00000007047:MYO18A	0	0	0	0	0	0	0	0	0	0.607838243849214	0.873018432428257	0.865510450031881	1	0.907819053133206	0.980709829197611	0.995977750976488	1	0.990521170650782	0.999993700653303
ENSFCAG00000022076:NIN	0	0	0	0	0	0	0	0	0	0.62253451775495	0.865087379934362	0.873200480193707	1	0.907819053133206	0.980709829197611	0.995977750976488	1	0.99159782444995	0.999993700653303
ENSFCAG00000000496:PCM1	0	0	0	0	0	0	0	0	0	0.620331292015684	0.87629136702298	0.873877796505988	1	0.907819053133206	0.980709829197611	0.995977750976488	1	0.991689399220006	0.999993700653303
ENSFCAG00000007234:PTPRS	0	0	0	0	0	0	0	0	0	0.623198699950966	0.889245650477758	0.877750776401488	1	0.907819053133206	0.980709829197611	0.995977750976488	1	0.992202964205049	0.999993700653303
ENSFCAG00000029985:KAT6A	0	0	0	0	0	0	0	0	0	0.62680385329626	0.886651481279504	0.879530970022183	1	0.907819053133206	0.980709829197611	0.995977750976488	1	0.992433284229264	0.999993700653303
ENSFCAG00000022265:TP53BP1	0	0	0	0	0	0	0	0	0	0.629824758728904	0.886626723480529	0.881341346878302	1	0.907819053133206	0.980709829197611	0.995977750976488	1	0.992663814062295	0.999993700653303
ENSFCAG00000025470:KNL1	0	0	0	0	0	0	0	0	0	0.627560894886964	0.896260852704333	0.881447779309829	1	0.907819053133206	0.980709829197611	0.995977750976488	1	0.992677251145673	0.999993700653303
ENSFCAG00000000864:AFDN	0	0	0	0	0	0	0	0	0	0.629641234959762	0.88856408207132	0.881537037722104	1	0.907819053133206	0.980709829197611	0.995977750976488	1	0.992688510102686	0.999993700653303
ENSFCAG00000007696:MDC1	0	0	0	0	0	0	0	0	0	0.627806445963689	0.899515833991231	0.882061123439341	1	0.907819053133206	0.980709829197611	0.995977750976488	1	0.992754435402391	0.999993700653303
ENSFCAG00000012673:TET1	0	0	0	0	0	0	0	0	0	0.629765825956906	0.896215130273429	0.88276623359218	1	0.907819053133206	0.980709829197611	0.995977750976488	1	0.992842640688962	0.999993700653303
ENSFCAG00000006877:CHD4	0	0	0	0	0	0	0	0	0	0.6358488240642	0.875401142582831	0.883029606550265	1	0.907819053133206	0.980709829197611	0.995977750976488	1	0.992875442656959	0.999993700653303
ENSFCAG00000051264:WDR90	0	0	0	0	0	0	0	0	0	0.634489731960865	0.883901435163886	0.883671658657153	1	0.907819053133206	0.980709829197611	0.995977750976488	1	0.992955078361659	0.999993700653303
ENSFCAG00000008606:DOT1L	0	0	0	0	0	0	0	0	0	0.630241591311109	0.900832126484784	0.883708075105011	1	0.907819053133206	0.980709829197611	0.995977750976488	1	0.992959581222928	0.999993700653303
ENSFCAG00000003535:DICER1	0	0	0	0	0	0	0	0	0	0.635176366702217	0.895120310477987	0.885821044528376	1	0.907819053133206	0.980709829197611	0.995977750976488	1	0.993218280396882	0.999993700653303
ENSFCAG00000011746:TSC2	0	0	0	0	0	0	0	0	0	0.638481497125238	0.890658499022084	0.887085736541899	1	0.907819053133206	0.980709829197611	0.995977750976488	1	0.993370709699262	0.999993700653303
ENSFCAG00000003741:NUP98	1	0	0	0	0	0	0	0	0	0.640383856967456	0.890580438768392	0.888180150809731	1	0.907819053133206	0.980709829197611	0.995977750976488	1	0.993501160636692	0.999993700653303
ENSFCAG00000024457:PTPRD	0	0	0	0	0	0	0	0	0	0.642773476203182	0.885193136101038	0.88870651556148	1	0.907819053133206	0.980709829197611	0.995977750976488	1	0.99356342138928	0.999993700653303
ENSFCAG00000022277:TRIP11	0	0	0	0	0	0	0	0	0	0.644283064135669	0.881661776725526	0.888989774884351	1	0.907819053133206	0.980709829197611	0.995977750976488	1	0.993596797517353	0.999993700653303
ENSFCAG00000012577:MYO5A	0	0	0	0	0	0	0	0	0	0.647319043846528	0.876814188168437	0.889888091198556	1	0.907819053133206	0.980709829197611	0.995977750976488	1	0.993702048272078	0.999993700653303
ENSFCAG00000002384:PDCD11	0	0	0	0	0	0	0	0	0	0.645057764955421	0.889748645066922	0.890742529765945	1	0.907819053133206	0.980709829197611	0.995977750976488	1	0.993801316633766	0.999993700653303
ENSFCAG00000012280:SLX4	0	0	0	0	0	0	0	0	0	0.643171613407166	0.904862620952193	0.891856545323577	1	0.907819053133206	0.980709829197611	0.995977750976488	1	0.993929511742113	0.999993700653303
ENSFCAG00000002588:SETD1A	1	0	0	0	0	0	0	0	0	0.645341694604786	0.899148026417668	0.892310404389446	1	0.907819053133206	0.980709829197611	0.995977750976488	1	0.993981340441327	0.999993700653303
ENSFCAG00000013146:BRCA1	0	0	0	0	0	0	0	0	0	0.64656726728503	0.894789505286935	0.892373762085645	1	0.907819053133206	0.980709829197611	0.995977750976488	1	0.993988557245251	0.999993700653303
ENSFCAG00000004894:SMARCA4	0	0	0	0	0	0	0	0	0	0.64868885523149	0.8926179458809	0.893250748664647	1	0.907819053133206	0.980709829197611	0.995977750976488	1	0.994087989107252	0.999993700653303
ENSFCAG00000012831:ARID2	0	0	0	0	0	0	0	0	0	0.646696262394049	0.903493435883297	0.893691721002182	1	0.907819053133206	0.980709829197611	0.995977750976488	1	0.994137660737966	0.999993700653303
ENSFCAG00000031869:BCORL1	0	0	0	0	0	0	0	0	0	0.645312685370727	0.910917316583243	0.893876408758032	1	0.907819053133206	0.980709829197611	0.995977750976488	1	0.994158399524227	0.999993700653303
