gene_name	n_syn	n_mis	n_non	n_spl	n_ind	wmis_cv	wnon_cv	wspl_cv	wind_cv	pmis_cv	ptrunc_cv	pallsubs_cv	pind_cv	qmis_cv	qtrunc_cv	qallsubs_cv	qind_cv	pglobal_cv	qglobal_cv
ENSFCAG00000011119:LATS2	0	0	0	0	1	0	0	0	50.1882820646507	0.717692848710761	0.940000645868085	0.934083230797069	0.0154922005836525	0.906875828115128	0.983397081139809	0.995829648613042	1	0.0757645127349218	0.999991291971044
ENSFCAG00000004564:COL1A1	0	0	0	0	1	0	0	0	37.6240472933359	0.701740755578654	0.884731732626227	0.919576237418755	0.0193447812038939	0.906875828115128	0.983397081139809	0.995829648613042	1	0.0894639983865014	0.999991291971044
ENSFCAG00000004831:ARHGAP35	0	0	0	0	1	0	0	0	36.6464737793852	0.672509930574355	0.924366544020049	0.910422584120995	0.019728926568649	0.906875828115128	0.983397081139809	0.995829648613042	1	0.0901588372745002	0.999991291971044
ENSFCAG00000024529:RB1	0	0	0	1	0	0	119.897046885498	119.897046885498	0	0.735037654402868	0.00586946475113614	0.0212320799895243	1	0.906875828115128	0.983397081139809	0.995829648613042	1	0.103023190994319	0.999991291971044
ENSFCAG00000015191:PER1	0	2	0	0	0	27.2599328203199	0	0	0	0.00580679005290063	0.911104091656737	0.0216162641726881	1	0.906875828115128	0.983397081139809	0.995829648613042	1	0.104499706417076	0.999991291971044
ENSFCAG00000003535:DICER1	0	0	0	1	0	0	105.176431160792	105.176431160792	0	0.62963171322478	0.00678019573598287	0.0227901392392912	1	0.906875828115128	0.983397081139809	0.995829648613042	1	0.108969394523848	0.999991291971044
ENSFCAG00000027260:CLTC	0	0	0	1	0	0	106.402969374783	106.402969374783	0	0.647997707029329	0.00669411355597349	0.0228033312009411	1	0.906875828115128	0.983397081139809	0.995829648613042	1	0.109019275150801	0.999991291971044
ENSFCAG00000043897:RANBP2	0	1	0	1	0	5.48180473213348	65.4578506887337	65.4578506887337	0	0.183665477759709	0.0114547561147822	0.0269868189291228	1	0.906875828115128	0.983397081139809	0.995829648613042	1	0.124474184979854	0.999991291971044
ENSFCAG00000036350:BCL2L11	0	1	0	0	0	89.2637819999783	0	0	0	0.00812552650947607	0.966804565857835	0.0300869264236041	1	0.906875828115128	0.983397081139809	0.995829648613042	1	0.135501423641516	0.999991291971044
ENSFCAG00000000142:FGF6	0	1	0	0	0	82.2485213497293	0	0	0	0.00889490608795473	0.967576834065177	0.0326232583373399	1	0.906875828115128	0.983397081139809	0.995829648613042	1	0.144283856790998	0.999991291971044
ENSFCAG00000003944:PTPN1	0	1	0	0	0	41.9009064550643	0	0	0	0.018818036725101	0.936718594441906	0.0631447820952344	1	0.906875828115128	0.983397081139809	0.995829648613042	1	0.237571196132707	0.999991291971044
ENSFCAG00000043446:GNA12	0	1	0	0	0	40.5512361120741	0	0	0	0.0195185157059059	0.965551816106109	0.0653394677778408	1	0.906875828115128	0.983397081139809	0.995829648613042	1	0.243595926044838	0.999991291971044
ENSFCAG00000005490:FH	0	1	0	0	0	34.1004313936493	0	0	0	0.023688850833129	0.944228857945809	0.0772211355668621	1	0.906875828115128	0.983397081139809	0.995829648613042	1	0.274990802268931	0.999991291971044
ENSFCAG00000000648:CREB3L2	0	1	0	0	0	33.9001654685703	0	0	0	0.0238454773966301	0.938189906047827	0.0776204078470483	1	0.906875828115128	0.983397081139809	0.995829648613042	1	0.276012340906569	0.999991291971044
ENSFCAG00000000348:CDC73	0	1	0	0	0	31.8802558837567	0	0	0	0.0255427506059011	0.921344096177907	0.0822304895037042	1	0.906875828115128	0.983397081139809	0.995829648613042	1	0.287661093522214	0.999991291971044
ENSFCAG00000009182:LCP1	0	1	0	0	0	26.8022043291835	0	0	0	0.0310248156596262	0.929651490675737	0.0973257701717101	1	0.906875828115128	0.983397081139809	0.995829648613042	1	0.3240647869579	0.999991291971044
ENSFCAG00000001108:SETD3	0	1	0	0	0	26.6431328575193	0	0	0	0.0312326524151816	0.930398172198751	0.0978931169093256	1	0.906875828115128	0.983397081139809	0.995829648613042	1	0.325384879384565	0.999991291971044
ENSFCAG00000000790:TP63	0	1	0	0	0	25.7551724032469	0	0	0	0.0324431611871862	0.925880229379812	0.101085371080136	1	0.906875828115128	0.983397081139809	0.995829648613042	1	0.332751799612088	0.999991291971044
ENSFCAG00000014348:TEC	0	1	0	0	0	25.2303603295109	0	0	0	0.0332013627780476	0.920594509837656	0.103038624074227	1	0.906875828115128	0.983397081139809	0.995829648613042	1	0.337209494242746	0.999991291971044
ENSFCAG00000014214:SYK	0	1	0	0	0	25.0059580320633	0	0	0	0.0335359167697371	0.936664985694134	0.104114741029672	1	0.906875828115128	0.983397081139809	0.995829648613042	1	0.339649532990479	0.999991291971044
ENSFCAG00000014042:CNOT3	0	1	0	0	0	24.8651139169284	0	0	0	0.0337491842591923	0.930856971981455	0.104617232886869	1	0.906875828115128	0.983397081139809	0.995829648613042	1	0.340785090428954	0.999991291971044
ENSFCAG00000045924:FBXO31	0	1	0	0	0	24.6669905874966	0	0	0	0.0340535787261855	0.94220019155476	0.105543254268529	1	0.906875828115128	0.983397081139809	0.995829648613042	1	0.342871448301413	0.999991291971044
ENSFCAG00000013487:GPHN	0	1	0	0	0	21.4377942653306	0	0	0	0.0398653983166878	0.908497881093136	0.120223004609916	1	0.906875828115128	0.983397081139809	0.995829648613042	1	0.374904245802327	0.999991291971044
ENSFCAG00000030357:NBN	0	1	0	0	0	21.1395026423201	0	0	0	0.0404980309237216	0.919772707225451	0.122026076097783	1	0.906875828115128	0.983397081139809	0.995829648613042	1	0.37871043097143	0.999991291971044
ENSFCAG00000002273:KSR2	0	1	0	0	0	18.1817170631633	0	0	0	0.0479757927721366	0.914138929986049	0.140685362621418	1	0.906875828115128	0.983397081139809	0.995829648613042	1	0.416601625305966	0.999991291971044
ENSFCAG00000026219:ETAA1	0	1	0	0	0	17.8977513034206	0	0	0	0.0488326684401398	0.92831959711635	0.143045237349143	1	0.906875828115128	0.983397081139809	0.995829648613042	1	0.421210198214794	0.999991291971044
ENSFCAG00000013999:HDAC7	0	1	0	0	0	17.4755030161356	0	0	0	0.0501616810946912	0.909415992233654	0.145949379815027	1	0.906875828115128	0.983397081139809	0.995829648613042	1	0.426828294424661	0.999991291971044
ENSFCAG00000013185:SETD1B	0	1	0	0	0	17.4521643436734	0	0	0	0.0502371354471419	0.926231668804943	0.146453203426042	1	0.906875828115128	0.983397081139809	0.995829648613042	1	0.427797032050488	0.999991291971044
ENSFCAG00000004539:FLT3	0	1	0	0	0	16.1407981375491	0	0	0	0.0548509975499292	0.910562912451631	0.157297908064217	1	0.906875828115128	0.983397081139809	0.995829648613042	1	0.44823828450147	0.999991291971044
ENSFCAG00000025193:USP8	0	1	0	0	0	15.8271687329118	0	0	0	0.056075237945881	0.904698424743585	0.16008058662296	1	0.906875828115128	0.983397081139809	0.995829648613042	1	0.453360695460212	0.999991291971044
ENSFCAG00000011321:INPP5D	0	1	0	0	0	15.3084935381537	0	0	0	0.0582170897484413	0.9089893674869	0.165255123314036	1	0.906875828115128	0.983397081139809	0.995829648613042	1	0.462758104392692	0.999991291971044
ENSFCAG00000005323:INPPL1	0	1	0	0	0	13.8897791995734	0	0	0	0.0649480260963352	0.904619631609044	0.180806481057637	1	0.906875828115128	0.983397081139809	0.995829648613042	1	0.490044865499559	0.999991291971044
ENSFCAG00000003030:INSR	0	1	0	0	0	11.8580062722042	0	0	0	0.0775902436584849	0.905488315616858	0.209217053595475	1	0.906875828115128	0.983397081139809	0.995829648613042	1	0.536512662239201	0.999991291971044
ENSFCAG00000024512:ZNF521	0	1	0	0	0	10.8218884901055	0	0	0	0.0859864501307497	0.918325057657369	0.227812188735867	1	0.906875828115128	0.983397081139809	0.995829648613042	1	0.564799660846562	0.999991291971044
ENSFCAG00000022076:NIN	0	1	0	0	0	7.92871961082648	0	0	0	0.121861557541356	0.865395370659895	0.297904539931333	1	0.906875828115128	0.983397081139809	0.995829648613042	1	0.658661629008952	0.999991291971044
ENSFCAG00000006065:NF1	0	1	0	0	0	5.78948105313936	0	0	0	0.172909054737456	0.852390264328121	0.388259774830482	1	0.906875828115128	0.983397081139809	0.995829648613042	1	0.755584831333066	0.999991291971044
ENSFCAG00000025616:FAT1	0	1	0	0	0	3.62425143966625	0	0	0	0.288387568176417	0.872613465962318	0.56190570508541	1	0.906875828115128	0.983397081139809	0.995829648613042	1	0.885800081468771	0.999991291971044
ENSFCAG00000000945:RNF213	0	0	0	0	0	0	0	0	0	0.433849754463575	0.828908887391499	0.719213080790046	1	0.906875828115128	0.983397081139809	0.995829648613042	1	0.956263991873209	0.999991291971044
ENSFCAG00000029544:FAT4	0	0	0	0	0	0	0	0	0	0.439406359960716	0.880131172120999	0.733236609714203	1	0.906875828115128	0.983397081139809	0.995829648613042	1	0.96075027506999	0.999991291971044
ENSFCAG00000002901:PCLO	1	0	0	0	0	0	0	0	0	0.446810569451158	0.842562892075221	0.734115286361809	1	0.906875828115128	0.983397081139809	0.995829648613042	1	0.961022390591639	0.999991291971044
ENSFCAG00000026584:LRP1B	0	0	0	0	0	0	0	0	0	0.459307334587835	0.798788940281291	0.736179124438679	1	0.906875828115128	0.983397081139809	0.995829648613042	1	0.961657402298181	0.999991291971044
ENSFCAG00000008632:KMT2C	0	0	0	0	0	0	0	0	0	0.455177245513401	0.823923206699444	0.738143236884128	1	0.906875828115128	0.983397081139809	0.995829648613042	1	0.962256356440381	0.999991291971044
ENSFCAG00000000093:KMT2D	0	0	0	0	0	0	0	0	0	0.460571348814134	0.830175983277791	0.744343353995157	1	0.906875828115128	0.983397081139809	0.995829648613042	1	0.964112853097756	0.999991291971044
ENSFCAG00000011374:PRKDC	0	0	0	0	0	0	0	0	0	0.482407193212726	0.82004823136958	0.761410584916439	1	0.906875828115128	0.983397081139809	0.995829648613042	1	0.968957810971601	0.999991291971044
ENSFCAG00000015061:TRRAP	0	0	0	0	0	0	0	0	0	0.498411031626769	0.836513961325651	0.778450257473342	1	0.906875828115128	0.983397081139809	0.995829648613042	1	0.97341326854496	0.999991291971044
ENSFCAG00000010626:SMG1	0	0	0	0	0	0	0	0	0	0.506149572738414	0.834958713932389	0.784496193360968	1	0.906875828115128	0.983397081139809	0.995829648613042	1	0.974904056578027	0.999991291971044
ENSFCAG00000000639:RELN	0	0	0	0	0	0	0	0	0	0.522469086674113	0.835830291255776	0.797733737779112	1	0.906875828115128	0.983397081139809	0.995829648613042	1	0.978005926250513	0.999991291971044
ENSFCAG00000025587:BRCA2	0	0	0	0	0	0	0	0	0	0.52471220607897	0.859810416564299	0.804200079788498	1	0.906875828115128	0.983397081139809	0.995829648613042	1	0.979441055596641	0.999991291971044
ENSFCAG00000010165:SPEN	0	0	0	0	0	0	0	0	0	0.522579062680188	0.876404331459965	0.805336747283387	1	0.906875828115128	0.983397081139809	0.995829648613042	1	0.979687940698508	0.999991291971044
ENSFCAG00000023839:ZFHX3	0	0	0	0	0	0	0	0	0	0.523288217766735	0.885421605051607	0.807278782569736	1	0.906875828115128	0.983397081139809	0.995829648613042	1	0.980106041492264	0.999991291971044
ENSFCAG00000012430:ATM	0	0	0	0	0	0	0	0	0	0.544262073495926	0.843840165956684	0.816074186183187	1	0.906875828115128	0.983397081139809	0.995829648613042	1	0.981941275713556	0.999991291971044
ENSFCAG00000007347:MGA	1	0	0	0	0	0	0	0	0	0.551312524815289	0.871590203446334	0.826505168476365	1	0.906875828115128	0.983397081139809	0.995829648613042	1	0.983994991327177	0.999991291971044
ENSFCAG00000011214:UBR5	0	0	0	0	0	0	0	0	0	0.566384627332726	0.843856618690185	0.832117297801508	1	0.906875828115128	0.983397081139809	0.995829648613042	1	0.98504536682635	0.999991291971044
ENSFCAG00000018078:ATR	0	0	0	0	0	0	0	0	0	0.568932877130631	0.857241559913975	0.836594960429053	1	0.906875828115128	0.983397081139809	0.995829648613042	1	0.98585625430918	0.999991291971044
ENSFCAG00000000787:APC	0	0	0	0	0	0	0	0	0	0.567509570854782	0.871003018366104	0.838099847426249	1	0.906875828115128	0.983397081139809	0.995829648613042	1	0.986123396387283	0.999991291971044
ENSFCAG00000024379:MGAM	0	0	0	0	0	0	0	0	0	0.574912637076561	0.848665104521908	0.839060635095963	1	0.906875828115128	0.983397081139809	0.995829648613042	1	0.98629253831101	0.999991291971044
ENSFCAG00000043012:ANKRD11	0	0	0	0	0	0	0	0	0	0.56773384326602	0.898360007280317	0.842482488511534	1	0.906875828115128	0.983397081139809	0.995829648613042	1	0.986886010787414	0.999991291971044
ENSFCAG00000023397:POLQ	0	0	0	0	0	0	0	0	0	0.573714689784675	0.871545023914645	0.842546761561589	1	0.906875828115128	0.983397081139809	0.995829648613042	1	0.98689702489095	0.999991291971044
ENSFCAG00000030516:TPR	0	0	0	0	0	0	0	0	0	0.583350770805627	0.845151469678852	0.844089191941769	1	0.906875828115128	0.983397081139809	0.995829648613042	1	0.987159872510973	0.999991291971044
ENSFCAG00000001819:LRRK2	0	0	0	0	0	0	0	0	0	0.58286451041163	0.857519540843148	0.846259482502535	1	0.906875828115128	0.983397081139809	0.995829648613042	1	0.987524942797129	0.999991291971044
ENSFCAG00000001531:NSD1	0	0	0	0	0	0	0	0	0	0.581746950269601	0.876945004690336	0.848998666611624	1	0.906875828115128	0.983397081139809	0.995829648613042	1	0.987977764405986	0.999991291971044
ENSFCAG00000000053:MTOR	0	0	0	0	0	0	0	0	0	0.585343840615306	0.867655092244856	0.849827887801188	1	0.906875828115128	0.983397081139809	0.995829648613042	1	0.988113101156564	0.999991291971044
ENSFCAG00000023517:NOTCH1	0	0	0	0	0	0	0	0	0	0.582678541954533	0.893031226952154	0.852141054691711	1	0.906875828115128	0.983397081139809	0.995829648613042	1	0.988486357712498	0.999991291971044
ENSFCAG00000030040:ATRX	0	0	0	0	0	0	0	0	0	0.590326635565005	0.864116078447394	0.852517829465764	1	0.906875828115128	0.983397081139809	0.995829648613042	1	0.988546559601963	0.999991291971044
ENSFCAG00000018332:PTPN13	0	0	0	0	0	0	0	0	0	0.592306100953585	0.859549383256595	0.85296745689513	1	0.906875828115128	0.983397081139809	0.995829648613042	1	0.988618184125807	0.999991291971044
ENSFCAG00000009998:NCOR1	0	0	0	0	0	0	0	0	0	0.595815019700318	0.853270953914689	0.854037908456076	1	0.906875828115128	0.983397081139809	0.995829648613042	1	0.988787750781355	0.999991291971044
ENSFCAG00000053177:CNTRL	0	0	0	0	0	0	0	0	0	0.601130015945861	0.852288660899305	0.857287011824051	1	0.906875828115128	0.983397081139809	0.995829648613042	1	0.989294220701293	0.999991291971044
ENSFCAG00000009649:NOTCH2	0	0	0	0	0	0	0	0	0	0.596997478850464	0.878892103659551	0.859518437204734	1	0.906875828115128	0.983397081139809	0.995829648613042	1	0.989634919627032	0.999991291971044
ENSFCAG00000006448:ROS1	0	0	0	0	0	0	0	0	0	0.602159601056877	0.863304510702622	0.860108603495576	1	0.906875828115128	0.983397081139809	0.995829648613042	1	0.989724058207674	0.999991291971044
ENSFCAG00000006262:CREBBP	0	0	0	0	0	0	0	0	0	0.596991693544752	0.883109065053318	0.860202633596276	1	0.906875828115128	0.983397081139809	0.995829648613042	1	0.989738223085854	0.999991291971044
ENSFCAG00000031193:NCOR2	0	0	0	0	0	0	0	0	0	0.599532912828212	0.88124028856163	0.861560307123574	1	0.906875828115128	0.983397081139809	0.995829648613042	1	0.98994160061535	0.999991291971044
ENSFCAG00000005002:EP300	0	0	0	0	0	0	0	0	0	0.601072563195422	0.875730949544411	0.861639347443928	1	0.906875828115128	0.983397081139809	0.995829648613042	1	0.989953374805608	0.999991291971044
ENSFCAG00000000914:NOTCH3	0	0	0	0	0	0	0	0	0	0.59781750812063	0.895280559116501	0.862592646422393	1	0.906875828115128	0.983397081139809	0.995829648613042	1	0.990094811486256	0.999991291971044
ENSFCAG00000002498:POLE	0	0	0	0	0	0	0	0	0	0.604872829188542	0.870814360716231	0.863226857739352	1	0.906875828115128	0.983397081139809	0.995829648613042	1	0.990188322894715	0.999991291971044
ENSFCAG00000005621:CACNA1D	0	0	0	0	0	0	0	0	0	0.606504831166991	0.867572696068083	0.863682943284141	1	0.906875828115128	0.983397081139809	0.995829648613042	1	0.990255282465985	0.999991291971044
ENSFCAG00000000496:PCM1	0	0	0	0	0	0	0	0	0	0.610466302047973	0.861643338185067	0.865078130368759	1	0.906875828115128	0.983397081139809	0.995829648613042	1	0.9904586202121	0.999991291971044
ENSFCAG00000014803:MED12	0	0	0	0	0	0	0	0	0	0.608570680572514	0.871629019940652	0.865726379449024	1	0.906875828115128	0.983397081139809	0.995829648613042	1	0.990552331662438	0.999991291971044
ENSFCAG00000009906:PTPRB	0	0	0	0	0	0	0	0	0	0.610104413849665	0.877301082168589	0.867682149349438	1	0.906875828115128	0.983397081139809	0.995829648613042	1	0.990832119556741	0.999991291971044
ENSFCAG00000025470:KNL1	0	0	0	0	0	0	0	0	0	0.607065435244138	0.892436074931242	0.868161311615944	1	0.906875828115128	0.983397081139809	0.995829648613042	1	0.990899994690252	0.999991291971044
ENSFCAG00000006278:ARID1B	0	0	0	0	0	0	0	0	0	0.607548643070184	0.898800015452502	0.869386869686548	1	0.906875828115128	0.983397081139809	0.995829648613042	1	0.99107239668336	0.999991291971044
ENSFCAG00000015145:CAD	0	0	0	0	0	0	0	0	0	0.613881866453144	0.877102696051798	0.870021272454542	1	0.906875828115128	0.983397081139809	0.995829648613042	1	0.991160960766083	0.999991291971044
ENSFCAG00000012814:ARID1A	1	0	0	0	0	0	0	0	0	0.615273949848314	0.899557316865254	0.874372418118922	1	0.906875828115128	0.983397081139809	0.995829648613042	1	0.991755941547768	0.999991291971044
ENSFCAG00000007047:MYO18A	0	0	0	0	0	0	0	0	0	0.622829218642836	0.878951936772992	0.875856618185581	1	0.906875828115128	0.983397081139809	0.995829648613042	1	0.991953934791226	0.999991291971044
ENSFCAG00000012737:CIC	0	0	0	0	0	0	0	0	0	0.617376488857084	0.901107279447282	0.87589707177831	1	0.906875828115128	0.983397081139809	0.995829648613042	1	0.991959296097211	0.999991291971044
ENSFCAG00000006381:KMT2B	0	0	0	0	0	0	0	0	0	0.623073194095331	0.880258019230771	0.87622496278741	1	0.906875828115128	0.983397081139809	0.995829648613042	1	0.992002682485321	0.999991291971044
ENSFCAG00000012673:TET1	0	0	0	0	0	0	0	0	0	0.621066875753056	0.899844834727854	0.878002797946812	1	0.906875828115128	0.983397081139809	0.995829648613042	1	0.992235789767407	0.999991291971044
ENSFCAG00000005317:NUMA1	0	0	0	0	0	0	0	0	0	0.628509386606795	0.878554740337414	0.879221919044266	1	0.906875828115128	0.983397081139809	0.995829648613042	1	0.992393558132454	0.999991291971044
ENSFCAG00000013232:MYH11	0	0	0	0	0	0	0	0	0	0.630425109935361	0.875437728965607	0.879828333023479	1	0.906875828115128	0.983397081139809	0.995829648613042	1	0.992471405415161	0.999991291971044
ENSFCAG00000001124:MYH9	0	0	0	0	0	0	0	0	0	0.633152230464914	0.87213015144364	0.88085862215028	1	0.906875828115128	0.983397081139809	0.995829648613042	1	0.992602708747374	0.999991291971044
ENSFCAG00000022277:TRIP11	0	0	0	0	0	0	0	0	0	0.631287338940875	0.878544833576001	0.8808784581953	1	0.906875828115128	0.983397081139809	0.995829648613042	1	0.992605224887813	0.999991291971044
ENSFCAG00000005552:KAT6B	0	0	0	0	0	0	0	0	0	0.629643397618387	0.888022433865199	0.88145121234117	1	0.906875828115128	0.983397081139809	0.995829648613042	1	0.992677684351563	0.999991291971044
ENSFCAG00000006877:CHD4	0	0	0	0	0	0	0	0	0	0.638971829679676	0.864673334495872	0.882878589875628	1	0.906875828115128	0.983397081139809	0.995829648613042	1	0.992856643789473	0.999991291971044
ENSFCAG00000029985:KAT6A	0	0	0	0	0	0	0	0	0	0.632760180506908	0.889075456180722	0.883472883106065	1	0.906875828115128	0.983397081139809	0.995829648613042	1	0.992930473488226	0.999991291971044
ENSFCAG00000012577:MYO5A	0	0	0	0	0	0	0	0	0	0.637207772676876	0.874046916793341	0.883582500147011	1	0.906875828115128	0.983397081139809	0.995829648613042	1	0.992944047656372	0.999991291971044
ENSFCAG00000024457:PTPRD	0	0	0	0	0	0	0	0	0	0.636814373014249	0.877244942249829	0.8839138193033	1	0.906875828115128	0.983397081139809	0.995829648613042	1	0.992984993121354	0.999991291971044
ENSFCAG00000022265:TP53BP1	0	0	0	0	0	0	0	0	0	0.639351533802783	0.880055511066204	0.885873724940851	1	0.906875828115128	0.983397081139809	0.995829648613042	1	0.993224665821042	0.999991291971044
ENSFCAG00000013146:BRCA1	0	0	0	0	0	0	0	0	0	0.638097224892704	0.890803396018262	0.88688174693186	1	0.906875828115128	0.983397081139809	0.995829648613042	1	0.993346245505094	0.999991291971044
ENSFCAG00000008083:RICTOR	0	0	0	0	0	0	0	0	0	0.64366210925996	0.87383029182764	0.887275074147793	1	0.906875828115128	0.983397081139809	0.995829648613042	1	0.993393374722994	0.999991291971044
ENSFCAG00000000864:AFDN	0	0	0	0	0	0	0	0	0	0.63938675790444	0.890362175095682	0.887565200180722	1	0.906875828115128	0.983397081139809	0.995829648613042	1	0.993428026434162	0.999991291971044
ENSFCAG00000012831:ARID2	0	0	0	0	0	0	0	0	0	0.641739316117649	0.8861294047356	0.888259864456523	1	0.906875828115128	0.983397081139809	0.995829648613042	1	0.993510609558436	0.999991291971044
ENSFCAG00000003741:NUP98	1	0	0	0	0	0	0	0	0	0.642860908979779	0.885944894683686	0.888876370173217	1	0.906875828115128	0.983397081139809	0.995829648613042	1	0.993583446002963	0.999991291971044
ENSFCAG00000002384:PDCD11	0	0	0	0	0	0	0	0	0	0.644935549401526	0.885756328073599	0.890035505022553	1	0.906875828115128	0.983397081139809	0.995829648613042	1	0.993719233295375	0.999991291971044
ENSFCAG00000012246:DNMT1	0	0	0	0	0	0	0	0	0	0.648363748638794	0.88239777561289	0.891431821727826	1	0.906875828115128	0.983397081139809	0.995829648613042	1	0.993880800985948	0.999991291971044
ENSFCAG00000011746:TSC2	0	0	0	0	0	0	0	0	0	0.647240122606465	0.889995316109167	0.892022833215712	1	0.906875828115128	0.983397081139809	0.995829648613042	1	0.993948527887194	0.999991291971044
ENSFCAG00000051264:WDR90	0	0	0	0	0	0	0	0	0	0.648238323450204	0.890346681834906	0.892643807277055	1	0.906875828115128	0.983397081139809	0.995829648613042	1	0.9940192664945	0.999991291971044
ENSFCAG00000007696:MDC1	0	0	0	0	0	0	0	0	0	0.645790152161011	0.901808353866689	0.892940338259383	1	0.906875828115128	0.983397081139809	0.995829648613042	1	0.994052893573764	0.999991291971044
ENSFCAG00000004858:BCOR	0	0	0	0	0	0	0	0	0	0.645098895378733	0.914185090395446	0.894157007173507	1	0.906875828115128	0.983397081139809	0.995829648613042	1	0.994189835194548	0.999991291971044
ENSFCAG00000002747:CLTCL1	0	0	0	0	0	0	0	0	0	0.652067287318488	0.892856693063405	0.895187031531455	1	0.906875828115128	0.983397081139809	0.995829648613042	1	0.994304474991721	0.999991291971044
ENSFCAG00000008606:DOT1L	0	0	0	0	0	0	0	0	0	0.649125955627621	0.90676742227162	0.895511593436486	1	0.906875828115128	0.983397081139809	0.995829648613042	1	0.994340352502553	0.999991291971044
ENSFCAG00000003208:CHD2	0	0	0	0	0	0	0	0	0	0.658207265825748	0.874797372603734	0.895593986226622	1	0.906875828115128	0.983397081139809	0.995829648613042	1	0.994349441589822	0.999991291971044
ENSFCAG00000014340:KDM5A	0	0	0	0	0	0	0	0	0	0.655544163358342	0.884934664976282	0.895867981223051	1	0.906875828115128	0.983397081139809	0.995829648613042	1	0.994379612591698	0.999991291971044
ENSFCAG00000013540:ARHGEF28	1	0	0	0	0	0	0	0	0	0.658410407342602	0.879604014072507	0.896549383425143	1	0.906875828115128	0.983397081139809	0.995829648613042	1	0.994454282016551	0.999991291971044
ENSFCAG00000008986:PREX2	0	0	0	0	0	0	0	0	0	0.662330776144965	0.87888144560479	0.898558664798227	1	0.906875828115128	0.983397081139809	0.995829648613042	1	0.994671449518031	0.999991291971044
ENSFCAG00000015718:PBRM1	0	0	0	0	0	0	0	0	0	0.659277404465302	0.891620683680664	0.89898960011955	1	0.906875828115128	0.983397081139809	0.995829648613042	1	0.994717440456186	0.999991291971044
ENSFCAG00000034298:CUX1	0	0	0	0	0	0	0	0	0	0.662428968901251	0.895309282948255	0.901269391761976	1	0.906875828115128	0.983397081139809	0.995829648613042	1	0.994957313085764	0.999991291971044
ENSFCAG00000014850:PIK3C2B	0	0	0	0	0	0	0	0	0	0.664743686562644	0.891637042064759	0.901959304669521	1	0.906875828115128	0.983397081139809	0.995829648613042	1	0.995028766280096	0.999991291971044
ENSFCAG00000004894:SMARCA4	0	0	0	0	0	0	0	0	0	0.664449766935826	0.89337934185511	0.902069645601468	1	0.906875828115128	0.983397081139809	0.995829648613042	1	0.995040145156908	0.999991291971044
