gene_name	n_syn	n_mis	n_non	n_spl	n_ind	wmis_cv	wnon_cv	wspl_cv	wind_cv	pmis_cv	ptrunc_cv	pallsubs_cv	pind_cv	qmis_cv	qtrunc_cv	qallsubs_cv	qind_cv	pglobal_cv	qglobal_cv
ENSFCAG00000012814:ARID1A	0	0	0	0	2	0	0	0	9.62912160050016	0.375832175799518	0.876212521721891	0.667461602825849	0.0340694028163858	0.83749911316667	0.975301228071892	0.98658115614024	1	0.108779810343824	0.999929831853093
ENSFCAG00000012737:CIC	0	0	0	0	2	0	0	0	8.87915369537645	0.356059233520719	0.870418904680574	0.644569681224518	0.038603303559657	0.83749911316667	0.975301228071892	0.98658115614024	1	0.116788336893888	0.999929831853093
ENSFCAG00000030594:HOXD11	0	0	0	0	1	0	0	0	32.4521281078803	0.67164369682775	0.961338693911948	0.913001749166367	0.0296168762535189	0.83749911316667	0.975301228071892	0.98658115614024	1	0.12466718235022	0.999929831853093
ENSFCAG00000018481:EPHA7	0	2	0	0	0	15.4266305463048	0	0	0	0.00728828888603505	0.897331611432968	0.0270899207595571	1	0.727209268851053	0.975301228071892	0.98658115614024	1	0.124846434027523	0.999929831853093
ENSFCAG00000019287:SETD2	0	0	0	0	2	0	0	0	8.58133496768442	0.426109921805677	0.841118146530492	0.714059927790472	0.0406590964525227	0.83749911316667	0.975301228071892	0.98658115614024	1	0.13179025182087	0.999929831853093
ENSFCAG00000004033:CCNQ	0	0	0	0	1	0	0	0	29.1810913224706	0.675367858854627	0.939724423307815	0.913426635437255	0.0327943679954471	0.83749911316667	0.975301228071892	0.98658115614024	1	0.135039782322564	0.999929831853093
ENSFCAG00000022711:EPHA5	0	2	0	0	0	13.7714140613653	0	0	0	0.00923024244286819	0.895487170769855	0.0334566194360714	1	0.828875771369563	0.975301228071892	0.98658115614024	1	0.147125672047183	0.999929831853093
ENSFCAG00000003944:PTPN1	0	0	0	0	1	0	0	0	25.7039052069426	0.718827517401579	0.926246153467266	0.933239249113958	0.0370161338639407	0.83749911316667	0.975301228071892	0.98658115614024	1	0.150805630575289	0.999929831853093
ENSFCAG00000002679:ERCC2	0	2	0	0	0	13.0101675747019	0	0	0	0.0103869762968053	0.907239089979125	0.037237201340392	1	0.83749911316667	0.975301228071892	0.98658115614024	1	0.159764238085697	0.999929831853093
ENSFCAG00000015103:CHEK1	0	0	0	0	1	0	0	0	23.0634621144055	0.741520014050421	0.932763688786683	0.943691087478374	0.0410269467804222	0.83749911316667	0.975301228071892	0.98658115614024	1	0.164603648334511	0.999929831853093
ENSFCAG00000044523:SOX9	0	0	0	0	1	0	0	0	21.4868582589286	0.62750292091007	0.936377627497535	0.886107797575607	0.0438650192748588	0.83749911316667	0.975301228071892	0.98658115614024	1	0.165098782490218	0.999929831853093
ENSFCAG00000009461:SMARCD1	0	0	0	0	1	0	0	0	21.3202934662237	0.683521678543106	0.909819132565868	0.9143805564372	0.0441879637321938	0.83749911316667	0.975301228071892	0.98658115614024	1	0.170055398453458	0.999929831853093
ENSFCAG00000045924:FBXO31	0	2	0	0	0	12.4561659582299	0	0	0	0.0113675832757486	0.92069139534584	0.040420050578252	1	0.83749911316667	0.975301228071892	0.98658115614024	1	0.170104925795188	0.999929831853093
ENSFCAG00000027261:TGFBR1	0	0	0	0	1	0	0	0	21.6560461192351	0.717573289995462	0.911509381672328	0.93091250769927	0.043541787342092	0.83749911316667	0.975301228071892	0.98658115614024	1	0.170469063934966	0.999929831853093
ENSFCAG00000022796:PGBD5	0	0	0	0	1	0	0	0	20.3727248677249	0.633870827040708	0.931355440877809	0.889466276550679	0.0461196166198308	0.83749911316667	0.975301228071892	0.98658115614024	1	0.172031278572089	0.999929831853093
ENSFCAG00000014501:ROBO1	0	0	1	0	0	0	51.9013160937437	51.9013160937437	0	0.51557154409093	0.0148316793151675	0.0415966574119521	1	0.83749911316667	0.975301228071892	0.98658115614024	1	0.173863024235875	0.999929831853093
ENSFCAG00000030040:ATRX	0	0	1	0	0	0	46.3879824731228	46.3879824731228	0	0.454184752995802	0.0168078327608328	0.0433474938538559	1	0.83749911316667	0.975301228071892	0.98658115614024	1	0.179393880275764	0.999929831853093
ENSFCAG00000008561:CARD11	0	1	0	0	1	4.37356667090703	0	0	9.45126411389298	0.235403292920136	0.87923993901144	0.488944676617635	0.0929861126845096	0.83749911316667	0.975301228071892	0.98658115614024	1	0.185988989667957	0.999929831853093
ENSFCAG00000004384:TGFBR2	0	0	0	0	1	0	0	0	18.183919716647	0.654913591118987	0.925140425411698	0.900959881494195	0.051299977170961	0.83749911316667	0.975301228071892	0.98658115614024	1	0.188313724563085	0.999929831853093
ENSFCAG00000023514:TCF3	0	0	0	0	1	0	0	0	16.7958342420938	0.59519155630737	0.90852975998123	0.86264324240897	0.055234814787496	0.83749911316667	0.975301228071892	0.98658115614024	1	0.192684260451269	0.999929831853093
ENSFCAG00000025772:MST1	0	0	0	0	1	0	0	0	15.1532664305392	0.597476460241385	0.893819534090423	0.862158833798796	0.0607491233939765	0.83749911316667	0.975301228071892	0.98658115614024	1	0.206847104254562	0.999929831853093
ENSFCAG00000011809:ACSL3	0	0	0	0	1	0	0	0	15.2583514959382	0.643809157868807	0.906642982973746	0.892460210103076	0.0603635639810814	0.83749911316667	0.975301228071892	0.98658115614024	1	0.211240122759377	0.999929831853093
ENSFCAG00000014104:MAP3K1	0	1	0	0	1	4.60841906749037	0	0	7.28561021759697	0.222340089308326	0.886035496925427	0.470067173720427	0.116482211325537	0.83749911316667	0.975301228071892	0.98658115614024	1	0.213810507839743	0.999929831853093
ENSFCAG00000012034:SETDB2	0	0	0	0	1	0	0	0	15.0496189173344	0.680522000716328	0.909658157737185	0.912829096282194	0.061134266503734	0.83749911316667	0.975301228071892	0.98658115614024	1	0.216852588410981	0.999929831853093
ENSFCAG00000026305:PIK3CD	0	2	0	0	0	10.3843859403914	0	0	0	0.0165502254956242	0.891212380900694	0.0560733389959673	1	0.83749911316667	0.975301228071892	0.98658115614024	1	0.217625945524628	0.999929831853093
ENSFCAG00000010312:BARD1	0	0	0	0	1	0	0	0	14.2135289774825	0.639191518187845	0.91613755842574	0.89097040573371	0.0644294179232228	0.83749911316667	0.975301228071892	0.98658115614024	1	0.221446054277654	0.999929831853093
ENSFCAG00000028112:STAT5B	0	0	0	0	1	0	0	0	13.9787438736613	0.624751676352561	0.888070026051515	0.878511363081011	0.065419644945755	0.83749911316667	0.975301228071892	0.98658115614024	1	0.22163803856125	0.999929831853093
ENSFCAG00000003694:TFRC	0	0	0	0	1	0	0	0	13.9256600361664	0.656075872651131	0.909508407693599	0.899765318919266	0.0656477671794594	0.83749911316667	0.975301228071892	0.98658115614024	1	0.226174091506193	0.999929831853093
ENSFCAG00000012847:BRAF	0	0	0	0	1	0	0	0	13.6661756876664	0.636261026949029	0.894799776017081	0.88641085553967	0.0667861829548915	0.83749911316667	0.975301228071892	0.98658115614024	1	0.226548550370253	0.999929831853093
ENSFCAG00000006007:LZTR1	0	0	0	0	1	0	0	0	13.0967517006803	0.584867843048841	0.89061297679753	0.853276883792437	0.0694283437617301	0.83749911316667	0.975301228071892	0.98658115614024	1	0.226666141201003	0.999929831853093
ENSFCAG00000030995:AXL	0	0	0	0	1	0	0	0	12.7624958568114	0.608249922647053	0.890923454066633	0.868691150043553	0.0710790799971845	0.83749911316667	0.975301228071892	0.98658115614024	1	0.233691049952748	0.999929831853093
ENSFCAG00000026584:LRP1B	0	3	0	0	0	5.47382829645472	0	0	0	0.0214413162025436	0.750858574303286	0.0674885309318888	1	0.83749911316667	0.975301228071892	0.98658115614024	1	0.249423951162598	0.999929831853093
ENSFCAG00000015491:PMS1	0	0	0	0	1	0	0	0	11.8804227090404	0.645870525681663	0.910375943871715	0.894126649200708	0.0758377156249286	0.83749911316667	0.975301228071892	0.98658115614024	1	0.250285826402411	0.999929831853093
ENSFCAG00000028243:MAP3K13	0	0	0	0	1	0	0	0	10.7644534526139	0.588530586958881	0.893931973046737	0.856235533429259	0.0828567412654083	0.83749911316667	0.975301228071892	0.98658115614024	1	0.258654551602442	0.999929831853093
ENSFCAG00000015377:EML4	0	0	0	0	1	0	0	0	10.9247978436658	0.621517637107663	0.874630394218297	0.874313747714401	0.081769272349434	0.83749911316667	0.975301228071892	0.98658115614024	1	0.260100027128466	0.999929831853093
ENSFCAG00000009543:TERT	0	0	0	0	1	0	0	0	8.44303256221905	0.439906675407613	0.903564005102543	0.736680621486228	0.10262113231488	0.83749911316667	0.975301228071892	0.98658115614024	1	0.270819220566408	0.999929831853093
ENSFCAG00000011110:JARID2	0	0	0	0	1	0	0	0	8.78695801004107	0.495641834412017	0.884986577443318	0.784595097245401	0.0991173858973192	0.83749911316667	0.975301228071892	0.98658115614024	1	0.276386919481049	0.999929831853093
ENSFCAG00000014494:MLLT6	0	0	0	0	1	0	0	0	9.17537233408793	0.535384595661496	0.900172305478425	0.818773902487594	0.0954378156394797	0.83749911316667	0.975301228071892	0.98658115614024	1	0.277343724230467	0.999929831853093
ENSFCAG00000011453:RPTOR	1	0	0	0	1	0	0	0	8.23448460222412	0.473723223072491	0.866248126125663	0.762754217499117	0.104869225661809	0.83749911316667	0.975301228071892	0.98658115614024	1	0.28203162965928	0.999929831853093
ENSFCAG00000043012:ANKRD11	0	3	0	0	0	5.15921906156322	0	0	0	0.025312320751303	0.874894244959365	0.0809747992703637	1	0.83749911316667	0.975301228071892	0.98658115614024	1	0.28451445500032	0.999929831853093
ENSFCAG00000037938:NSD2	0	0	0	0	1	0	0	0	8.14305805223644	0.489316936542558	0.876126291404317	0.77789720298396	0.10588619442151	0.83749911316667	0.975301228071892	0.98658115614024	1	0.288005945545533	0.999929831853093
ENSFCAG00000007089:MSH6	0	0	0	0	1	0	0	0	8.08917016806723	0.552670210484962	0.870514864654253	0.827322454895484	0.106494917121709	0.83749911316667	0.975301228071892	0.98658115614024	1	0.302133501832067	0.999929831853093
ENSFCAG00000024512:ZNF521	1	2	0	0	0	7.9763813777895	0	0	0	0.0283829414921898	0.88986687402296	0.0896420974329679	1	0.83749911316667	0.975301228071892	0.98658115614024	1	0.305852582284152	0.999929831853093
ENSFCAG00000010606:CLIP1	0	0	0	0	1	0	0	0	7.64508090936166	0.523885430348924	0.894938760997162	0.809096793193623	0.111791721398951	0.83749911316667	0.975301228071892	0.98658115614024	1	0.307798334023389	0.999929831853093
ENSFCAG00000032000:NCOA2	0	0	0	0	1	0	0	0	7.47877051568418	0.526463094356101	0.884909474628872	0.809708454752532	0.113913842991099	0.83749911316667	0.975301228071892	0.98658115614024	1	0.312074109931869	0.999929831853093
ENSFCAG00000004858:BCOR	0	0	0	0	1	0	0	0	6.10164804690595	0.416098356417067	0.894438441948223	0.712158359889284	0.135170219483048	0.83749911316667	0.975301228071892	0.98658115614024	1	0.321582104512845	0.999929831853093
ENSFCAG00000003535:DICER1	0	0	0	0	1	0	0	0	5.71494619666048	0.445449107760159	0.863432717513065	0.736466200130977	0.142649780060541	0.83749911316667	0.975301228071892	0.98658115614024	1	0.341776335836876	0.999929831853093
ENSFCAG00000006278:ARID1B	0	0	0	0	1	0	0	0	4.77900583343676	0.352819553356395	0.861860907239396	0.639685738032425	0.16472757426638	0.83749911316667	0.975301228071892	0.98658115614024	1	0.342490451331873	0.999929831853093
ENSFCAG00000006877:CHD4	0	0	0	0	1	0	0	0	5.75079531028303	0.459851734197872	0.829959739414344	0.74365241858971	0.141921633963477	0.83749911316667	0.975301228071892	0.98658115614024	1	0.342864954382482	0.999929831853093
ENSFCAG00000006381:KMT2B	0	0	0	0	1	0	0	0	5.01196876016922	0.385954902714267	0.850482004542185	0.674634082835225	0.158614360839821	0.83749911316667	0.975301228071892	0.98658115614024	1	0.346152000221363	0.999929831853093
ENSFCAG00000002498:POLE	0	0	0	0	1	0	0	0	4.81456080025008	0.373512078485962	0.8338499011921	0.658384245632032	0.163764131635062	0.83749911316667	0.975301228071892	0.98658115614024	1	0.347966021052158	0.999929831853093
ENSFCAG00000001819:LRRK2	0	1	0	0	1	3.18373533995868	0	0	4.35176876130199	0.331282594931539	0.826609315154802	0.608994722958582	0.177263966118711	0.83749911316667	0.975301228071892	0.98658115614024	1	0.348262382210819	0.999929831853093
ENSFCAG00000006262:CREBBP	0	0	0	0	1	0	0	0	4.49949751679813	0.351637656367594	0.847928681221419	0.636259767484767	0.172717727560707	0.83749911316667	0.975301228071892	0.98658115614024	1	0.352564763383114	0.999929831853093
ENSFCAG00000005621:CACNA1D	0	0	0	0	1	0	0	0	4.96223339132676	0.41064209670018	0.830755025998368	0.696766843590347	0.159880898743501	0.83749911316667	0.975301228071892	0.98658115614024	1	0.355880915527228	0.999929831853093
ENSFCAG00000045844:XPA	0	1	0	0	0	21.9453063711902	0	0	0	0.0388499172239756	0.947360407674053	0.118139352054799	1	0.83749911316667	0.975301228071892	0.98658115614024	1	0.370472060168395	0.999929831853093
ENSFCAG00000036433:POU2AF1	0	1	0	0	0	21.4459985966724	0	0	0	0.0398675755248018	0.941716768564813	0.120701984117357	1	0.83749911316667	0.975301228071892	0.98658115614024	1	0.375917966406038	0.999929831853093
ENSFCAG00000015575:CXCR4	0	1	0	0	0	19.8500639378646	0	0	0	0.0434873994716413	0.94641828747905	0.129971872274734	1	0.83749911316667	0.975301228071892	0.98658115614024	1	0.395171317894328	0.999929831853093
ENSFCAG00000010809:GABRA6	0	1	0	0	0	18.7130831561472	0	0	0	0.0464689787989612	0.937363673661778	0.137333013981814	1	0.83749911316667	0.975301228071892	0.98658115614024	1	0.409986638623569	0.999929831853093
ENSFCAG00000007347:MGA	0	1	0	0	1	2.70696374517526	0	0	3.5339773300904	0.392840810461777	0.837846744005869	0.679758406011497	0.207540036707517	0.83749911316667	0.975301228071892	0.98658115614024	1	0.417369336976285	0.999929831853093
ENSFCAG00000025587:BRCA2	0	0	0	0	1	0	0	0	3.25867044685173	0.382836525701531	0.847051774089077	0.670734422861533	0.220224426543095	0.83749911316667	0.975301228071892	0.98658115614024	1	0.430210046194142	0.999929831853093
ENSFCAG00000041686:MSI2	0	1	0	0	0	16.7399627079408	0	0	0	0.0526727133014305	0.949129508007934	0.152716321892726	1	0.83749911316667	0.975301228071892	0.98658115614024	1	0.439696738729248	0.999929831853093
ENSFCAG00000023667:HERPUD1	0	1	0	0	0	16.7212221380072	0	0	0	0.0527391210388193	0.938003699988608	0.15272589813434	1	0.83749911316667	0.975301228071892	0.98658115614024	1	0.439714733845453	0.999929831853093
ENSFCAG00000008358:CCND1	0	1	0	0	0	16.3424752967607	0	0	0	0.054115970230977	0.954614900363226	0.156268430734969	1	0.83749911316667	0.975301228071892	0.98658115614024	1	0.446330772843941	0.999929831853093
ENSFCAG00000000864:AFDN	0	2	0	0	0	5.50190849066315	0	0	0	0.0597259218373775	0.855132397923293	0.167096999468022	1	0.83749911316667	0.975301228071892	0.98658115614024	1	0.466063742661665	0.999929831853093
ENSFCAG00000011595:MEF2C	0	1	0	0	0	14.4223342122722	0	0	0	0.0622859197475689	0.931648585931302	0.175274047224273	1	0.83749911316667	0.975301228071892	0.98658115614024	1	0.480497069820421	0.999929831853093
ENSFCAG00000001254:CYP17A1	0	1	0	0	0	14.2851457093261	0	0	0	0.0629592167841075	0.933660570426229	0.176877266805173	1	0.83749911316667	0.975301228071892	0.98658115614024	1	0.483281613671458	0.999929831853093
ENSFCAG00000027081:SMAD3	0	1	0	0	0	13.369486424131	0	0	0	0.0678298908820252	0.924520457145782	0.187894117019914	1	0.83749911316667	0.975301228071892	0.98658115614024	1	0.502029909979404	0.999929831853093
ENSFCAG00000031493:FOXO4	0	1	0	0	0	13.2217247229728	0	0	0	0.068683081796533	0.929056250090745	0.189934767595942	1	0.83749911316667	0.975301228071892	0.98658115614024	1	0.505430584607647	0.999929831853093
ENSFCAG00000044117:FANCG	0	1	0	0	0	12.9655002332952	0	0	0	0.0702114895768097	0.905706917743709	0.1928088073745	1	0.83749911316667	0.975301228071892	0.98658115614024	1	0.510182943338844	0.999929831853093
ENSFCAG00000009216:ATIC	0	1	0	0	0	12.8768630602871	0	0	0	0.0707552458895578	0.922672363080554	0.194480952845618	1	0.83749911316667	0.975301228071892	0.98658115614024	1	0.512928158768322	0.999929831853093
ENSFCAG00000013705:NT5C2	0	1	0	0	0	12.8416496094721	0	0	0	0.070973476875711	0.907387093702408	0.194571937899573	1	0.83749911316667	0.975301228071892	0.98658115614024	1	0.51307711833117	0.999929831853093
ENSFCAG00000010347:MAX	0	1	0	0	0	12.4506087161087	0	0	0	0.0734849659125855	0.929009764447819	0.2007537622854	1	0.83749911316667	0.975301228071892	0.98658115614024	1	0.523099297472993	0.999929831853093
ENSFCAG00000013722:STK11	0	1	0	0	0	11.883502005991	0	0	0	0.0774391873018294	0.931175379760043	0.209578987162044	1	0.83749911316667	0.975301228071892	0.98658115614024	1	0.537078552087602	0.999929831853093
ENSFCAG00000010770:CSF1	0	1	0	0	0	11.572063755364	0	0	0	0.0797856462363621	0.916262012351573	0.214346046983715	1	0.83749911316667	0.975301228071892	0.98658115614024	1	0.544474010915787	0.999929831853093
ENSFCAG00000001964:PDPK1	0	1	0	0	0	11.4372742345406	0	0	0	0.0808431604444759	0.902854985924081	0.216235027641985	1	0.83749911316667	0.975301228071892	0.98658115614024	1	0.547375050806448	0.999929831853093
ENSFCAG00000023466:POT1	0	1	0	0	0	11.1151926460918	0	0	0	0.083480130961199	0.912547100996842	0.22225250708462	1	0.83749911316667	0.975301228071892	0.98658115614024	1	0.556507192441512	0.999929831853093
ENSFCAG00000025491:ELP2	0	1	0	0	0	10.6721245803128	0	0	0	0.0873832137729462	0.885715500119994	0.229626088114807	1	0.83749911316667	0.975301228071892	0.98658115614024	1	0.567475639701137	0.999929831853093
ENSFCAG00000002574:TFE3	0	1	0	0	0	10.5049767823432	0	0	0	0.0889461549370506	0.918995068690968	0.234137331228067	1	0.83749911316667	0.975301228071892	0.98658115614024	1	0.574069018564517	0.999929831853093
ENSFCAG00000045414:TAL1	0	1	0	0	0	10.4408448498645	0	0	0	0.0895598672509562	0.944428232962081	0.236084667259516	1	0.83749911316667	0.975301228071892	0.98658115614024	1	0.576888177711452	0.999929831853093
ENSFCAG00000003915:PPP2R1A	0	1	0	0	0	10.245021211435	0	0	0	0.0914840509244976	0.91794894347868	0.239466302019283	1	0.83749911316667	0.975301228071892	0.98658115614024	1	0.581745682392836	0.999929831853093
ENSFCAG00000004957:AKT1	0	1	0	0	0	9.99604041534384	0	0	0	0.0940456027576816	0.920124742289283	0.244902741171995	1	0.83749911316667	0.975301228071892	0.98658115614024	1	0.589454968203489	0.999929831853093
ENSFCAG00000030412:RUNX1T1	1	1	0	0	0	9.3394931588576	0	0	0	0.101492800778072	0.902041599525028	0.259617817571697	1	0.83749911316667	0.975301228071892	0.98658115614024	1	0.609724039564533	0.999929831853093
ENSFCAG00000000389:TRAF2	0	1	0	0	0	9.34158903911606	0	0	0	0.101467311876952	0.924316092373056	0.260362631853937	1	0.83749911316667	0.975301228071892	0.98658115614024	1	0.610727387514964	0.999929831853093
ENSFCAG00000014440:COP1	0	1	0	0	0	9.17736157269734	0	0	0	0.103505035045387	0.896342786814959	0.263464128105194	1	0.83749911316667	0.975301228071892	0.98658115614024	1	0.614882608692192	0.999929831853093
ENSFCAG00000027650:EPS15	0	1	0	0	0	9.1990667711657	0	0	0	0.103231325627207	0.912020166914834	0.263537808540008	1	0.83749911316667	0.975301228071892	0.98658115614024	1	0.614980876158384	0.999929831853093
ENSFCAG00000022556:HLF	0	1	0	0	0	9.20806374261671	0	0	0	0.103118269051651	0.93610210361291	0.264071108765827	1	0.83749911316667	0.975301228071892	0.98658115614024	1	0.615691523938378	0.999929831853093
ENSFCAG00000018470:BRIP1	0	1	0	0	0	8.58289695701877	0	0	0	0.111568742808184	0.89505462383062	0.279532573819346	1	0.83749911316667	0.975301228071892	0.98658115614024	1	0.635834981370597	0.999929831853093
ENSFCAG00000024132:TNFRSF11A	0	1	0	0	0	8.60052656788393	0	0	0	0.111312729396656	0.927828554723826	0.280313253914625	1	0.83749911316667	0.975301228071892	0.98658115614024	1	0.636828975545452	0.999929831853093
ENSFCAG00000003320:CDH11	1	1	0	0	0	8.5882906148622	0	0	0	0.111490254986722	0.920867595732278	0.28043234179482	1	0.83749911316667	0.975301228071892	0.98658115614024	1	0.636980411879605	0.999929831853093
ENSFCAG00000002154:STAT3	0	1	0	0	0	8.52275063505297	0	0	0	0.112450547043478	0.888888483810423	0.280975695770801	1	0.83749911316667	0.975301228071892	0.98658115614024	1	0.637670718456746	0.999929831853093
ENSFCAG00000007090:FBXO11	0	1	0	0	0	8.14355464873978	0	0	0	0.118325212287785	0.885882085280564	0.292297857798923	1	0.83749911316667	0.975301228071892	0.98658115614024	1	0.651818942725843	0.999929831853093
