gene_name	n_syn	n_mis	n_non	n_spl	n_ind	wmis_cv	wnon_cv	wspl_cv	wind_cv	pmis_cv	ptrunc_cv	pallsubs_cv	pind_cv	qmis_cv	qtrunc_cv	qallsubs_cv	qind_cv	pglobal_cv	qglobal_cv
ENSFCAG00000027069:GATA6	0	0	0	0	1	0	0	0	42.5087767719143	0.261885421686867	0.82296743099221	0.519749192717044	0.0227123137849961	0.591624144957988	0.922942863783269	0.928531524130267	1	0.0642088332516542	0.999371909584678
ENSFCAG00000028024:KDSR	0	0	0	0	1	0	0	0	42.9066748384221	0.269265324542896	0.820283187947334	0.529380155602602	0.0225088684661371	0.591624144957988	0.922942863783269	0.928531524130267	1	0.0647012545356299	0.999371909584678
ENSFCAG00000001108:SETD3	0	0	0	0	1	0	0	0	45.6863431419079	0.322480654418598	0.799250885107129	0.59347035588613	0.0211833149902519	0.591624144957988	0.922942863783269	0.928531524130267	1	0.0675891854614052	0.999371909584678
ENSFCAG00000041932:RUNX2	1	0	0	0	1	0	0	0	47.0139804639805	0.333819233177671	0.830353347073022	0.612648665234997	0.0206037897852524	0.591624144957988	0.922942863783269	0.928531524130267	1	0.0678132132034748	0.999371909584678
ENSFCAG00000026041:SMO	0	0	0	0	1	0	0	0	34.551731873654	0.238375263363708	0.786563527749329	0.481067304557986	0.0277234412078721	0.591624144957988	0.922942863783269	0.928531524130267	1	0.0709149859441864	0.999371909584678
ENSFCAG00000000093:KMT2D	2	0	0	0	0	0	0	0	0	0.0044007844022782	0.556259707329651	0.0145757399690937	1	0.591624144957988	0.922942863783269	0.928531524130267	1	0.076207751895532	0.999371909584678
ENSFCAG00000025491:ELP2	0	0	0	0	1	0	0	0	36.2838767433095	0.312258235947856	0.779323266539417	0.577061578875115	0.026452890107911	0.591624144957988	0.922942863783269	0.928531524130267	1	0.0791059472291793	0.999371909584678
ENSFCAG00000009655:SETDB1	0	0	0	0	1	0	0	0	21.30377890893	0.165461734828266	0.7304223781571	0.360178425767849	0.0438247915449052	0.591624144957988	0.922942863783269	0.928531524130267	1	0.0812710927614474	0.999371909584678
ENSFCAG00000018200:PDS5B	0	0	0	0	1	0	0	0	18.9807995662033	0.171698301839605	0.717711313030991	0.36810969168263	0.0487953394625205	0.591624144957988	0.922942863783269	0.928531524130267	1	0.0901603528552331	0.999371909584678
ENSFCAG00000011776:LMNA	0	1	0	0	1	1.5536819229795	0	0	41.3581632653061	0.68143061495602	0.78836424286857	0.886664422355484	0.0233218750541419	0.715701394421645	0.922942863783269	0.939674349296134	1	0.100884072676149	0.999371909584678
ENSFCAG00000029544:FAT4	0	0	0	0	0	0	0	0	0	0.00862547501022082	0.624621642117712	0.0281811799491404	1	0.591624144957988	0.922942863783269	0.928531524130267	1	0.12876265471162	0.999371909584678
ENSFCAG00000014491:PRKD1	0	1	0	0	1	1.40306448534807	0	0	29.5415451895044	0.748531980795388	0.767914552279976	0.909438849483936	0.0321966448490592	0.778022089545726	0.922942863783269	0.943043980180802	1	0.13266641116712	0.999371909584678
ENSFCAG00000008632:KMT2C	1	2	1	0	1	0.538410038351166	5.44961232629158	5.44961232629158	5.63012867378272	0.329022182458613	0.184863239061564	0.257840256533251	0.140528204661538	0.591624144957988	0.922942863783269	0.928531524130267	1	0.156449051178691	0.999371909584678
ENSFCAG00000015061:TRRAP	1	0	0	0	0	0	0	0	0	0.0131312353497246	0.547760081494311	0.0385289998325884	1	0.591624144957988	0.922942863783269	0.928531524130267	1	0.16399268030061	0.999371909584678
ENSFCAG00000040513:TPM3	0	0	1	0	0	0	43.9528619675264	43.9528619675264	0	0.486865232026399	0.0178405515648721	0.0474730668033793	1	0.598091625663073	0.922942863783269	0.928531524130267	1	0.192151640701291	0.999371909584678
ENSFCAG00000009897:CDK12	0	0	0	1	0	0	19.9793132801296	19.9793132801296	0	0.158152231469343	0.0431504473954859	0.0478037161640326	1	0.591624144957988	0.922942863783269	0.928531524130267	1	0.193158176473038	0.999371909584678
ENSFCAG00000011374:PRKDC	0	1	0	0	1	0.369265239940128	0	0	6.69339950631019	0.23279850174086	0.563990508019513	0.415504712144212	0.122176068946344	0.591624144957988	0.922942863783269	0.928531524130267	1	0.202071728517999	0.999371909584678
ENSFCAG00000023839:ZFHX3	2	0	0	0	0	0	0	0	0	0.017153664368699	0.638175403471781	0.052424919309537	1	0.591624144957988	0.922942863783269	0.928531524130267	1	0.206993148581989	0.999371909584678
ENSFCAG00000012737:CIC	1	1	0	0	1	0.489156110162035	0	0	11.0989421192206	0.41708042390987	0.696314184443019	0.666689495120359	0.079345109856809	0.591624144957988	0.922942863783269	0.928531524130267	1	0.20838745916956	0.999371909584678
ENSFCAG00000027260:CLTC	0	0	0	1	0	0	15.0912176899105	15.0912176899105	0	0.129381395128195	0.0591608837708933	0.0533792987548865	1	0.591624144957988	0.922942863783269	0.928531524130267	1	0.209798380550027	0.999371909584678
ENSFCAG00000030907:MAP3K7	0	0	0	1	0	0	32.1060620315396	32.1060620315396	0	0.358347309479967	0.0253417065862819	0.0538243108147376	1	0.591624144957988	0.922942863783269	0.928531524130267	1	0.211100563897632	0.999371909584678
ENSFCAG00000012814:ARID1A	1	1	0	0	1	0.54440957718288	0	0	12.0364020006252	0.498748777167639	0.684662023441378	0.732522337360388	0.0738431143386233	0.60523838094127	0.922942863783269	0.928531524130267	1	0.211881309649493	0.999371909584678
ENSFCAG00000001124:MYH9	0	2	0	0	1	1.22068535207285	0	0	13.87647758397	0.784897470661221	0.631638522719975	0.858841011352217	0.0649990452184236	0.811090826989386	0.922942863783269	0.933793881327955	1	0.21690657590114	0.999371909584678
ENSFCAG00000009757:UPF1	1	0	1	0	0	0	17.8985708869353	17.8985708869353	0	0.172948645560235	0.0611108267547398	0.0567448828704692	1	0.591624144957988	0.922942863783269	0.928531524130267	1	0.219556721798603	0.999371909584678
ENSFCAG00000005610:SETD5	0	0	1	0	0	0	15.8328798761998	15.8328798761998	0	0.148771131383881	0.0560524836195434	0.0568322441783099	1	0.591624144957988	0.922942863783269	0.928531524130267	1	0.219807310757803	0.999371909584678
ENSFCAG00000000512:RPS6KA4	1	0	0	1	0	0	20.5019547030377	20.5019547030377	0	0.227230433585591	0.0542562515728124	0.0609102935297227	1	0.591624144957988	0.922942863783269	0.928531524130267	1	0.231358801950402	0.999371909584678
ENSFCAG00000010119:SNX29	0	0	0	1	0	0	21.6635544727368	21.6635544727368	0	0.25190649256435	0.0393989209979712	0.0621539121895596	1	0.591624144957988	0.922942863783269	0.928531524130267	1	0.234826275992088	0.999371909584678
ENSFCAG00000004825:RASA1	0	0	0	1	0	0	20.328071598651	20.328071598651	0	0.232434396375392	0.0423192109863756	0.0624026936006293	1	0.591624144957988	0.922942863783269	0.928531524130267	1	0.235516928726865	0.999371909584678
ENSFCAG00000018078:ATR	0	1	0	0	1	0.586628454466459	0	0	10.4021098984223	0.558340472644104	0.660146345073475	0.764933936572998	0.0839984293657321	0.629741774213092	0.922942863783269	0.928531524130267	1	0.240623469919615	0.999371909584678
ENSFCAG00000014803:MED12	1	2	0	0	1	1.11804353423962	0	0	12.0680906412587	0.876886254524862	0.642858444422477	0.88735395122842	0.0736704552095084	0.893806874646227	0.922942863783269	0.939674349296134	1	0.243684042348003	0.999371909584678
ENSFCAG00000031193:NCOR2	0	0	0	0	0	0	0	0	0	0.0330158355183698	0.614883607450108	0.0908049817605824	1	0.591624144957988	0.922942863783269	0.928531524130267	1	0.308649867783633	0.999371909584678
ENSFCAG00000025587:BRCA2	0	0	0	0	0	0	0	0	0	0.0374758180357609	0.665047525766597	0.1045538370154	1	0.591624144957988	0.922942863783269	0.928531524130267	1	0.340641958397522	0.999371909584678
ENSFCAG00000006065:NF1	2	0	0	0	0	0	0	0	0	0.0409807196790516	0.579162896613484	0.110013282841085	1	0.591624144957988	0.922942863783269	0.928531524130267	1	0.352829558530832	0.999371909584678
ENSFCAG00000012430:ATM	0	0	0	0	0	0	0	0	0	0.0421758299956924	0.598877305042488	0.110536079521549	1	0.591624144957988	0.922942863783269	0.928531524130267	1	0.353982211168707	0.999371909584678
ENSFCAG00000000945:RNF213	0	1	0	0	0	0.225668434577693	0	0	0	0.0487139563886354	0.496585413466958	0.113755425958445	1	0.591624144957988	0.922942863783269	0.928531524130267	1	0.361026109715748	0.999371909584678
ENSFCAG00000007347:MGA	0	0	0	0	0	0	0	0	0	0.0446232312759837	0.672621542592079	0.121762043034806	1	0.591624144957988	0.922942863783269	0.928531524130267	1	0.378154746149786	0.999371909584678
ENSFCAG00000002498:POLE	2	0	0	0	0	0	0	0	0	0.0484433335247124	0.563526958780612	0.125841463981501	1	0.591624144957988	0.922942863783269	0.928531524130267	1	0.386677141956396	0.999371909584678
ENSFCAG00000001147:BCL9L	3	0	0	0	0	0	0	0	0	0.0446935538349622	0.628747980166314	0.126362856459709	1	0.591624144957988	0.922942863783269	0.928531524130267	1	0.387756770391441	0.999371909584678
ENSFCAG00000006278:ARID1B	0	0	0	0	0	0	0	0	0	0.0482731846922427	0.657559410198864	0.128931275676844	1	0.591624144957988	0.922942863783269	0.928531524130267	1	0.39304386902854	0.999371909584678
ENSFCAG00000009998:NCOR1	0	0	0	0	0	0	0	0	0	0.0538140629393565	0.629789900637658	0.138705591110881	1	0.591624144957988	0.922942863783269	0.928531524130267	1	0.412704843497731	0.999371909584678
ENSFCAG00000000787:APC	0	0	0	0	0	0	0	0	0	0.0534319155879712	0.672600311223863	0.141639931813188	1	0.591624144957988	0.922942863783269	0.928531524130267	1	0.418470523283365	0.999371909584678
ENSFCAG00000007234:PTPRS	1	0	0	0	0	0	0	0	0	0.0546176486944726	0.644822433885817	0.141832913533094	1	0.591624144957988	0.922942863783269	0.928531524130267	1	0.418847568304921	0.999371909584678
ENSFCAG00000001531:NSD1	0	0	0	0	0	0	0	0	0	0.0563947628881872	0.690261951142208	0.149631359641165	1	0.591624144957988	0.922942863783269	0.928531524130267	1	0.433868189383644	0.999371909584678
ENSFCAG00000005002:EP300	0	0	0	0	0	0	0	0	0	0.0584756740737872	0.666574114886572	0.152153222767041	1	0.591624144957988	0.922942863783269	0.928531524130267	1	0.438637538538103	0.999371909584678
ENSFCAG00000015145:CAD	0	0	0	0	0	0	0	0	0	0.0607319165253973	0.651589715268696	0.155580410173914	1	0.591624144957988	0.922942863783269	0.928531524130267	1	0.445052165970541	0.999371909584678
ENSFCAG00000001819:LRRK2	1	0	0	0	0	0	0	0	0	0.0651863586924621	0.643003709949827	0.164056418853138	1	0.591624144957988	0.922942863783269	0.928531524130267	1	0.460595760902064	0.999371909584678
ENSFCAG00000007047:MYO18A	1	0	0	0	0	0	0	0	0	0.0667815685502376	0.657616868375368	0.16890495554594	1	0.591624144957988	0.922942863783269	0.928531524130267	1	0.469288757188264	0.999371909584678
ENSFCAG00000051264:WDR90	0	0	0	0	0	0	0	0	0	0.0681233238685164	0.65369236104646	0.171276984744013	1	0.591624144957988	0.922942863783269	0.928531524130267	1	0.47349064079958	0.999371909584678
ENSFCAG00000008606:DOT1L	0	0	0	0	0	0	0	0	0	0.0662514733091598	0.699229299403559	0.171803358701183	1	0.591624144957988	0.922942863783269	0.928531524130267	1	0.47441860555336	0.999371909584678
ENSFCAG00000019287:SETD2	0	0	0	0	0	0	0	0	0	0.0682719658903058	0.688157509746902	0.175067013065922	1	0.591624144957988	0.922942863783269	0.928531524130267	1	0.480136417273119	0.999371909584678
ENSFCAG00000023397:POLQ	0	0	0	0	0	0	0	0	0	0.0693341980903148	0.682473047185781	0.176747344963233	1	0.591624144957988	0.922942863783269	0.928531524130267	1	0.483056502441778	0.999371909584678
ENSFCAG00000018332:PTPN13	0	0	0	0	0	0	0	0	0	0.0712388049789493	0.645824917707105	0.176802144430893	1	0.591624144957988	0.922942863783269	0.928531524130267	1	0.483151463287935	0.999371909584678
ENSFCAG00000004858:BCOR	2	0	0	0	0	0	0	0	0	0.0691688236260041	0.6624705266467	0.178551053462007	1	0.591624144957988	0.922942863783269	0.928531524130267	1	0.48617321830481	0.999371909584678
ENSFCAG00000005317:NUMA1	0	0	0	0	0	0	0	0	0	0.0699425858452607	0.704351358101774	0.180112080003357	1	0.591624144957988	0.922942863783269	0.928531524130267	1	0.488855876783122	0.999371909584678
ENSFCAG00000013232:MYH11	1	0	0	0	0	0	0	0	0	0.0752285400979942	0.642337052043067	0.18444727870779	1	0.591624144957988	0.922942863783269	0.928531524130267	1	0.49623541086414	0.999371909584678
ENSFCAG00000053177:CNTRL	0	0	0	0	0	0	0	0	0	0.0746705882203538	0.662975194575962	0.18570670908453	1	0.591624144957988	0.922942863783269	0.928531524130267	1	0.49836005137934	0.999371909584678
ENSFCAG00000009906:PTPRB	0	0	0	0	0	0	0	0	0	0.075684606681211	0.66700890881909	0.188215225895065	1	0.591624144957988	0.922942863783269	0.928531524130267	1	0.502566490190697	0.999371909584678
ENSFCAG00000006877:CHD4	2	0	0	0	0	0	0	0	0	0.0761007646074321	0.582424222139365	0.189092661733856	1	0.591624144957988	0.922942863783269	0.928531524130267	1	0.50402991438461	0.999371909584678
ENSFCAG00000000864:AFDN	0	0	0	0	0	0	0	0	0	0.0761959536091061	0.674365991346973	0.190066031358996	1	0.591624144957988	0.922942863783269	0.928531524130267	1	0.505648578161903	0.999371909584678
ENSFCAG00000006448:ROS1	0	0	0	0	0	0	0	0	0	0.078829828657092	0.654212932874159	0.193061425497342	1	0.591624144957988	0.922942863783269	0.928531524130267	1	0.510598601552416	0.999371909584678
ENSFCAG00000029985:KAT6A	2	0	0	0	0	0	0	0	0	0.0761716327379505	0.670593026754405	0.196063680743646	1	0.591624144957988	0.922942863783269	0.928531524130267	1	0.515513327853986	0.999371909584678
ENSFCAG00000024678:TET3	2	0	0	0	0	0	0	0	0	0.0791396956445507	0.673782902723105	0.20167909754874	1	0.591624144957988	0.922942863783269	0.928531524130267	1	0.524582956961586	0.999371909584678
ENSFCAG00000022076:NIN	0	0	0	0	0	0	0	0	0	0.0850897308941387	0.689716834174253	0.2096856184745	1	0.591624144957988	0.922942863783269	0.928531524130267	1	0.537245152874994	0.999371909584678
ENSFCAG00000034298:CUX1	0	0	0	0	0	0	0	0	0	0.0856016782773189	0.707945396404471	0.212721972652734	1	0.591624144957988	0.922942863783269	0.928531524130267	1	0.541966502557524	0.999371909584678
ENSFCAG00000003535:DICER1	0	0	0	0	0	0	0	0	0	0.0877779121871689	0.683682264851273	0.214309273647258	1	0.591624144957988	0.922942863783269	0.928531524130267	1	0.544417370809565	0.999371909584678
ENSFCAG00000012246:DNMT1	0	0	0	0	0	0	0	0	0	0.0937233024305508	0.650541246820478	0.221523935681594	1	0.591624144957988	0.922942863783269	0.928531524130267	1	0.555410268465667	0.999371909584678
ENSFCAG00000012673:TET1	1	0	0	0	0	0	0	0	0	0.0888636210260374	0.734807486349892	0.2220636253728	1	0.591624144957988	0.922942863783269	0.928531524130267	1	0.556223045184015	0.999371909584678
ENSFCAG00000004894:SMARCA4	1	0	0	0	0	0	0	0	0	0.0942735178259436	0.668864432317612	0.225059983290136	1	0.591624144957988	0.922942863783269	0.928531524130267	1	0.560711813647408	0.999371909584678
ENSFCAG00000005552:KAT6B	0	0	0	0	0	0	0	0	0	0.0917783687787556	0.724915286583268	0.226872646577319	1	0.591624144957988	0.922942863783269	0.928531524130267	1	0.563407918304325	0.999371909584678
ENSFCAG00000000496:PCM1	1	0	0	0	0	0	0	0	0	0.0974093812249139	0.684280679864332	0.233073637449624	1	0.591624144957988	0.922942863783269	0.928531524130267	1	0.572522277598894	0.999371909584678
ENSFCAG00000025265:CAMTA1	0	0	0	0	0	0	0	0	0	0.0966554775219031	0.707122992468834	0.234447431831601	1	0.591624144957988	0.922942863783269	0.928531524130267	1	0.574519032070998	0.999371909584678
ENSFCAG00000012280:SLX4	0	0	0	0	0	0	0	0	0	0.0954784070850356	0.743564732518881	0.236157704984182	1	0.591624144957988	0.922942863783269	0.928531524130267	1	0.576993601101589	0.999371909584678
ENSFCAG00000002384:PDCD11	0	0	0	0	0	0	0	0	0	0.0994302033138466	0.687112436440432	0.237296662943763	1	0.591624144957988	0.922942863783269	0.928531524130267	1	0.578634666272088	0.999371909584678
ENSFCAG00000031869:BCORL1	1	0	0	0	0	0	0	0	0	0.0976972016471364	0.742740946247581	0.240451850298369	1	0.591624144957988	0.922942863783269	0.928531524130267	1	0.583152343219982	0.999371909584678
ENSFCAG00000002588:SETD1A	0	0	0	0	0	0	0	0	0	0.100418718534234	0.699429231941566	0.240755463009248	1	0.591624144957988	0.922942863783269	0.928531524130267	1	0.583584871206747	0.999371909584678
ENSFCAG00000013481:PRDM16	2	0	0	0	0	0	0	0	0	0.0983237220679248	0.689924447371572	0.241834440459568	1	0.591624144957988	0.922942863783269	0.928531524130267	1	0.585118892356686	0.999371909584678
ENSFCAG00000014850:PIK3C2B	0	0	0	0	0	0	0	0	0	0.103444053823787	0.680211319863615	0.24395856010067	1	0.591624144957988	0.922942863783269	0.928531524130267	1	0.588124782995413	0.999371909584678
ENSFCAG00000012577:MYO5A	0	0	0	0	0	0	0	0	0	0.104625956439346	0.680058184399114	0.246149251192981	1	0.591624144957988	0.922942863783269	0.928531524130267	1	0.591205508939855	0.999371909584678
ENSFCAG00000025470:KNL1	0	0	0	0	0	0	0	0	0	0.101304094537846	0.733380509836749	0.246483276585967	1	0.591624144957988	0.922942863783269	0.928531524130267	1	0.591673524951577	0.999371909584678
ENSFCAG00000022277:TRIP11	0	0	0	0	0	0	0	0	0	0.102673374837707	0.725386380232855	0.248216388059911	1	0.591624144957988	0.922942863783269	0.928531524130267	1	0.594094601376611	0.999371909584678
ENSFCAG00000007696:MDC1	0	0	0	0	0	0	0	0	0	0.103195012624899	0.744554510223587	0.251374588268663	1	0.591624144957988	0.922942863783269	0.928531524130267	1	0.598475402166953	0.999371909584678
ENSFCAG00000022265:TP53BP1	0	0	0	0	0	0	0	0	0	0.105692076809953	0.710839033867452	0.252218152347938	1	0.591624144957988	0.922942863783269	0.928531524130267	1	0.599638790947259	0.999371909584678
ENSFCAG00000005120:NUP214	0	0	0	0	0	0	0	0	0	0.106548525143639	0.730733461765148	0.256260533982814	1	0.591624144957988	0.922942863783269	0.928531524130267	1	0.605174790933594	0.999371909584678
ENSFCAG00000004564:COL1A1	2	0	0	0	0	0	0	0	0	0.113799929226961	0.595479661657629	0.25764684840882	1	0.591624144957988	0.922942863783269	0.928531524130267	1	0.607058599004414	0.999371909584678
ENSFCAG00000002901:PCLO	1	1	0	0	0	0.289220228436357	0	0	0	0.118728684296927	0.600744201871555	0.25821997610007	1	0.591624144957988	0.922942863783269	0.928531524130267	1	0.607835217989355	0.999371909584678
ENSFCAG00000004031:ATP2B3	1	0	0	0	0	0	0	0	0	0.107940687701135	0.729930076056235	0.258813982514736	1	0.591624144957988	0.922942863783269	0.928531524130267	1	0.608638786376259	0.999371909584678
ENSFCAG00000003009:IRS1	2	0	0	0	0	0	0	0	0	0.108605853774112	0.74842915666466	0.267429217700033	1	0.591624144957988	0.922942863783269	0.928531524130267	1	0.620141707698703	0.999371909584678
ENSFCAG00000009543:TERT	0	0	0	0	0	0	0	0	0	0.111866353978637	0.747826876993096	0.268337279404852	1	0.591624144957988	0.922942863783269	0.928531524130267	1	0.621337810673367	0.999371909584678
ENSFCAG00000001568:SMARCA2	0	0	0	0	0	0	0	0	0	0.116330046674551	0.696763786507115	0.270102302634811	1	0.591624144957988	0.922942863783269	0.928531524130267	1	0.623653925265379	0.999371909584678
ENSFCAG00000000959:PASK	0	0	0	0	0	0	0	0	0	0.115233208546448	0.718026852137919	0.270991823937798	1	0.591624144957988	0.922942863783269	0.928531524130267	1	0.624816805057528	0.999371909584678
ENSFCAG00000012831:ARID2	1	0	0	0	0	0	0	0	0	0.115496698932208	0.718072973695441	0.271485020573624	1	0.591624144957988	0.922942863783269	0.928531524130267	1	0.625460306917031	0.999371909584678
ENSFCAG00000015536:ADGRA2	0	0	0	0	0	0	0	0	0	0.116277171120781	0.732216841993459	0.274741552512581	1	0.591624144957988	0.922942863783269	0.928531524130267	1	0.629686876760116	0.999371909584678
ENSFCAG00000002747:CLTCL1	0	0	0	0	0	0	0	0	0	0.118852034133919	0.699279869488025	0.275049837763216	1	0.591624144957988	0.922942863783269	0.928531524130267	1	0.630084985109992	0.999371909584678
ENSFCAG00000003741:NUP98	0	0	0	0	0	0	0	0	0	0.119476700965384	0.695712578987804	0.275664969622729	1	0.591624144957988	0.922942863783269	0.928531524130267	1	0.630878311801019	0.999371909584678
ENSFCAG00000013146:BRCA1	0	0	0	0	0	0	0	0	0	0.117852291240358	0.737512711450474	0.27832126344008	1	0.591624144957988	0.922942863783269	0.928531524130267	1	0.634288372698355	0.999371909584678
ENSFCAG00000003208:CHD2	0	0	0	0	0	0	0	0	0	0.122494943159957	0.678149909519901	0.278406939955384	1	0.591624144957988	0.922942863783269	0.928531524130267	1	0.634397937994413	0.999371909584678
ENSFCAG00000013540:ARHGEF28	0	0	0	0	0	0	0	0	0	0.121581976890018	0.692364807301825	0.278961943607976	1	0.591624144957988	0.922942863783269	0.928531524130267	1	0.635107052472474	0.999371909584678
ENSFCAG00000007256:KDM5C	1	0	0	0	0	0	0	0	0	0.121014697583163	0.719950071979015	0.281861426456816	1	0.591624144957988	0.922942863783269	0.928531524130267	1	0.638793747544304	0.999371909584678
ENSFCAG00000011453:RPTOR	0	0	0	0	0	0	0	0	0	0.123828155743929	0.696892273010001	0.283661792007284	1	0.591624144957988	0.922942863783269	0.928531524130267	1	0.641067884322652	0.999371909584678
ENSFCAG00000018164:IGF1R	0	0	0	0	0	0	0	0	0	0.125302270742224	0.694946557004058	0.285997727022007	1	0.591624144957988	0.922942863783269	0.928531524130267	1	0.644001506654566	0.999371909584678
ENSFCAG00000003795:FANCA	0	0	0	0	0	0	0	0	0	0.126334849886011	0.687674564707485	0.286707266790721	1	0.591624144957988	0.922942863783269	0.928531524130267	1	0.644888808823751	0.999371909584678
ENSFCAG00000015191:PER1	0	0	0	0	0	0	0	0	0	0.124342944890088	0.720682767518441	0.288000586923577	1	0.591624144957988	0.922942863783269	0.928531524130267	1	0.646501632666521	0.999371909584678
ENSFCAG00000001882:FLT4	0	0	0	0	0	0	0	0	0	0.126928881331059	0.701924470246468	0.289942341115505	1	0.591624144957988	0.922942863783269	0.928531524130267	1	0.648912183053599	0.999371909584678
ENSFCAG00000004091:TRIM24	2	0	0	0	0	0	0	0	0	0.122635346924019	0.693826034365035	0.290220728932266	1	0.591624144957988	0.922942863783269	0.928531524130267	1	0.649256713944477	0.999371909584678
ENSFCAG00000014299:GRIN2A	1	0	0	0	0	0	0	0	0	0.124771648951815	0.735869559734111	0.290810407610555	1	0.591624144957988	0.922942863783269	0.928531524130267	1	0.649985614747114	0.999371909584678
ENSFCAG00000011205:PTCH1	0	0	0	0	0	0	0	0	0	0.125974877484423	0.722685631892613	0.291220158910783	1	0.591624144957988	0.922942863783269	0.928531524130267	1	0.650491403383354	0.999371909584678
ENSFCAG00000008083:RICTOR	0	0	0	0	0	0	0	0	0	0.128841525965781	0.693732542579859	0.29207609405144	1	0.591624144957988	0.922942863783269	0.928531524130267	1	0.651546093176093	0.999371909584678
ENSFCAG00000001908:ASXL1	0	0	0	0	0	0	0	0	0	0.124425340238783	0.763540020196385	0.293579365381165	1	0.591624144957988	0.922942863783269	0.928531524130267	1	0.653392368772557	0.999371909584678
ENSFCAG00000015718:PBRM1	0	0	0	0	0	0	0	0	0	0.128506351212471	0.712527119677339	0.294313159827206	1	0.591624144957988	0.922942863783269	0.928531524130267	1	0.654290796289913	0.999371909584678
ENSFCAG00000009032:PLCG1	0	0	0	0	0	0	0	0	0	0.13276139774249	0.676637703611656	0.296139421754827	1	0.591624144957988	0.922942863783269	0.928531524130267	1	0.656518862730959	0.999371909584678
ENSFCAG00000009679:KDR	0	0	0	0	0	0	0	0	0	0.131059025325255	0.713454500124888	0.29897863743043	1	0.591624144957988	0.922942863783269	0.928531524130267	1	0.65996040792838	0.999371909584678
ENSFCAG00000014340:KDM5A	0	0	0	0	0	0	0	0	0	0.130770175878417	0.720792416939354	0.299531332540244	1	0.591624144957988	0.922942863783269	0.928531524130267	1	0.660627212149199	0.999371909584678
ENSFCAG00000004987:PLCG2	0	0	0	0	0	0	0	0	0	0.140922744633481	0.685433475192313	0.31162214464845	1	0.591624144957988	0.922942863783269	0.928531524130267	1	0.674962315737011	0.999371909584678
ENSFCAG00000008986:PREX2	0	0	0	0	0	0	0	0	0	0.140070609886833	0.694714310681358	0.311733626721216	1	0.591624144957988	0.922942863783269	0.928531524130267	1	0.675092279870505	0.999371909584678
ENSFCAG00000026584:LRP1B	2	1	0	0	0	0.286068546406026	0	0	0	0.167829784071541	0.501339055579328	0.312312525292764	1	0.591624144957988	0.922942863783269	0.928531524130267	1	0.675766510460662	0.999371909584678
ENSFCAG00000002050:BCR	1	0	0	0	0	0	0	0	0	0.139285398236521	0.727334312309236	0.315465873697856	1	0.591624144957988	0.922942863783269	0.928531524130267	1	0.679420356522038	0.999371909584678
