gene_name	n_syn	n_mis	n_non	n_spl	n_ind	wmis_cv	wnon_cv	wspl_cv	wind_cv	pmis_cv	ptrunc_cv	pallsubs_cv	pind_cv	qmis_cv	qtrunc_cv	qallsubs_cv	qind_cv	pglobal_cv	qglobal_cv
ENSFCAG00000010866:INHBA	0	0	0	0	1	0	0	0	69.6913122171946	0.805132343816576	0.949459741830064	0.968078733031343	0.0136543764539432	0.904442108230195	0.975355973584597	0.994855778085234	1	0.0704036036036013	0.9999867457433
ENSFCAG00000014304:ASMTL	0	0	0	1	0	0	191.391771269539	191.391771269539	0	0.750724471661142	0.00351439263894415	0.0134334285982471	1	0.904442108230195	0.715385821092407	0.994855778085234	1	0.0713316268521456	0.9999867457433
ENSFCAG00000000814:HSP90AA1	0	0	0	1	0	0	175.116937355566	175.116937355566	0	0.766021937333676	0.00387319178566314	0.0147657928762673	1	0.904442108230195	0.715385821092407	0.994855778085234	1	0.0770101372975619	0.9999867457433
ENSFCAG00000023845:ACVR2A	0	0	0	0	1	0	0	0	56.741010904804	0.814891072912832	0.924183899579071	0.968570035438414	0.0165900565573536	0.904442108230195	0.975355973584597	0.994855778085234	1	0.0824463212977662	0.9999867457433
ENSFCAG00000022796:PGBD5	0	0	0	0	1	0	0	0	54.8496438746439	0.767114578530777	0.941082101402836	0.954484270565093	0.0171279771732814	0.904442108230195	0.975355973584597	0.994855778085234	1	0.0835995284343933	0.9999867457433
ENSFCAG00000045801:ZBTB7A	1	0	0	0	1	0	0	0	50.6304404996713	0.739654811001123	0.951798799032519	0.944554286346951	0.0184636059365782	0.904442108230195	0.975355973584597	0.994855778085234	1	0.0880538722716504	0.9999867457433
ENSFCAG00000015088:KLHL6	0	0	0	0	1	0	0	0	47.6186618847391	0.775982336752184	0.926623967427104	0.956258142883411	0.0195521038754457	0.904442108230195	0.975355973584597	0.994855778085234	1	0.0930991329650589	0.9999867457433
ENSFCAG00000022711:EPHA5	0	0	0	1	0	0	121.847483901166	121.847483901166	0	0.723495384037252	0.00576619700534764	0.0207842204730052	1	0.904442108230195	0.715385821092407	0.994855778085234	1	0.101293170704067	0.9999867457433
ENSFCAG00000003444:RAD54L	0	0	0	0	1	0	0	0	39.5973364870424	0.758853303318529	0.904125287046312	0.947077067495415	0.0231950992413376	0.904442108230195	0.975355973584597	0.994855778085234	1	0.105843792791544	0.9999867457433
ENSFCAG00000012814:ARID1A	0	1	0	0	1	5.89975813051233	0	0	12.9622790775964	0.169335112561455	0.856624446162158	0.382613035700567	0.0611420764765683	0.904442108230195	0.975355973584597	0.994855778085234	1	0.111244001515306	0.9999867457433
ENSFCAG00000024678:TET3	0	0	1	0	0	0	99.9793926622069	99.9793926622069	0	0.624451718897907	0.00716979107999072	0.0238780368996704	1	0.904442108230195	0.715385821092407	0.994855778085234	1	0.113057638393173	0.9999867457433
ENSFCAG00000003692:FGFR2	0	0	0	0	1	0	0	0	35.1767312260186	0.740891494097827	0.903952618477461	0.93992714403592	0.0258507918496748	0.904442108230195	0.975355973584597	0.994855778085234	1	0.114621926442307	0.9999867457433
ENSFCAG00000029266:CSDE1	0	0	0	0	1	0	0	0	35.0518434228494	0.753695391587997	0.90817658832718	0.945655003986632	0.0259346991807524	0.904442108230195	0.975355973584597	0.994855778085234	1	0.115466258310054	0.9999867457433
ENSFCAG00000027650:EPS15	0	0	0	0	1	0	0	0	30.6295839630897	0.756155861584183	0.8968453372266	0.944953529672342	0.0293036731277419	0.904442108230195	0.975355973584597	0.994855778085234	1	0.127007463903445	0.9999867457433
ENSFCAG00000004539:FLT3	0	0	0	0	1	0	0	0	28.9528911948267	0.738477689553315	0.897120600550119	0.937917050696747	0.0308224495661601	0.904442108230195	0.975355973584597	0.994855778085234	1	0.131350648441643	0.9999867457433
ENSFCAG00000004770:PTPRT	0	0	1	0	0	0	77.4736006190192	77.4736006190192	0	0.645770135008421	0.00950339737548656	0.0311642954891768	1	0.904442108230195	0.853405084318693	0.994855778085234	1	0.139257100130503	0.9999867457433
ENSFCAG00000012394:RHOH	0	1	0	0	0	84.1875077057207	0	0	0	0.00866865623459845	0.961547668473225	0.0318701014297621	1	0.904442108230195	0.975355973584597	0.994855778085234	1	0.141697242634063	0.9999867457433
ENSFCAG00000007517:JAK3	0	0	0	0	1	0	0	0	24.0217418429097	0.674311211761782	0.885960135904456	0.906119068684315	0.0363702368753311	0.904442108230195	0.975355973584597	0.994855778085234	1	0.145420249038584	0.9999867457433
ENSFCAG00000001147:BCL9L	0	0	0	0	1	0	0	0	21.2473512857301	0.636030293592965	0.899639282918509	0.886974945175686	0.04047362008022	0.904442108230195	0.975355973584597	0.994855778085234	1	0.15533690786754	0.9999867457433
ENSFCAG00000019287:SETD2	0	2	0	0	0	14.0445396698589	0	0	0	0.0121848978608281	0.848347759269115	0.0417485360070149	1	0.904442108230195	0.975355973584597	0.994855778085234	1	0.17434568105674	0.9999867457433
ENSFCAG00000030040:ATRX	0	0	1	0	0	0	50.6996816953802	50.6996816953802	0	0.618783839133366	0.0152159740287818	0.0464474406842715	1	0.904442108230195	0.975355973584597	0.994855778085234	1	0.189014790317418	0.9999867457433
ENSFCAG00000027677:SOCS3	0	1	0	0	0	54.9689030320187	0	0	0	0.0139069312241505	0.973267523890391	0.0485325192657293	1	0.904442108230195	0.975355973584597	0.994855778085234	1	0.195368685455643	0.9999867457433
ENSFCAG00000001819:LRRK2	0	0	0	1	0	0	47.4861018566139	47.4861018566139	0	0.606045889637331	0.0163671802695941	0.0490712256816223	1	0.904442108230195	0.975355973584597	0.994855778085234	1	0.196995574346206	0.9999867457433
ENSFCAG00000033716:FGF14	0	1	0	0	0	52.2346899829867	0	0	0	0.014719102957654	0.942001073445672	0.0509180478063107	1	0.904442108230195	0.975355973584597	0.994855778085234	1	0.202528462116349	0.9999867457433
ENSFCAG00000005002:EP300	0	0	0	0	1	0	0	0	12.208906715708	0.57608115430256	0.840373459808372	0.838122790019737	0.0641347292513697	0.904442108230195	0.975355973584597	0.994855778085234	1	0.210891495944593	0.9999867457433
ENSFCAG00000042983:CRKL	0	1	0	0	0	45.5023191257088	0	0	0	0.0171644503317961	0.945304123404561	0.058303479076397	1	0.904442108230195	0.975355973584597	0.994855778085234	1	0.224007418686237	0.9999867457433
ENSFCAG00000025662:SH3GL1	0	1	0	0	0	38.9357517863562	0	0	0	0.0204250873474044	0.926797010043234	0.0677577265056774	1	0.904442108230195	0.975355973584597	0.994855778085234	1	0.250149111780505	0.9999867457433
ENSFCAG00000000093:KMT2D	0	0	0	0	1	0	0	0	5.59478800383598	0.406312270468409	0.778155350491144	0.680813553944944	0.113464040987299	0.904442108230195	0.975355973584597	0.994855778085234	1	0.275059233402942	0.9999867457433
ENSFCAG00000005533:PBX1	0	1	0	0	0	33.6905714152574	0	0	0	0.0240115242539831	0.930571104830195	0.0780273860315145	1	0.904442108230195	0.975355973584597	0.994855778085234	1	0.27705148151026	0.9999867457433
ENSFCAG00000028312:AURKB	0	1	0	0	0	33.5341909599497	0	0	0	0.0241368542409142	0.930273956025323	0.0783778439568468	1	0.904442108230195	0.975355973584597	0.994855778085234	1	0.277944607071596	0.9999867457433
ENSFCAG00000001254:CYP17A1	0	1	0	0	0	32.6679289046873	0	0	0	0.0248542915324398	0.933559697940123	0.0804210016215314	1	0.904442108230195	0.975355973584597	0.994855778085234	1	0.283120521572794	0.9999867457433
ENSFCAG00000006788:ACTB	0	1	0	0	0	32.2903995458814	0	0	0	0.0251798034439743	0.950257445578929	0.0814566122775592	1	0.904442108230195	0.975355973584597	0.994855778085234	1	0.285724117909514	0.9999867457433
ENSFCAG00000002791:P2RY8	0	1	0	0	0	31.5207011150866	0	0	0	0.0258692132065365	0.974269831075037	0.0835015706215978	1	0.904442108230195	0.975355973584597	0.994855778085234	1	0.29082677173014	0.9999867457433
ENSFCAG00000028952:HOXA3	0	1	0	0	0	28.6920486040976	0	0	0	0.0287429114074723	0.952207277641116	0.0913306349981412	1	0.904442108230195	0.975355973584597	0.994855778085234	1	0.309909412993157	0.9999867457433
ENSFCAG00000023350:FYN	0	1	0	0	0	27.4108305758598	0	0	0	0.0302533105672866	0.916180289069	0.0950874252656171	1	0.904442108230195	0.975355973584597	0.994855778085234	1	0.318824195029585	0.9999867457433
ENSFCAG00000006814:LPP	0	1	0	0	0	26.2177862649522	0	0	0	0.0318016039166352	0.923228364459703	0.0993383598630155	1	0.904442108230195	0.975355973584597	0.994855778085234	1	0.328732832901259	0.9999867457433
ENSFCAG00000000945:RNF213	2	1	0	0	1	1.41879688273384	0	0	5.61600449228436	0.784585136450604	0.708406420128281	0.890237156343865	0.113179168598418	0.904442108230195	0.975355973584597	0.994855778085234	1	0.331997104417547	0.9999867457433
ENSFCAG00000007469:GOLGA5	0	1	0	0	0	25.51252362082	0	0	0	0.0327895878499425	0.902971924661943	0.101693014729777	1	0.904442108230195	0.975355973584597	0.994855778085234	1	0.334142568484373	0.9999867457433
ENSFCAG00000043374:MYCN	0	1	0	0	0	23.5105393187761	0	0	0	0.0359396505360792	0.955990533589284	0.110636453353559	1	0.904442108230195	0.975355973584597	0.994855778085234	1	0.354203230272135	0.9999867457433
ENSFCAG00000005955:PAK5	0	1	0	0	0	22.7961040844602	0	0	0	0.0372069536442841	0.92600479467629	0.113634349028928	1	0.904442108230195	0.975355973584597	0.994855778085234	1	0.360762859788899	0.9999867457433
ENSFCAG00000003427:HIF1A	0	1	0	0	0	22.4688508114999	0	0	0	0.0378161597351462	0.908813460421781	0.11495722586418	1	0.904442108230195	0.975355973584597	0.994855778085234	1	0.363632141474087	0.9999867457433
ENSFCAG00000012383:MPEG1	0	1	0	0	0	22.3872144838003	0	0	0	0.0379710899138646	0.936976574057918	0.115754415911534	1	0.904442108230195	0.975355973584597	0.994855778085234	1	0.365353861376874	0.9999867457433
ENSFCAG00000010997:PRKAR1A	0	1	0	0	0	21.6632679636508	0	0	0	0.039399506436527	0.915471847180529	0.119145247123784	1	0.904442108230195	0.975355973584597	0.994855778085234	1	0.372616271557428	0.9999867457433
ENSFCAG00000006991:SRC	0	1	0	0	0	21.498962952316	0	0	0	0.0397379777377814	0.911920250712073	0.119955240058967	1	0.904442108230195	0.975355973584597	0.994855778085234	1	0.3743367131244	0.9999867457433
ENSFCAG00000024086:NRG1	0	1	0	0	0	21.2757794556273	0	0	0	0.0402066637449391	0.91546762813889	0.121213181637084	1	0.904442108230195	0.975355973584597	0.994855778085234	1	0.376997777154067	0.9999867457433
ENSFCAG00000002630:PPM1F	0	1	0	0	0	20.8386334963713	0	0	0	0.0411556880465676	0.909174753651922	0.123526014177445	1	0.904442108230195	0.975355973584597	0.994855778085234	1	0.381856400459779	0.9999867457433
ENSFCAG00000003928:NCSTN	0	1	0	0	0	20.5494321283512	0	0	0	0.0418071901729874	0.913946782242503	0.125263581078818	1	0.904442108230195	0.975355973584597	0.994855778085234	1	0.38547801645006	0.9999867457433
ENSFCAG00000029544:FAT4	0	2	0	0	0	6.92741541665134	0	0	0	0.0443744840884301	0.833522082581259	0.128124376903604	1	0.904442108230195	0.975355973584597	0.994855778085234	1	0.391388426231419	0.9999867457433
ENSFCAG00000002828:PIK3CB	0	1	0	0	0	17.9122635602732	0	0	0	0.0487881760294514	0.889037915286585	0.142125271285132	1	0.904442108230195	0.975355973584597	0.994855778085234	1	0.419418272752432	0.9999867457433
ENSFCAG00000023514:TCF3	0	1	0	0	0	17.9239212765421	0	0	0	0.0487524907403026	0.913078400705629	0.142575280669974	1	0.904442108230195	0.975355973584597	0.994855778085234	1	0.420295550272175	0.9999867457433
ENSFCAG00000002679:ERCC2	0	1	0	0	0	17.7049789515742	0	0	0	0.0494310459881521	0.900938187333202	0.143980939194658	1	0.904442108230195	0.975355973584597	0.994855778085234	1	0.423026705038086	0.9999867457433
ENSFCAG00000007325:AR	0	1	0	0	0	17.5673062127337	0	0	0	0.0498669488779652	0.908248198698879	0.145205601551263	1	0.904442108230195	0.975355973584597	0.994855778085234	1	0.425394998128204	0.9999867457433
ENSFCAG00000008901:BACH2	0	1	0	0	0	17.5031824648786	0	0	0	0.0500724704204484	0.92207540836447	0.145977972702359	1	0.904442108230195	0.975355973584597	0.994855778085234	1	0.426883318505062	0.9999867457433
ENSFCAG00000024008:EPHA3	0	1	0	0	0	17.4142828078849	0	0	0	0.0503600652652394	0.894572847527327	0.14609537022608	1	0.904442108230195	0.975355973584597	0.994855778085234	1	0.427109179312307	0.9999867457433
ENSFCAG00000010283:MIB1	0	1	0	0	0	16.320731275409	0	0	0	0.054171198341433	0.889414923315736	0.155148180012132	1	0.904442108230195	0.975355973584597	0.994855778085234	1	0.444247360778289	0.9999867457433
ENSFCAG00000006007:LZTR1	0	1	0	0	0	16.0459931202396	0	0	0	0.055215700830612	0.897289206410579	0.157849744156773	1	0.904442108230195	0.975355973584597	0.994855778085234	1	0.449258001283985	0.9999867457433
ENSFCAG00000018250:LIFR	0	1	0	0	0	15.9321231112688	0	0	0	0.055659847154539	0.895489923451173	0.158860075615976	1	0.904442108230195	0.975355973584597	0.994855778085234	1	0.451119959514189	0.9999867457433
ENSFCAG00000012665:MECOM	0	1	0	0	0	14.2998588920619	0	0	0	0.0628565957076982	0.898754587705539	0.175823474569163	1	0.904442108230195	0.975355973584597	0.994855778085234	1	0.481452984856435	0.9999867457433
ENSFCAG00000004554:PIK3CG	0	1	0	0	0	14.2109818583447	0	0	0	0.0632990005006872	0.908803174348057	0.17711716696926	1	0.904442108230195	0.975355973584597	0.994855778085234	1	0.483697029916712	0.9999867457433
ENSFCAG00000014937:KEL	1	1	0	0	0	21.4231377072858	0	0	0	0.0653775940200725	0.898428108193631	0.179882376187031	1	0.904442108230195	0.975355973584597	0.994855778085234	1	0.488461977487027	0.9999867457433
ENSFCAG00000000247:PIK3C2G	0	1	0	0	0	13.5493042842062	0	0	0	0.0667867339521491	0.874008892271973	0.184019839314003	1	0.904442108230195	0.975355973584597	0.994855778085234	1	0.495512375241172	0.9999867457433
ENSFCAG00000001395:RBM10	0	1	0	0	0	13.3384318591861	0	0	0	0.0679755406960527	0.881363347224321	0.186979316610786	1	0.904442108230195	0.975355973584597	0.994855778085234	1	0.500498245938465	0.9999867457433
ENSFCAG00000013897:SMC1A	0	1	0	0	0	12.9058560810099	0	0	0	0.0705433999119432	0.870718524017788	0.192355802578062	1	0.904442108230195	0.975355973584597	0.994855778085234	1	0.509436739392345	0.9999867457433
ENSFCAG00000029975:AFF3	0	1	0	0	0	12.6515295154243	0	0	0	0.0721401816653572	0.889584333293066	0.196625012103067	1	0.904442108230195	0.975355973584597	0.994855778085234	1	0.516427111108943	0.9999867457433
ENSFCAG00000013185:SETD1B	0	1	0	0	0	12.1104971361571	0	0	0	0.0757739863556134	0.911454560484917	0.205393265487067	1	0.904442108230195	0.975355973584597	0.994855778085234	1	0.530495635127157	0.9999867457433
ENSFCAG00000002822:SALL4	0	1	0	0	0	11.935113301399	0	0	0	0.0770269526800088	0.928934515907445	0.208618477489117	1	0.904442108230195	0.975355973584597	0.994855778085234	1	0.535575402845426	0.9999867457433
ENSFCAG00000005115:ABL1	0	1	0	0	0	11.7810560615117	0	0	0	0.0781601750887265	0.907109786608506	0.210518333358175	1	0.904442108230195	0.975355973584597	0.994855778085234	1	0.538544323760309	0.9999867457433
ENSFCAG00000022680:ZNRF3	0	1	0	0	0	11.5776699069784	0	0	0	0.0797051965273856	0.917242086212363	0.214198982258151	1	0.904442108230195	0.975355973584597	0.994855778085234	1	0.54424745672647	0.9999867457433
ENSFCAG00000000349:BCL9	0	1	0	0	0	10.3183574204952	0	0	0	0.0907127979331465	0.902352204311704	0.237315284021287	1	0.904442108230195	0.975355973584597	0.994855778085234	1	0.578661450922051	0.9999867457433
ENSFCAG00000026305:PIK3CD	1	1	0	0	0	13.838312889567	0	0	0	0.102673308029133	0.892839488959504	0.259096607915368	1	0.904442108230195	0.975355973584597	0.994855778085234	1	0.609020641523162	0.9999867457433
ENSFCAG00000003535:DICER1	0	1	0	0	0	8.69206485135972	0	0	0	0.10995166019542	0.872807101331328	0.275195640365247	1	0.904442108230195	0.975355973584597	0.994855778085234	1	0.630273148903852	0.9999867457433
ENSFCAG00000006877:CHD4	0	1	0	0	0	8.60084735216144	0	0	0	0.111258275361174	0.839248491023762	0.275627934744204	1	0.904442108230195	0.975355973584597	0.994855778085234	1	0.630830587315685	0.9999867457433
ENSFCAG00000009543:TERT	0	1	0	0	0	8.73136450902049	0	0	0	0.109397562744373	0.906171254756676	0.275712154633617	1	0.904442108230195	0.975355973584597	0.994855778085234	1	0.630939108906621	0.9999867457433
ENSFCAG00000013232:MYH11	0	1	0	0	0	7.89244468020509	0	0	0	0.122487743851356	0.836748642204681	0.297054832863583	1	0.904442108230195	0.975355973584597	0.994855778085234	1	0.657631435937148	0.9999867457433
ENSFCAG00000000787:APC	0	1	0	0	0	6.53635816025542	0	0	0	0.151136650256733	0.847435758526426	0.350330690701185	1	0.904442108230195	0.975355973584597	0.994855778085234	1	0.717784753814843	0.9999867457433
ENSFCAG00000031193:NCOR2	0	1	0	0	0	4.87250047481789	0	0	0	0.209094990383995	0.842802846966545	0.445524058506001	1	0.904442108230195	0.975355973584597	0.994855778085234	1	0.80573205533641	0.9999867457433
ENSFCAG00000010165:SPEN	0	1	0	0	0	4.21783212654389	0	0	0	0.244785759065394	0.83594208480911	0.497652931308814	1	0.904442108230195	0.975355973584597	0.994855778085234	1	0.844941208862787	0.9999867457433
ENSFCAG00000008632:KMT2C	0	0	0	0	0	0	0	0	0	0.426151183780945	0.789934516778818	0.703189980197453	1	0.904442108230195	0.975355973584597	0.994855778085234	1	0.95080298922871	0.9999867457433
ENSFCAG00000002901:PCLO	0	0	0	0	0	0	0	0	0	0.444766921455567	0.804354807511004	0.724221469434548	1	0.904442108230195	0.975355973584597	0.994855778085234	1	0.957897346655187	0.9999867457433
ENSFCAG00000025616:FAT1	1	0	0	0	0	0	0	0	0	0.451228355752312	0.832267977075523	0.736231608266634	1	0.904442108230195	0.975355973584597	0.994855778085234	1	0.961673475269428	0.9999867457433
ENSFCAG00000026584:LRP1B	1	0	0	0	0	0	0	0	0	0.470255498057665	0.777044724548778	0.740239817707749	1	0.904442108230195	0.975355973584597	0.994855778085234	1	0.962889940137623	0.9999867457433
ENSFCAG00000015061:TRRAP	0	0	0	0	0	0	0	0	0	0.480412364588954	0.796847011023373	0.754199326705445	1	0.904442108230195	0.975355973584597	0.994855778085234	1	0.966957890998731	0.9999867457433
ENSFCAG00000011374:PRKDC	0	0	0	0	0	0	0	0	0	0.50456881443759	0.792718239820116	0.773225773216362	1	0.904442108230195	0.975355973584597	0.994855778085234	1	0.972087224363752	0.9999867457433
ENSFCAG00000023839:ZFHX3	0	0	0	0	0	0	0	0	0	0.497997348243087	0.842082435138672	0.779231429215169	1	0.904442108230195	0.975355973584597	0.994855778085234	1	0.973608521331963	0.9999867457433
ENSFCAG00000000639:RELN	0	0	0	0	0	0	0	0	0	0.516676111474575	0.805396945307754	0.786147917490674	1	0.904442108230195	0.975355973584597	0.994855778085234	1	0.975303214821055	0.9999867457433
ENSFCAG00000010626:SMG1	0	0	0	0	0	0	0	0	0	0.524831036809897	0.800648447959667	0.79130258272497	1	0.904442108230195	0.975355973584597	0.994855778085234	1	0.97652661803638	0.9999867457433
ENSFCAG00000043012:ANKRD11	0	0	0	0	0	0	0	0	0	0.516637624087087	0.869008103401242	0.799395672826473	1	0.904442108230195	0.975355973584597	0.994855778085234	1	0.978379761025131	0.9999867457433
ENSFCAG00000000914:NOTCH3	0	0	0	0	0	0	0	0	0	0.529914436580267	0.864530906633203	0.809100939644198	1	0.904442108230195	0.975355973584597	0.994855778085234	1	0.980494085299085	0.9999867457433
ENSFCAG00000012737:CIC	0	0	0	0	0	0	0	0	0	0.53882503824515	0.870199677167682	0.816922166268952	1	0.904442108230195	0.975355973584597	0.994855778085234	1	0.982113187263429	0.9999867457433
ENSFCAG00000006262:CREBBP	0	0	0	0	0	0	0	0	0	0.546964752734312	0.843641745274086	0.818041073322498	1	0.904442108230195	0.975355973584597	0.994855778085234	1	0.982338677175784	0.9999867457433
ENSFCAG00000000053:MTOR	0	0	0	0	0	0	0	0	0	0.552967688152303	0.825587744449201	0.818490209579205	1	0.904442108230195	0.975355973584597	0.994855778085234	1	0.982428759654462	0.9999867457433
ENSFCAG00000012430:ATM	0	0	0	0	0	0	0	0	0	0.559956893335499	0.819642199561911	0.822108730281633	1	0.904442108230195	0.975355973584597	0.994855778085234	1	0.983145540149823	0.9999867457433
ENSFCAG00000006278:ARID1B	0	0	0	0	0	0	0	0	0	0.550346486635117	0.859628559643404	0.82366956612343	1	0.904442108230195	0.975355973584597	0.994855778085234	1	0.983449800013965	0.9999867457433
ENSFCAG00000024379:MGAM	0	0	0	0	0	0	0	0	0	0.56454166132295	0.819124373329017	0.825227683952196	1	0.904442108230195	0.975355973584597	0.994855778085234	1	0.983750580011679	0.9999867457433
ENSFCAG00000011214:UBR5	0	0	0	0	0	0	0	0	0	0.567937491517127	0.818073357617726	0.827349295056403	1	0.904442108230195	0.975355973584597	0.994855778085234	1	0.984155407979121	0.9999867457433
ENSFCAG00000007347:MGA	0	0	0	0	0	0	0	0	0	0.563209584899809	0.842264228752829	0.829535963574607	1	0.904442108230195	0.975355973584597	0.994855778085234	1	0.9845669564466	0.9999867457433
ENSFCAG00000025587:BRCA2	0	0	0	0	0	0	0	0	0	0.564616025854764	0.845504763933116	0.831210722620572	1	0.904442108230195	0.975355973584597	0.994855778085234	1	0.984878260721464	0.9999867457433
ENSFCAG00000006065:NF1	0	0	0	0	0	0	0	0	0	0.570244343386982	0.830696701361446	0.831940900051884	1	0.904442108230195	0.975355973584597	0.994855778085234	1	0.985012929420609	0.9999867457433
ENSFCAG00000009998:NCOR1	0	0	0	0	0	0	0	0	0	0.575207653899986	0.827306875424781	0.834586026647449	1	0.904442108230195	0.975355973584597	0.994855778085234	1	0.985495415917286	0.9999867457433
ENSFCAG00000007234:PTPRS	0	0	0	0	0	0	0	0	0	0.567327391088154	0.857950067338407	0.835600118021393	1	0.904442108230195	0.975355973584597	0.994855778085234	1	0.985678167512105	0.9999867457433
ENSFCAG00000002498:POLE	0	0	0	0	0	0	0	0	0	0.574970327887965	0.835709008126989	0.836337811806267	1	0.904442108230195	0.975355973584597	0.994855778085234	1	0.98581033555032	0.9999867457433
ENSFCAG00000043897:RANBP2	0	0	0	0	0	0	0	0	0	0.575433139114167	0.83740606757281	0.83703105292016	1	0.904442108230195	0.975355973584597	0.994855778085234	1	0.985933946215941	0.9999867457433
ENSFCAG00000006381:KMT2B	0	0	0	0	0	0	0	0	0	0.574055569541538	0.850271890365998	0.83879477257513	1	0.904442108230195	0.975355973584597	0.994855778085234	1	0.986245844677118	0.9999867457433
ENSFCAG00000009649:NOTCH2	0	0	0	0	0	0	0	0	0	0.573811004447159	0.851990353951813	0.838970546570516	1	0.904442108230195	0.975355973584597	0.994855778085234	1	0.986276725433346	0.9999867457433
ENSFCAG00000015145:CAD	0	0	0	0	0	0	0	0	0	0.577589502523737	0.844599447162144	0.840057795742817	1	0.904442108230195	0.975355973584597	0.994855778085234	1	0.986466920096879	0.9999867457433
ENSFCAG00000014803:MED12	0	0	0	0	0	0	0	0	0	0.583945549913288	0.836755439453415	0.842672397359317	1	0.904442108230195	0.975355973584597	0.994855778085234	1	0.986918540217491	0.9999867457433
ENSFCAG00000007047:MYO18A	0	0	0	0	0	0	0	0	0	0.584557028047064	0.840262376510202	0.843854346287922	1	0.904442108230195	0.975355973584597	0.994855778085234	1	0.987120034177958	0.9999867457433
ENSFCAG00000051264:WDR90	0	0	0	0	0	0	0	0	0	0.582880918284123	0.860345279942147	0.846811934833027	1	0.904442108230195	0.975355973584597	0.994855778085234	1	0.987616982964212	0.9999867457433
ENSFCAG00000001531:NSD1	0	0	0	0	0	0	0	0	0	0.586793609969821	0.850512587310637	0.847512902044311	1	0.904442108230195	0.975355973584597	0.994855778085234	1	0.987733247400409	0.9999867457433
ENSFCAG00000005317:NUMA1	0	0	0	0	0	0	0	0	0	0.592932782884829	0.832415474776438	0.847654651443791	1	0.904442108230195	0.975355973584597	0.994855778085234	1	0.987756687874076	0.9999867457433
ENSFCAG00000030516:TPR	0	0	0	0	0	0	0	0	0	0.600649671760154	0.821958269106635	0.850163025419472	1	0.904442108230195	0.975355973584597	0.994855778085234	1	0.988167569157063	0.9999867457433
