gene_name	n_syn	n_mis	n_non	n_spl	n_ind	wmis_cv	wnon_cv	wspl_cv	wind_cv	pmis_cv	ptrunc_cv	pallsubs_cv	pind_cv	qmis_cv	qtrunc_cv	qallsubs_cv	qind_cv	pglobal_cv	qglobal_cv
ENSFCAG00000030040:ATRX	0	1	0	0	0	14.1472816501768	0	0	0	0.0639467900309945	0.953824546911193	0.179484975192696	1	0.942618051403642	0.992568389353873	0.998237697389594	1	0.487779815815727	0.99999844623175
ENSFCAG00000001531:NSD1	0	1	0	0	0	13.9862782030494	0	0	0	0.0647751736289992	0.950748365710189	0.181359807445981	1	0.942618051403642	0.992568389353873	0.998237697389594	1	0.490990389289853	0.99999844623175
ENSFCAG00000000945:RNF213	0	0	0	0	0	0	0	0	0	0.58024726507045	0.902176431460581	0.85175196952072	1	0.942618051403642	0.992568389353873	0.998237697389594	1	0.988424013995569	0.99999844623175
ENSFCAG00000002901:PCLO	0	0	0	0	0	0	0	0	0	0.58664023562084	0.932869189097045	0.859543730496548	1	0.942618051403642	0.992568389353873	0.998237697389594	1	0.989638748229358	0.99999844623175
ENSFCAG00000008632:KMT2C	0	0	0	0	0	0	0	0	0	0.598625234429878	0.920706582757823	0.866333883816995	1	0.942618051403642	0.992568389353873	0.998237697389594	1	0.990639712416186	0.99999844623175
ENSFCAG00000029544:FAT4	0	0	0	0	0	0	0	0	0	0.598432192030665	0.937918727253969	0.86787075209961	1	0.942618051403642	0.992568389353873	0.998237697389594	1	0.990858867414666	0.99999844623175
ENSFCAG00000025616:FAT1	0	0	0	0	0	0	0	0	0	0.61374501491924	0.932883227253793	0.877287463488205	1	0.942618051403642	0.992568389353873	0.998237697389594	1	0.992142429339905	0.99999844623175
ENSFCAG00000026584:LRP1B	0	0	0	0	0	0	0	0	0	0.626357247445418	0.922696553464009	0.884069861163308	1	0.942618051403642	0.992568389353873	0.998237697389594	1	0.993004234244922	0.99999844623175
ENSFCAG00000015061:TRRAP	0	0	0	0	0	0	0	0	0	0.633250140405216	0.919834581225909	0.887898122206913	1	0.942618051403642	0.992568389353873	0.998237697389594	1	0.993467672710286	0.99999844623175
ENSFCAG00000011374:PRKDC	0	0	0	0	0	0	0	0	0	0.634707419020024	0.924168778141574	0.889237897253734	1	0.942618051403642	0.992568389353873	0.998237697389594	1	0.993625959340752	0.99999844623175
ENSFCAG00000023839:ZFHX3	0	0	0	0	0	0	0	0	0	0.636721130312897	0.929025627884424	0.890929037190243	1	0.942618051403642	0.992568389353873	0.998237697389594	1	0.993822875992337	0.99999844623175
ENSFCAG00000025587:BRCA2	0	0	0	0	0	0	0	0	0	0.650910627159698	0.949174133985836	0.900858945162654	1	0.942618051403642	0.992568389353873	0.998237697389594	1	0.994914553246084	0.99999844623175
ENSFCAG00000000639:RELN	0	0	0	0	0	0	0	0	0	0.658600744104932	0.927596801992178	0.903265730231102	1	0.942618051403642	0.992568389353873	0.998237697389594	1	0.995162625270043	0.99999844623175
ENSFCAG00000010626:SMG1	0	0	0	0	0	0	0	0	0	0.658358079248221	0.932494460638057	0.903620068053816	1	0.942618051403642	0.992568389353873	0.998237697389594	1	0.995198605574814	0.99999844623175
ENSFCAG00000043897:RANBP2	0	0	0	0	0	0	0	0	0	0.673398673441841	0.946304137563535	0.912933659894855	1	0.942618051403642	0.992568389353873	0.998237697389594	1	0.996094670080776	0.99999844623175
ENSFCAG00000043012:ANKRD11	0	0	0	0	0	0	0	0	0	0.675238049999171	0.937394492545675	0.91315473478168	1	0.942618051403642	0.992568389353873	0.998237697389594	1	0.996114781482777	0.99999844623175
ENSFCAG00000012430:ATM	0	0	0	0	0	0	0	0	0	0.680407597024959	0.932486918451779	0.915377146894298	1	0.942618051403642	0.992568389353873	0.998237697389594	1	0.996313985241941	0.99999844623175
ENSFCAG00000007347:MGA	0	0	0	0	0	0	0	0	0	0.679124977781165	0.948353863799241	0.916079317208703	1	0.942618051403642	0.992568389353873	0.998237697389594	1	0.996375801277939	0.99999844623175
ENSFCAG00000006065:NF1	0	0	0	0	0	0	0	0	0	0.685658986634851	0.943135453281024	0.919013514972955	1	0.942618051403642	0.992568389353873	0.998237697389594	1	0.996628296438699	0.99999844623175
ENSFCAG00000000787:APC	0	0	0	0	0	0	0	0	0	0.685812343703842	0.954643538913531	0.919942322257372	1	0.942618051403642	0.992568389353873	0.998237697389594	1	0.996706269152908	0.99999844623175
ENSFCAG00000023517:NOTCH1	0	0	0	0	0	0	0	0	0	0.69171572311604	0.925822268807057	0.92039918524969	1	0.942618051403642	0.992568389353873	0.998237697389594	1	0.99674427834219	0.99999844623175
ENSFCAG00000024379:MGAM	0	0	0	0	0	0	0	0	0	0.697391316631828	0.935199564330607	0.924129813787226	1	0.942618051403642	0.992568389353873	0.998237697389594	1	0.997046175362263	0.99999844623175
ENSFCAG00000011214:UBR5	0	0	0	0	0	0	0	0	0	0.700500310443938	0.941261302093169	0.926178129382676	1	0.942618051403642	0.992568389353873	0.998237697389594	1	0.997205524696291	0.99999844623175
ENSFCAG00000000053:MTOR	0	0	0	0	0	0	0	0	0	0.70298804122742	0.934723237873334	0.926776574408503	1	0.942618051403642	0.992568389353873	0.998237697389594	1	0.997251225367049	0.99999844623175
ENSFCAG00000006262:CREBBP	0	0	0	0	0	0	0	0	0	0.70309287049793	0.940335413896667	0.927338782804666	1	0.942618051403642	0.992568389353873	0.998237697389594	1	0.997293806755468	0.99999844623175
ENSFCAG00000031193:NCOR2	0	0	0	0	0	0	0	0	0	0.704768183757856	0.932614806274249	0.92741716239465	1	0.942618051403642	0.992568389353873	0.998237697389594	1	0.99729971611093	0.99999844623175
ENSFCAG00000001819:LRRK2	0	0	0	0	0	0	0	0	0	0.702851636707815	0.94579511474521	0.927677895097649	1	0.942618051403642	0.992568389353873	0.998237697389594	1	0.99731932614218	0.99999844623175
ENSFCAG00000018078:ATR	0	0	0	0	0	0	0	0	0	0.705706989843035	0.943358289259461	0.928835442837819	1	0.942618051403642	0.992568389353873	0.998237697389594	1	0.997405502175529	0.99999844623175
ENSFCAG00000023397:POLQ	0	0	0	0	0	0	0	0	0	0.705115620333168	0.948955276454769	0.928996664359157	1	0.942618051403642	0.992568389353873	0.998237697389594	1	0.997417390151954	0.99999844623175
ENSFCAG00000009998:NCOR1	0	0	0	0	0	0	0	0	0	0.707938491305455	0.943839581495133	0.929924463931214	1	0.942618051403642	0.992568389353873	0.998237697389594	1	0.997485259563889	0.99999844623175
ENSFCAG00000005002:EP300	0	0	0	0	0	0	0	0	0	0.70907532502656	0.94374964173508	0.930448406504484	1	0.942618051403642	0.992568389353873	0.998237697389594	1	0.997523177423182	0.99999844623175
ENSFCAG00000018332:PTPN13	0	0	0	0	0	0	0	0	0	0.708579777406523	0.949589003729066	0.930673257283797	1	0.942618051403642	0.992568389353873	0.998237697389594	1	0.997539359446288	0.99999844623175
ENSFCAG00000053177:CNTRL	0	0	0	0	0	0	0	0	0	0.711881649462513	0.934847191232052	0.930957642975917	1	0.942618051403642	0.992568389353873	0.998237697389594	1	0.997559748265996	0.99999844623175
ENSFCAG00000030516:TPR	0	0	0	0	0	0	0	0	0	0.71227895650997	0.94313691484787	0.931883216496501	1	0.942618051403642	0.992568389353873	0.998237697389594	1	0.997625505225239	0.99999844623175
ENSFCAG00000012737:CIC	0	0	0	0	0	0	0	0	0	0.715206809785799	0.947151818450124	0.933549588057697	1	0.942618051403642	0.992568389353873	0.998237697389594	1	0.997741575037558	0.99999844623175
ENSFCAG00000006278:ARID1B	0	0	0	0	0	0	0	0	0	0.718810303192143	0.94374196349451	0.934909047056151	1	0.942618051403642	0.992568389353873	0.998237697389594	1	0.997834063705832	0.99999844623175
ENSFCAG00000002498:POLE	0	0	0	0	0	0	0	0	0	0.721041818108136	0.932827764104718	0.934916262901895	1	0.942618051403642	0.992568389353873	0.998237697389594	1	0.997834549347917	0.99999844623175
ENSFCAG00000006448:ROS1	0	0	0	0	0	0	0	0	0	0.720284636743712	0.938357718719899	0.935103114908185	1	0.942618051403642	0.992568389353873	0.998237697389594	1	0.997847105501711	0.99999844623175
ENSFCAG00000025470:KNL1	0	0	0	0	0	0	0	0	0	0.717795239836951	0.95463014395836	0.935265450995986	1	0.942618051403642	0.992568389353873	0.998237697389594	1	0.997857983915079	0.99999844623175
ENSFCAG00000005621:CACNA1D	0	0	0	0	0	0	0	0	0	0.721973766062666	0.941372706000334	0.936123916426498	1	0.942618051403642	0.992568389353873	0.998237697389594	1	0.997915042749985	0.99999844623175
ENSFCAG00000012814:ARID1A	0	0	0	0	0	0	0	0	0	0.72130707718963	0.945986675056569	0.936210147686898	1	0.942618051403642	0.992568389353873	0.998237697389594	1	0.997920730681689	0.99999844623175
ENSFCAG00000009649:NOTCH2	0	0	0	0	0	0	0	0	0	0.723650721889889	0.934844214579622	0.936270914496969	1	0.942618051403642	0.992568389353873	0.998237697389594	1	0.99792473417281	0.99999844623175
ENSFCAG00000001124:MYH9	0	0	0	0	0	0	0	0	0	0.725956103740468	0.925172379989075	0.93628399916966	1	0.942618051403642	0.992568389353873	0.998237697389594	1	0.997925595712386	0.99999844623175
ENSFCAG00000000914:NOTCH3	0	0	0	0	0	0	0	0	0	0.72611253406951	0.932911116540453	0.937164214882753	1	0.942618051403642	0.992568389353873	0.998237697389594	1	0.997983132350194	0.99999844623175
ENSFCAG00000000496:PCM1	0	0	0	0	0	0	0	0	0	0.723143831514916	0.952210001627813	0.937493953562267	1	0.942618051403642	0.992568389353873	0.998237697389594	1	0.998004473318825	0.99999844623175
ENSFCAG00000009906:PTPRB	0	0	0	0	0	0	0	0	0	0.726343450597874	0.941030818477202	0.938021664183549	1	0.942618051403642	0.992568389353873	0.998237697389594	1	0.998038385890445	0.99999844623175
ENSFCAG00000014803:MED12	0	0	0	0	0	0	0	0	0	0.726133649214321	0.943121727973267	0.938108825556175	1	0.942618051403642	0.992568389353873	0.998237697389594	1	0.998043958620382	0.99999844623175
ENSFCAG00000005317:NUMA1	0	0	0	0	0	0	0	0	0	0.730019103710612	0.927337889911869	0.938283773459158	1	0.942618051403642	0.992568389353873	0.998237697389594	1	0.998055119610585	0.99999844623175
ENSFCAG00000012673:TET1	0	0	0	0	0	0	0	0	0	0.726999448868319	0.957502654152574	0.939543442237706	1	0.942618051403642	0.992568389353873	0.998237697389594	1	0.99813451890619	0.99999844623175
ENSFCAG00000007047:MYO18A	0	0	0	0	0	0	0	0	0	0.732389538118422	0.934289729337424	0.940013167348965	1	0.942618051403642	0.992568389353873	0.998237697389594	1	0.998163694137813	0.99999844623175
ENSFCAG00000022277:TRIP11	0	0	0	0	0	0	0	0	0	0.731586730286611	0.947591065683091	0.940833630399269	1	0.942618051403642	0.992568389353873	0.998237697389594	1	0.998214091172987	0.99999844623175
ENSFCAG00000005552:KAT6B	0	0	0	0	0	0	0	0	0	0.73370662104199	0.943247837190073	0.941387760671638	1	0.942618051403642	0.992568389353873	0.998237697389594	1	0.998247723846489	0.99999844623175
ENSFCAG00000015145:CAD	0	0	0	0	0	0	0	0	0	0.736645876988739	0.937416214338273	0.942113898537496	1	0.942618051403642	0.992568389353873	0.998237697389594	1	0.998291302702818	0.99999844623175
ENSFCAG00000006381:KMT2B	0	0	0	0	0	0	0	0	0	0.737588234321728	0.944518155270189	0.943131955760857	1	0.942618051403642	0.992568389353873	0.998237697389594	1	0.998351458675994	0.99999844623175
ENSFCAG00000029985:KAT6A	0	0	0	0	0	0	0	0	0	0.738417709237837	0.949382372798627	0.943862276541837	1	0.942618051403642	0.992568389353873	0.998237697389594	1	0.998393935590107	0.99999844623175
ENSFCAG00000000864:AFDN	0	0	0	0	0	0	0	0	0	0.74387807850012	0.943653422278236	0.945661970214723	1	0.942618051403642	0.992568389353873	0.998237697389594	1	0.998496198244106	0.99999844623175
ENSFCAG00000008606:DOT1L	0	0	0	0	0	0	0	0	0	0.74306656979646	0.949653883602103	0.945806581996952	1	0.942618051403642	0.992568389353873	0.998237697389594	1	0.998504266662174	0.99999844623175
ENSFCAG00000012831:ARID2	0	0	0	0	0	0	0	0	0	0.743439530905172	0.960342772374737	0.946675565531146	1	0.942618051403642	0.992568389353873	0.998237697389594	1	0.998552284904505	0.99999844623175
ENSFCAG00000007696:MDC1	0	0	0	0	0	0	0	0	0	0.746572105987513	0.948380056594329	0.947136869682939	1	0.942618051403642	0.992568389353873	0.998237697389594	1	0.998577451459357	0.99999844623175
ENSFCAG00000012577:MYO5A	0	0	0	0	0	0	0	0	0	0.747600602633361	0.943670069994141	0.947172405916785	1	0.942618051403642	0.992568389353873	0.998237697389594	1	0.998579380824792	0.99999844623175
ENSFCAG00000024678:TET3	0	0	0	0	0	0	0	0	0	0.74865286355258	0.946640560304611	0.947837996434141	1	0.942618051403642	0.992568389353873	0.998237697389594	1	0.998615271377886	0.99999844623175
ENSFCAG00000022265:TP53BP1	0	0	0	0	0	0	0	0	0	0.748080210157431	0.95120528188657	0.947956165156366	1	0.942618051403642	0.992568389353873	0.998237697389594	1	0.998621594509146	0.99999844623175
ENSFCAG00000013146:BRCA1	0	0	0	0	0	0	0	0	0	0.747742182230378	0.956318562524033	0.948172941994196	1	0.942618051403642	0.992568389353873	0.998237697389594	1	0.998633155800329	0.99999844623175
ENSFCAG00000006877:CHD4	0	0	0	0	0	0	0	0	0	0.750095139289088	0.94395976999763	0.948195155544646	1	0.942618051403642	0.992568389353873	0.998237697389594	1	0.998634337708963	0.99999844623175
ENSFCAG00000024457:PTPRD	0	0	0	0	0	0	0	0	0	0.749677373772025	0.94761587061285	0.948324625145737	1	0.942618051403642	0.992568389353873	0.998237697389594	1	0.998641215997624	0.99999844623175
ENSFCAG00000003741:NUP98	0	0	0	0	0	0	0	0	0	0.749134897539606	0.950593149170342	0.948334123311766	1	0.942618051403642	0.992568389353873	0.998237697389594	1	0.998641719907586	0.99999844623175
ENSFCAG00000051264:WDR90	0	0	0	0	0	0	0	0	0	0.750833652052108	0.94548067819533	0.948614395344963	1	0.942618051403642	0.992568389353873	0.998237697389594	1	0.998656546475249	0.99999844623175
ENSFCAG00000013540:ARHGEF28	0	0	0	0	0	0	0	0	0	0.752556221896679	0.943811461641115	0.949157734493423	1	0.942618051403642	0.992568389353873	0.998237697389594	1	0.998685053610892	0.99999844623175
ENSFCAG00000011746:TSC2	0	0	0	0	0	0	0	0	0	0.753457721131165	0.94205897357648	0.949362802663055	1	0.942618051403642	0.992568389353873	0.998237697389594	1	0.998695731974821	0.99999844623175
ENSFCAG00000012246:DNMT1	0	0	0	0	0	0	0	0	0	0.752437625497496	0.947494960229498	0.949410256219118	1	0.942618051403642	0.992568389353873	0.998237697389594	1	0.998698196677481	0.99999844623175
ENSFCAG00000031869:BCORL1	0	0	0	0	0	0	0	0	0	0.751488025760817	0.952898616328744	0.949437051617818	1	0.942618051403642	0.992568389353873	0.998237697389594	1	0.998699587362924	0.99999844623175
ENSFCAG00000003208:CHD2	0	0	0	0	0	0	0	0	0	0.755746378211415	0.94919711741124	0.950838044751844	1	0.942618051403642	0.992568389353873	0.998237697389594	1	0.998771246211403	0.99999844623175
ENSFCAG00000002384:PDCD11	0	0	0	0	0	0	0	0	0	0.75602432302574	0.948276909804123	0.950875499827831	1	0.942618051403642	0.992568389353873	0.998237697389594	1	0.998773133641424	0.99999844623175
ENSFCAG00000004894:SMARCA4	0	0	0	0	0	0	0	0	0	0.756988637317869	0.943897455578681	0.95089580940966	1	0.942618051403642	0.992568389353873	0.998237697389594	1	0.99877415646163	0.99999844623175
ENSFCAG00000024512:ZNF521	0	0	0	0	0	0	0	0	0	0.755188769769669	0.953732851986502	0.950950276000019	1	0.942618051403642	0.992568389353873	0.998237697389594	1	0.998776897337143	0.99999844623175
ENSFCAG00000034298:CUX1	0	0	0	0	0	0	0	0	0	0.758476438221352	0.941932662641277	0.951301441482225	1	0.942618051403642	0.992568389353873	0.998237697389594	1	0.998794493848714	0.99999844623175
ENSFCAG00000025265:CAMTA1	0	0	0	0	0	0	0	0	0	0.757356576597258	0.948693863019835	0.951423909289131	1	0.942618051403642	0.992568389353873	0.998237697389594	1	0.998800600084711	0.99999844623175
ENSFCAG00000012280:SLX4	0	0	0	0	0	0	0	0	0	0.758374513443759	0.945799478546632	0.951587577042129	1	0.942618051403642	0.992568389353873	0.998237697389594	1	0.998808735936305	0.99999844623175
ENSFCAG00000008986:PREX2	0	0	0	0	0	0	0	0	0	0.757393548708818	0.952412037143668	0.951713582048351	1	0.942618051403642	0.992568389353873	0.998237697389594	1	0.998814980410574	0.99999844623175
ENSFCAG00000002588:SETD1A	0	0	0	0	0	0	0	0	0	0.758385751024159	0.950542257087037	0.951960270062161	1	0.942618051403642	0.992568389353873	0.998237697389594	1	0.998827157315232	0.99999844623175
ENSFCAG00000014850:PIK3C2B	0	0	0	0	0	0	0	0	0	0.759512960407536	0.948867595699817	0.952266672631152	1	0.942618051403642	0.992568389353873	0.998237697389594	1	0.998842192815004	0.99999844623175
ENSFCAG00000008083:RICTOR	0	0	0	0	0	0	0	0	0	0.759273763235747	0.961383564880456	0.953016877039584	1	0.942618051403642	0.992568389353873	0.998237697389594	1	0.998878590005102	0.99999844623175
ENSFCAG00000015718:PBRM1	0	0	0	0	0	0	0	0	0	0.763723867039381	0.952297581839016	0.954118885034158	1	0.942618051403642	0.992568389353873	0.998237697389594	1	0.998930984667397	0.99999844623175
ENSFCAG00000007346:SETBP1	0	0	0	0	0	0	0	0	0	0.762833499657441	0.959648560889755	0.954269181648469	1	0.942618051403642	0.992568389353873	0.998237697389594	1	0.998938031811121	0.99999844623175
ENSFCAG00000002747:CLTCL1	0	0	0	0	0	0	0	0	0	0.766097761051755	0.948900172317469	0.954754712414315	1	0.942618051403642	0.992568389353873	0.998237697389594	1	0.998960635759112	0.99999844623175
ENSFCAG00000001568:SMARCA2	0	0	0	0	0	0	0	0	0	0.767074224932023	0.945122788215023	0.954816236865303	1	0.942618051403642	0.992568389353873	0.998237697389594	1	0.99896348240919	0.99999844623175
ENSFCAG00000014299:GRIN2A	0	0	0	0	0	0	0	0	0	0.765502725941737	0.953813990800063	0.954892216536884	1	0.942618051403642	0.992568389353873	0.998237697389594	1	0.998966992411125	0.99999844623175
ENSFCAG00000014340:KDM5A	0	0	0	0	0	0	0	0	0	0.766252180433506	0.95305878789417	0.955118584474745	1	0.942618051403642	0.992568389353873	0.998237697389594	1	0.998977414002962	0.99999844623175
ENSFCAG00000000247:PIK3C2G	0	0	0	0	0	0	0	0	0	0.766653379211273	0.959495068989536	0.9556907047587	1	0.942618051403642	0.992568389353873	0.998237697389594	1	0.999003514319998	0.99999844623175
ENSFCAG00000004770:PTPRT	0	0	0	0	0	0	0	0	0	0.769948375982866	0.946900332099304	0.956018402689489	1	0.942618051403642	0.992568389353873	0.998237697389594	1	0.999018309725215	0.99999844623175
ENSFCAG00000004031:ATP2B3	0	0	0	0	0	0	0	0	0	0.768853584008548	0.953335307236213	0.956100067104493	1	0.942618051403642	0.992568389353873	0.998237697389594	1	0.999021979348937	0.99999844623175
ENSFCAG00000026560:ARHGEF12	0	0	0	0	0	0	0	0	0	0.769840836078661	0.950818159341368	0.956280684763078	1	0.942618051403642	0.992568389353873	0.998237697389594	1	0.999030070703823	0.99999844623175
ENSFCAG00000014501:ROBO1	0	0	0	0	0	0	0	0	0	0.770452612708346	0.947932315859692	0.956284308139586	1	0.942618051403642	0.992568389353873	0.998237697389594	1	0.999030232675678	0.99999844623175
ENSFCAG00000027260:CLTC	0	0	0	0	0	0	0	0	0	0.770672121583757	0.952084390929216	0.9566769308793	1	0.942618051403642	0.992568389353873	0.998237697389594	1	0.999047702329942	0.99999844623175
ENSFCAG00000025791:NCOA1	0	0	0	0	0	0	0	0	0	0.770398776367786	0.954769216009858	0.956765441350057	1	0.942618051403642	0.992568389353873	0.998237697389594	1	0.999051618322767	0.99999844623175
ENSFCAG00000004831:ARHGAP35	0	0	0	0	0	0	0	0	0	0.770052156874602	0.959759292196805	0.956959750317585	1	0.942618051403642	0.992568389353873	0.998237697389594	1	0.999060186469487	0.99999844623175
ENSFCAG00000010606:CLIP1	0	0	0	0	0	0	0	0	0	0.772404926398079	0.951644168588493	0.957274449863999	1	0.942618051403642	0.992568389353873	0.998237697389594	1	0.999073979605177	0.99999844623175
ENSFCAG00000000916:BRD4	0	0	0	0	0	0	0	0	0	0.772787153175191	0.951047222288862	0.95736886062192	1	0.942618051403642	0.992568389353873	0.998237697389594	1	0.99907809740936	0.99999844623175
ENSFCAG00000011205:PTCH1	0	0	0	0	0	0	0	0	0	0.773427113995614	0.952315251154552	0.957692022965236	1	0.942618051403642	0.992568389353873	0.998237697389594	1	0.999092121934468	0.99999844623175
ENSFCAG00000001908:ASXL1	0	0	0	0	0	0	0	0	0	0.772998539393985	0.955554471770121	0.957762380880793	1	0.942618051403642	0.992568389353873	0.998237697389594	1	0.999095160854642	0.99999844623175
ENSFCAG00000003795:FANCA	0	0	0	0	0	0	0	0	0	0.775438412158188	0.945256214491023	0.95786773632119	1	0.942618051403642	0.992568389353873	0.998237697389594	1	0.999099701734137	0.99999844623175
ENSFCAG00000000959:PASK	0	0	0	0	0	0	0	0	0	0.775594623950155	0.944666370241789	0.957874450571655	1	0.942618051403642	0.992568389353873	0.998237697389594	1	0.999099990729362	0.99999844623175
ENSFCAG00000032000:NCOA2	0	0	0	0	0	0	0	0	0	0.773096800800509	0.958004465870224	0.957957413869274	1	0.942618051403642	0.992568389353873	0.998237697389594	1	0.999103557757798	0.99999844623175
ENSFCAG00000009445:KDM6A	0	0	0	0	0	0	0	0	0	0.77438483754719	0.954935388090949	0.958219430360437	1	0.942618051403642	0.992568389353873	0.998237697389594	1	0.999114776048819	0.99999844623175
ENSFCAG00000011228:FANCD2	0	0	0	0	0	0	0	0	0	0.775203536586668	0.951080867335703	0.958239330333379	1	0.942618051403642	0.992568389353873	0.998237697389594	1	0.999115625142715	0.99999844623175
